# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.76707419E-02  0.00000000E+00 -0.97148449E-02  0.00000000E+00  0.00000000E+00  0.18235788E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.76707419E-02  0.00000000E+00 -0.78949132E-02  0.00000000E+00  0.00000000E+00  0.18235788E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.76707419E-02  0.00000000E+00 -0.60713344E-02  0.00000000E+00  0.00000000E+00  0.18235788E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.76707419E-02  0.00000000E+00 -0.42477556E-02  0.00000000E+00  0.00000000E+00  0.18235788E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.76707419E-02  0.00000000E+00 -0.24205297E-02  0.00000000E+00  0.00000000E+00  0.18235788E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.76707419E-02  0.00000000E+00 -0.59695084E-03  0.00000000E+00  0.00000000E+00  0.18235788E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.76707419E-02  0.00000000E+00  0.12266280E-02  0.00000000E+00  0.00000000E+00  0.18235788E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.76707419E-02  0.00000000E+00  0.30502068E-02  0.00000000E+00  0.00000000E+00  0.18235788E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.76707419E-02  0.00000000E+00  0.48701384E-02  0.00000000E+00  0.00000000E+00  0.18235788E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.76707419E-02  0.00000000E+00  0.66937172E-02  0.00000000E+00  0.00000000E+00  0.18235788E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.76707419E-02  0.00000000E+00  0.85172960E-02  0.00000000E+00  0.00000000E+00  0.18235788E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.76707419E-02  0.00000000E+00  0.10340875E-01  0.00000000E+00  0.00000000E+00  0.18235788E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.76707419E-02  0.00000000E+00  0.12164454E-01  0.00000000E+00  0.00000000E+00  0.18235788E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.76707419E-02  0.00000000E+00  0.13988032E-01  0.00000000E+00  0.00000000E+00  0.18235788E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.76707419E-02  0.00000000E+00  0.15815258E-01  0.00000000E+00  0.00000000E+00  0.18235788E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.76707419E-02  0.00000000E+00  0.17638837E-01  0.00000000E+00  0.00000000E+00  0.18235788E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.76707419E-02  0.00000000E+00  0.19462416E-01  0.00000000E+00  0.00000000E+00  0.18235788E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.76707419E-02  0.00000000E+00  0.21285995E-01  0.00000000E+00  0.00000000E+00  0.18235788E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
