# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.37381737E-02  0.00000000E+00 -0.23572750E-01  0.00000000E+00  0.00000000E+00  0.18927826E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.37381737E-02  0.00000000E+00 -0.21683753E-01  0.00000000E+00  0.00000000E+00  0.18927826E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.37381737E-02  0.00000000E+00 -0.19790971E-01  0.00000000E+00  0.00000000E+00  0.18927826E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.37381737E-02  0.00000000E+00 -0.17898188E-01  0.00000000E+00  0.00000000E+00  0.18927826E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.37381737E-02  0.00000000E+00 -0.16001620E-01  0.00000000E+00  0.00000000E+00  0.18927826E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.37381737E-02  0.00000000E+00 -0.14108837E-01  0.00000000E+00  0.00000000E+00  0.18927826E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.37381737E-02  0.00000000E+00 -0.12216055E-01  0.00000000E+00  0.00000000E+00  0.18927826E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.37381737E-02  0.00000000E+00 -0.10323272E-01  0.00000000E+00  0.00000000E+00  0.18927826E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.37381737E-02  0.00000000E+00 -0.84342752E-02  0.00000000E+00  0.00000000E+00  0.18927826E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.37381737E-02  0.00000000E+00 -0.65414926E-02  0.00000000E+00  0.00000000E+00  0.18927826E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.37381737E-02  0.00000000E+00 -0.46487100E-02  0.00000000E+00  0.00000000E+00  0.18927826E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.37381737E-02  0.00000000E+00 -0.27559274E-02  0.00000000E+00  0.00000000E+00  0.18927826E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.37381737E-02  0.00000000E+00 -0.86314480E-03  0.00000000E+00  0.00000000E+00  0.18927826E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.37381737E-02  0.00000000E+00  0.10296378E-02  0.00000000E+00  0.00000000E+00  0.18927826E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.37381737E-02  0.00000000E+00  0.29262060E-02  0.00000000E+00  0.00000000E+00  0.18927826E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
