# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.26198004E-02  0.00000000E+00 -0.77030226E-02  0.00000000E+00  0.00000000E+00  0.19293636E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.26198004E-02  0.00000000E+00 -0.57775177E-02  0.00000000E+00  0.00000000E+00  0.19293636E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.26198004E-02  0.00000000E+00 -0.38481542E-02  0.00000000E+00  0.00000000E+00  0.19293636E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.26198004E-02  0.00000000E+00 -0.19187906E-02  0.00000000E+00  0.00000000E+00  0.19293636E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.26198004E-02  0.00000000E+00  0.14431667E-04  0.00000000E+00  0.00000000E+00  0.19293636E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.26198004E-02  0.00000000E+00  0.19437952E-02  0.00000000E+00  0.00000000E+00  0.19293636E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.26198004E-02  0.00000000E+00  0.38731588E-02  0.00000000E+00  0.00000000E+00  0.19293636E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.26198004E-02  0.00000000E+00  0.58025223E-02  0.00000000E+00  0.00000000E+00  0.19293636E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.26198004E-02  0.00000000E+00  0.77280272E-02  0.00000000E+00  0.00000000E+00  0.19293636E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.26198004E-02  0.00000000E+00  0.96573907E-02  0.00000000E+00  0.00000000E+00  0.19293636E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.26198004E-02  0.00000000E+00  0.11586754E-01  0.00000000E+00  0.00000000E+00  0.19293636E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.26198004E-02  0.00000000E+00  0.13516118E-01  0.00000000E+00  0.00000000E+00  0.19293636E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.26198004E-02  0.00000000E+00  0.15445481E-01  0.00000000E+00  0.00000000E+00  0.19293636E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.26198004E-02  0.00000000E+00  0.17374845E-01  0.00000000E+00  0.00000000E+00  0.19293636E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.26198004E-02  0.00000000E+00  0.19308067E-01  0.00000000E+00  0.00000000E+00  0.19293636E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.26198004E-02  0.00000000E+00  0.21237431E-01  0.00000000E+00  0.00000000E+00  0.19293636E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.26198004E-02  0.00000000E+00  0.23166794E-01  0.00000000E+00  0.00000000E+00  0.19293636E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.26198004E-02  0.00000000E+00  0.25096158E-01  0.00000000E+00  0.00000000E+00  0.19293636E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.26198004E-02  0.00000000E+00  0.27025522E-01  0.00000000E+00  0.00000000E+00  0.19293636E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.26198004E-02  0.00000000E+00  0.28954885E-01  0.00000000E+00  0.00000000E+00  0.19293636E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.26198004E-02  0.00000000E+00  0.30884249E-01  0.00000000E+00  0.00000000E+00  0.19293636E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.26198004E-02  0.00000000E+00  0.32813612E-01  0.00000000E+00  0.00000000E+00  0.19293636E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.26198004E-02  0.00000000E+00  0.34742976E-01  0.00000000E+00  0.00000000E+00  0.19293636E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23002000E-09  0.26198004E-02  0.00000000E+00  0.36672339E-01  0.00000000E+00  0.00000000E+00  0.19293636E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24002000E-09  0.26198004E-02  0.00000000E+00  0.38601703E-01  0.00000000E+00  0.00000000E+00  0.19293636E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.25002000E-09  0.26198004E-02  0.00000000E+00  0.40531066E-01  0.00000000E+00  0.00000000E+00  0.19293636E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.26002000E-09  0.26198004E-02  0.00000000E+00  0.42460430E-01  0.00000000E+00  0.00000000E+00  0.19293636E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.27002000E-09  0.26198004E-02  0.00000000E+00  0.44389794E-01  0.00000000E+00  0.00000000E+00  0.19293636E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.28002000E-09  0.26198004E-02  0.00000000E+00  0.46319157E-01  0.00000000E+00  0.00000000E+00  0.19293636E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.29002000E-09  0.26198004E-02  0.00000000E+00  0.48248521E-01  0.00000000E+00  0.00000000E+00  0.19293636E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-09  0.26198004E-02  0.00000000E+00  0.50174025E-01  0.00000000E+00  0.00000000E+00  0.19293636E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.31000000E-09  0.26198004E-02  0.00000000E+00  0.52103389E-01  0.00000000E+00  0.00000000E+00  0.19293636E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.32000000E-09  0.26198004E-02  0.00000000E+00  0.54032753E-01  0.00000000E+00  0.00000000E+00  0.19293636E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.33000000E-09  0.26198004E-02  0.00000000E+00  0.55962116E-01  0.00000000E+00  0.00000000E+00  0.19293636E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.34000000E-09  0.26198004E-02  0.00000000E+00  0.57891480E-01  0.00000000E+00  0.00000000E+00  0.19293636E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.35000000E-09  0.26198004E-02  0.00000000E+00  0.59820843E-01  0.00000000E+00  0.00000000E+00  0.19293636E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.36000000E-09  0.26198004E-02  0.00000000E+00  0.61750207E-01  0.00000000E+00  0.00000000E+00  0.19293636E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.37000000E-09  0.26198004E-02  0.00000000E+00  0.63679570E-01  0.00000000E+00  0.00000000E+00  0.19293636E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.38000000E-09  0.26198004E-02  0.00000000E+00  0.65608934E-01  0.00000000E+00  0.00000000E+00  0.19293636E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.39000000E-09  0.26198004E-02  0.00000000E+00  0.67538298E-01  0.00000000E+00  0.00000000E+00  0.19293636E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40000000E-09  0.26198004E-02  0.00000000E+00  0.69467661E-01  0.00000000E+00  0.00000000E+00  0.19293636E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.41000000E-09  0.26198004E-02  0.00000000E+00  0.71397025E-01  0.00000000E+00  0.00000000E+00  0.19293636E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.42000000E-09  0.26198004E-02  0.00000000E+00  0.73326388E-01  0.00000000E+00  0.00000000E+00  0.19293636E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.43000000E-09  0.26198004E-02  0.00000000E+00  0.75255752E-01  0.00000000E+00  0.00000000E+00  0.19293636E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.44000000E-09  0.26198004E-02  0.00000000E+00  0.77185115E-01  0.00000000E+00  0.00000000E+00  0.19293636E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.45000000E-09  0.26198004E-02  0.00000000E+00  0.79114479E-01  0.00000000E+00  0.00000000E+00  0.19293636E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.46000000E-09  0.26198004E-02  0.00000000E+00  0.81043842E-01  0.00000000E+00  0.00000000E+00  0.19293636E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.47000000E-09  0.26198004E-02  0.00000000E+00  0.82973206E-01  0.00000000E+00  0.00000000E+00  0.19293636E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.48000000E-09  0.26198004E-02  0.00000000E+00  0.84902570E-01  0.00000000E+00  0.00000000E+00  0.19293636E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.49000000E-09  0.26198004E-02  0.00000000E+00  0.86831933E-01  0.00000000E+00  0.00000000E+00  0.19293636E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50000000E-09  0.26198004E-02  0.00000000E+00  0.88761297E-01  0.00000000E+00  0.00000000E+00  0.19293636E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.51000000E-09  0.26198004E-02  0.00000000E+00  0.90690660E-01  0.00000000E+00  0.00000000E+00  0.19293636E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.52000000E-09  0.26198004E-02  0.00000000E+00  0.92620024E-01  0.00000000E+00  0.00000000E+00  0.19293636E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.53000000E-09  0.26198004E-02  0.00000000E+00  0.94549387E-01  0.00000000E+00  0.00000000E+00  0.19293636E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.54000000E-09  0.26198004E-02  0.00000000E+00  0.96478751E-01  0.00000000E+00  0.00000000E+00  0.19293636E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.55002000E-09  0.26198004E-02  0.00000000E+00  0.98411973E-01  0.00000000E+00  0.00000000E+00  0.19293636E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.56002000E-09  0.26198004E-02  0.00000000E+00  0.10034134E+00  0.00000000E+00  0.00000000E+00  0.19293636E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.57002000E-09  0.26198004E-02  0.00000000E+00  0.10227070E+00  0.00000000E+00  0.00000000E+00  0.19293636E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.58002000E-09  0.26198004E-02  0.00000000E+00  0.10420006E+00  0.00000000E+00  0.00000000E+00  0.19293636E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
