# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.18376394E-01  0.00000000E+00 -0.15906806E-01  0.00000000E+00  0.00000000E+00  0.17886629E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.18376394E-01  0.00000000E+00 -0.14121721E-01  0.00000000E+00  0.00000000E+00  0.17886629E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.18376394E-01  0.00000000E+00 -0.12333058E-01  0.00000000E+00  0.00000000E+00  0.17886629E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.18376394E-01  0.00000000E+00 -0.10544395E-01  0.00000000E+00  0.00000000E+00  0.17886629E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.18376394E-01  0.00000000E+00 -0.87521544E-02  0.00000000E+00  0.00000000E+00  0.17886629E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.18376394E-01  0.00000000E+00 -0.69634914E-02  0.00000000E+00  0.00000000E+00  0.17886629E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.18376394E-01  0.00000000E+00 -0.51748285E-02  0.00000000E+00  0.00000000E+00  0.17886629E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.18376394E-01  0.00000000E+00 -0.33861655E-02  0.00000000E+00  0.00000000E+00  0.17886629E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.18376394E-01  0.00000000E+00 -0.16010799E-02  0.00000000E+00  0.00000000E+00  0.17886629E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.18376394E-01  0.00000000E+00  0.18758305E-03  0.00000000E+00  0.00000000E+00  0.17886629E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.18376394E-01  0.00000000E+00  0.19762460E-02  0.00000000E+00  0.00000000E+00  0.17886629E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.18376394E-01  0.00000000E+00  0.37649090E-02  0.00000000E+00  0.00000000E+00  0.17886629E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.18376394E-01  0.00000000E+00  0.55535719E-02  0.00000000E+00  0.00000000E+00  0.17886629E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.18376394E-01  0.00000000E+00  0.73422349E-02  0.00000000E+00  0.00000000E+00  0.17886629E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.18376394E-01  0.00000000E+00  0.91344751E-02  0.00000000E+00  0.00000000E+00  0.17886629E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.18376394E-01  0.00000000E+00  0.10923138E-01  0.00000000E+00  0.00000000E+00  0.17886629E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.18376394E-01  0.00000000E+00  0.12711801E-01  0.00000000E+00  0.00000000E+00  0.17886629E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.18376394E-01  0.00000000E+00  0.14500464E-01  0.00000000E+00  0.00000000E+00  0.17886629E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.18376394E-01  0.00000000E+00  0.16289127E-01  0.00000000E+00  0.00000000E+00  0.17886629E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
