# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.33904520E-02  0.00000000E+00 -0.30323341E-02  0.00000000E+00  0.00000000E+00  0.19374212E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.33904520E-02  0.00000000E+00  0.22150266E-01  0.00000000E+00  0.00000000E+00  0.19374212E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.33904520E-02  0.00000000E+00  0.24091562E-01  0.00000000E+00  0.00000000E+00  0.19374212E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.33904520E-02  0.00000000E+00  0.26028983E-01  0.00000000E+00  0.00000000E+00  0.19374212E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.33904520E-02  0.00000000E+00  0.27966404E-01  0.00000000E+00  0.00000000E+00  0.19374212E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.33904520E-02  0.00000000E+00  0.29903825E-01  0.00000000E+00  0.00000000E+00  0.19374212E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.33904520E-02  0.00000000E+00  0.31841247E-01  0.00000000E+00  0.00000000E+00  0.19374212E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.33904520E-02  0.00000000E+00  0.33778668E-01  0.00000000E+00  0.00000000E+00  0.19374212E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.33904520E-02  0.00000000E+00  0.35716089E-01  0.00000000E+00  0.00000000E+00  0.19374212E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.33904520E-02  0.00000000E+00  0.37653510E-01  0.00000000E+00  0.00000000E+00  0.19374212E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.33904520E-02  0.00000000E+00  0.39590931E-01  0.00000000E+00  0.00000000E+00  0.19374212E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23002000E-09  0.33904520E-02  0.00000000E+00  0.41528352E-01  0.00000000E+00  0.00000000E+00  0.19374212E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24002000E-09  0.33904520E-02  0.00000000E+00  0.43465773E-01  0.00000000E+00  0.00000000E+00  0.19374212E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.25002000E-09  0.33904520E-02  0.00000000E+00  0.45403195E-01  0.00000000E+00  0.00000000E+00  0.19374212E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.26002000E-09  0.33904520E-02  0.00000000E+00  0.47340616E-01  0.00000000E+00  0.00000000E+00  0.19374212E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.27002000E-09  0.33904520E-02  0.00000000E+00  0.49278037E-01  0.00000000E+00  0.00000000E+00  0.19374212E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.28002000E-09  0.33904520E-02  0.00000000E+00  0.51215458E-01  0.00000000E+00  0.00000000E+00  0.19374212E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.29002000E-09  0.33904520E-02  0.00000000E+00  0.53152879E-01  0.00000000E+00  0.00000000E+00  0.19374212E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-09  0.33904520E-02  0.00000000E+00  0.55086426E-01  0.00000000E+00  0.00000000E+00  0.19374212E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.31000000E-09  0.33904520E-02  0.00000000E+00  0.57023847E-01  0.00000000E+00  0.00000000E+00  0.19374212E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.32000000E-09  0.33904520E-02  0.00000000E+00  0.58961268E-01  0.00000000E+00  0.00000000E+00  0.19374212E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.33000000E-09  0.33904520E-02  0.00000000E+00  0.60898689E-01  0.00000000E+00  0.00000000E+00  0.19374212E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.34000000E-09  0.33904520E-02  0.00000000E+00  0.62836110E-01  0.00000000E+00  0.00000000E+00  0.19374212E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.35000000E-09  0.33904520E-02  0.00000000E+00  0.64773531E-01  0.00000000E+00  0.00000000E+00  0.19374212E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.36000000E-09  0.33904520E-02  0.00000000E+00  0.66710952E-01  0.00000000E+00  0.00000000E+00  0.19374212E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.37000000E-09  0.33904520E-02  0.00000000E+00  0.68648374E-01  0.00000000E+00  0.00000000E+00  0.19374212E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.38000000E-09  0.33904520E-02  0.00000000E+00  0.70585795E-01  0.00000000E+00  0.00000000E+00  0.19374212E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.39000000E-09  0.33904520E-02  0.00000000E+00  0.72523216E-01  0.00000000E+00  0.00000000E+00  0.19374212E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40000000E-09  0.33904520E-02  0.00000000E+00  0.74460637E-01  0.00000000E+00  0.00000000E+00  0.19374212E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.41000000E-09  0.33904520E-02  0.00000000E+00  0.76398058E-01  0.00000000E+00  0.00000000E+00  0.19374212E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.42000000E-09  0.33904520E-02  0.00000000E+00  0.78335479E-01  0.00000000E+00  0.00000000E+00  0.19374212E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.43000000E-09  0.33904520E-02  0.00000000E+00  0.80272900E-01  0.00000000E+00  0.00000000E+00  0.19374212E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.44000000E-09  0.33904520E-02  0.00000000E+00  0.82210322E-01  0.00000000E+00  0.00000000E+00  0.19374212E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.45000000E-09  0.33904520E-02  0.00000000E+00  0.84147743E-01  0.00000000E+00  0.00000000E+00  0.19374212E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.46000000E-09  0.33904520E-02  0.00000000E+00  0.86085164E-01  0.00000000E+00  0.00000000E+00  0.19374212E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.47000000E-09  0.33904520E-02  0.00000000E+00  0.88022585E-01  0.00000000E+00  0.00000000E+00  0.19374212E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.48000000E-09  0.33904520E-02  0.00000000E+00  0.89960006E-01  0.00000000E+00  0.00000000E+00  0.19374212E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.49000000E-09  0.33904520E-02  0.00000000E+00  0.91897427E-01  0.00000000E+00  0.00000000E+00  0.19374212E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50000000E-09  0.33904520E-02  0.00000000E+00  0.93834849E-01  0.00000000E+00  0.00000000E+00  0.19374212E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.51000000E-09  0.33904520E-02  0.00000000E+00  0.95772270E-01  0.00000000E+00  0.00000000E+00  0.19374212E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.52000000E-09  0.33904520E-02  0.00000000E+00  0.97709691E-01  0.00000000E+00  0.00000000E+00  0.19374212E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.53000000E-09  0.33904520E-02  0.00000000E+00  0.99647112E-01  0.00000000E+00  0.00000000E+00  0.19374212E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.54000000E-09  0.33904520E-02  0.00000000E+00  0.10158453E+00  0.00000000E+00  0.00000000E+00  0.19374212E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.55002000E-09  0.33904520E-02  0.00000000E+00  0.10352583E+00  0.00000000E+00  0.00000000E+00  0.19374212E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.56002000E-09  0.33904520E-02  0.00000000E+00  0.10546325E+00  0.00000000E+00  0.00000000E+00  0.19374212E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.57002000E-09  0.33904520E-02  0.00000000E+00  0.10740067E+00  0.00000000E+00  0.00000000E+00  0.19374212E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.58002000E-09  0.33904520E-02  0.00000000E+00  0.10933809E+00  0.00000000E+00  0.00000000E+00  0.19374212E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.59002000E-09  0.33904520E-02  0.00000000E+00  0.11127551E+00  0.00000000E+00  0.00000000E+00  0.19374212E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60002000E-09  0.33904520E-02  0.00000000E+00  0.11321293E+00  0.00000000E+00  0.00000000E+00  0.19374212E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.61002000E-09  0.33904520E-02  0.00000000E+00  0.11515036E+00  0.00000000E+00  0.00000000E+00  0.19374212E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.62002000E-09  0.33904520E-02  0.00000000E+00  0.11708778E+00  0.00000000E+00  0.00000000E+00  0.19374212E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.63002000E-09  0.33904520E-02  0.00000000E+00  0.11902520E+00  0.00000000E+00  0.00000000E+00  0.19374212E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.64002000E-09  0.33904520E-02  0.00000000E+00  0.12096262E+00  0.00000000E+00  0.00000000E+00  0.19374212E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.65002000E-09  0.33904520E-02  0.00000000E+00  0.12290004E+00  0.00000000E+00  0.00000000E+00  0.19374212E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.66002000E-09  0.33904520E-02  0.00000000E+00  0.12483746E+00  0.00000000E+00  0.00000000E+00  0.19374212E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.67002000E-09  0.33904520E-02  0.00000000E+00  0.12677488E+00  0.00000000E+00  0.00000000E+00  0.19374212E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.68002000E-09  0.33904520E-02  0.00000000E+00  0.12871230E+00  0.00000000E+00  0.00000000E+00  0.19374212E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.69002000E-09  0.33904520E-02  0.00000000E+00  0.13064973E+00  0.00000000E+00  0.00000000E+00  0.19374212E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70002000E-09  0.33904520E-02  0.00000000E+00  0.13258715E+00  0.00000000E+00  0.00000000E+00  0.19374212E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.71002000E-09  0.33904520E-02  0.00000000E+00  0.13452457E+00  0.00000000E+00  0.00000000E+00  0.19374212E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.72002000E-09  0.33904520E-02  0.00000000E+00  0.13646199E+00  0.00000000E+00  0.00000000E+00  0.19374212E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.73002000E-09  0.33904520E-02  0.00000000E+00  0.13839941E+00  0.00000000E+00  0.00000000E+00  0.19374212E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.74002000E-09  0.33904520E-02  0.00000000E+00  0.14033683E+00  0.00000000E+00  0.00000000E+00  0.19374212E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.75002000E-09  0.33904520E-02  0.00000000E+00  0.14227425E+00  0.00000000E+00  0.00000000E+00  0.19374212E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.76002000E-09  0.33904520E-02  0.00000000E+00  0.14421167E+00  0.00000000E+00  0.00000000E+00  0.19374212E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.77002000E-09  0.33904520E-02  0.00000000E+00  0.14614909E+00  0.00000000E+00  0.00000000E+00  0.19374212E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.78002000E-09  0.33904520E-02  0.00000000E+00  0.14808652E+00  0.00000000E+00  0.00000000E+00  0.19374212E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.79002000E-09  0.33904520E-02  0.00000000E+00  0.15002394E+00  0.00000000E+00  0.00000000E+00  0.19374212E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80002000E-09  0.33904520E-02  0.00000000E+00  0.15196136E+00  0.00000000E+00  0.00000000E+00  0.19374212E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.81002000E-09  0.33904520E-02  0.00000000E+00  0.15389878E+00  0.00000000E+00  0.00000000E+00  0.19374212E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.82002000E-09  0.33904520E-02  0.00000000E+00  0.15583620E+00  0.00000000E+00  0.00000000E+00  0.19374212E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.83002000E-09  0.33904520E-02  0.00000000E+00  0.15777362E+00  0.00000000E+00  0.00000000E+00  0.19374212E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.84002000E-09  0.33904520E-02  0.00000000E+00  0.15971104E+00  0.00000000E+00  0.00000000E+00  0.19374212E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.85002000E-09  0.33904520E-02  0.00000000E+00  0.16164846E+00  0.00000000E+00  0.00000000E+00  0.19374212E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.86002000E-09  0.33904520E-02  0.00000000E+00  0.16358588E+00  0.00000000E+00  0.00000000E+00  0.19374212E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.87002000E-09  0.33904520E-02  0.00000000E+00  0.16552331E+00  0.00000000E+00  0.00000000E+00  0.19374212E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.88002000E-09  0.33904520E-02  0.00000000E+00  0.16746073E+00  0.00000000E+00  0.00000000E+00  0.19374212E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.89002000E-09  0.33904520E-02  0.00000000E+00  0.16939815E+00  0.00000000E+00  0.00000000E+00  0.19374212E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90002000E-09  0.33904520E-02  0.00000000E+00  0.17133557E+00  0.00000000E+00  0.00000000E+00  0.19374212E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.91002000E-09  0.33904520E-02  0.00000000E+00  0.17327299E+00  0.00000000E+00  0.00000000E+00  0.19374212E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.92002000E-09  0.33904520E-02  0.00000000E+00  0.17521041E+00  0.00000000E+00  0.00000000E+00  0.19374212E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.93002000E-09  0.33904520E-02  0.00000000E+00  0.17714783E+00  0.00000000E+00  0.00000000E+00  0.19374212E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.94002000E-09  0.33904520E-02  0.00000000E+00  0.17908525E+00  0.00000000E+00  0.00000000E+00  0.19374212E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.95002000E-09  0.33904520E-02  0.00000000E+00  0.18102268E+00  0.00000000E+00  0.00000000E+00  0.19374212E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.96002000E-09  0.33904520E-02  0.00000000E+00  0.18296010E+00  0.00000000E+00  0.00000000E+00  0.19374212E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.97002000E-09  0.33904520E-02  0.00000000E+00  0.18489752E+00  0.00000000E+00  0.00000000E+00  0.19374212E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.98002000E-09  0.33904520E-02  0.00000000E+00  0.18683494E+00  0.00000000E+00  0.00000000E+00  0.19374212E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.99002000E-09  0.33904520E-02  0.00000000E+00  0.18877236E+00  0.00000000E+00  0.00000000E+00  0.19374212E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000200E-08  0.33904520E-02  0.00000000E+00  0.19070978E+00  0.00000000E+00  0.00000000E+00  0.19374212E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10100200E-08  0.33904520E-02  0.00000000E+00  0.19264720E+00  0.00000000E+00  0.00000000E+00  0.19374212E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10200200E-08  0.33904520E-02  0.00000000E+00  0.19458462E+00  0.00000000E+00  0.00000000E+00  0.19374212E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10300200E-08  0.33904520E-02  0.00000000E+00  0.19652204E+00  0.00000000E+00  0.00000000E+00  0.19374212E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10400200E-08  0.33904520E-02  0.00000000E+00  0.19845947E+00  0.00000000E+00  0.00000000E+00  0.19374212E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10500200E-08  0.33904520E-02  0.00000000E+00  0.20039689E+00  0.00000000E+00  0.00000000E+00  0.19374212E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10600200E-08  0.33904520E-02  0.00000000E+00  0.20233431E+00  0.00000000E+00  0.00000000E+00  0.19374212E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10700200E-08  0.33904520E-02  0.00000000E+00  0.20427173E+00  0.00000000E+00  0.00000000E+00  0.19374212E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
