# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.21004785E-01  0.00000000E+00 -0.27349705E-01  0.00000000E+00  0.00000000E+00  0.17068493E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.21004785E-01  0.00000000E+00 -0.25646270E-01  0.00000000E+00  0.00000000E+00  0.17068493E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.21004785E-01  0.00000000E+00 -0.23939420E-01  0.00000000E+00  0.00000000E+00  0.17068493E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.21004785E-01  0.00000000E+00 -0.22232571E-01  0.00000000E+00  0.00000000E+00  0.17068493E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.21004785E-01  0.00000000E+00 -0.20522308E-01  0.00000000E+00  0.00000000E+00  0.17068493E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.21004785E-01  0.00000000E+00 -0.18815459E-01  0.00000000E+00  0.00000000E+00  0.17068493E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.21004785E-01  0.00000000E+00 -0.17108610E-01  0.00000000E+00  0.00000000E+00  0.17068493E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.21004785E-01  0.00000000E+00 -0.15401760E-01  0.00000000E+00  0.00000000E+00  0.17068493E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.21004785E-01  0.00000000E+00 -0.13698325E-01  0.00000000E+00  0.00000000E+00  0.17068493E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.21004785E-01  0.00000000E+00 -0.11991475E-01  0.00000000E+00  0.00000000E+00  0.17068493E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.21004785E-01  0.00000000E+00 -0.10284626E-01  0.00000000E+00  0.00000000E+00  0.17068493E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.21004785E-01  0.00000000E+00 -0.85777768E-02  0.00000000E+00  0.00000000E+00  0.17068493E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.21004785E-01  0.00000000E+00 -0.68709275E-02  0.00000000E+00  0.00000000E+00  0.17068493E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.21004785E-01  0.00000000E+00 -0.51640782E-02  0.00000000E+00  0.00000000E+00  0.17068493E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.21004785E-01  0.00000000E+00 -0.34538152E-02  0.00000000E+00  0.00000000E+00  0.17068493E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.21004785E-01  0.00000000E+00 -0.17469659E-02  0.00000000E+00  0.00000000E+00  0.17068493E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.21004785E-01  0.00000000E+00 -0.40116601E-04  0.00000000E+00  0.00000000E+00  0.17068493E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.21004785E-01  0.00000000E+00  0.16667327E-02  0.00000000E+00  0.00000000E+00  0.17068493E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.21004785E-01  0.00000000E+00  0.33735820E-02  0.00000000E+00  0.00000000E+00  0.17068493E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.21004785E-01  0.00000000E+00  0.50804313E-02  0.00000000E+00  0.00000000E+00  0.17068493E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.21004785E-01  0.00000000E+00  0.67872806E-02  0.00000000E+00  0.00000000E+00  0.17068493E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.21004785E-01  0.00000000E+00  0.84941299E-02  0.00000000E+00  0.00000000E+00  0.17068493E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.21004785E-01  0.00000000E+00  0.10200979E-01  0.00000000E+00  0.00000000E+00  0.17068493E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23002000E-09  0.21004785E-01  0.00000000E+00  0.11907828E-01  0.00000000E+00  0.00000000E+00  0.17068493E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24002000E-09  0.21004785E-01  0.00000000E+00  0.13614678E-01  0.00000000E+00  0.00000000E+00  0.17068493E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.25002000E-09  0.21004785E-01  0.00000000E+00  0.15321527E-01  0.00000000E+00  0.00000000E+00  0.17068493E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.26002000E-09  0.21004785E-01  0.00000000E+00  0.17028376E-01  0.00000000E+00  0.00000000E+00  0.17068493E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.27002000E-09  0.21004785E-01  0.00000000E+00  0.18735226E-01  0.00000000E+00  0.00000000E+00  0.17068493E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.28002000E-09  0.21004785E-01  0.00000000E+00  0.20442075E-01  0.00000000E+00  0.00000000E+00  0.17068493E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.29002000E-09  0.21004785E-01  0.00000000E+00  0.22148924E-01  0.00000000E+00  0.00000000E+00  0.17068493E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-09  0.21004785E-01  0.00000000E+00  0.23852360E-01  0.00000000E+00  0.00000000E+00  0.17068493E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.31000000E-09  0.21004785E-01  0.00000000E+00  0.25559209E-01  0.00000000E+00  0.00000000E+00  0.17068493E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.32000000E-09  0.21004785E-01  0.00000000E+00  0.27266059E-01  0.00000000E+00  0.00000000E+00  0.17068493E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.33000000E-09  0.21004785E-01  0.00000000E+00  0.28972908E-01  0.00000000E+00  0.00000000E+00  0.17068493E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.34000000E-09  0.21004785E-01  0.00000000E+00  0.30679757E-01  0.00000000E+00  0.00000000E+00  0.17068493E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.35000000E-09  0.21004785E-01  0.00000000E+00  0.32386606E-01  0.00000000E+00  0.00000000E+00  0.17068493E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.36000000E-09  0.21004785E-01  0.00000000E+00  0.34093456E-01  0.00000000E+00  0.00000000E+00  0.17068493E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.37000000E-09  0.21004785E-01  0.00000000E+00  0.35800305E-01  0.00000000E+00  0.00000000E+00  0.17068493E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.38000000E-09  0.21004785E-01  0.00000000E+00  0.37507154E-01  0.00000000E+00  0.00000000E+00  0.17068493E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.39000000E-09  0.21004785E-01  0.00000000E+00  0.39214004E-01  0.00000000E+00  0.00000000E+00  0.17068493E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40000000E-09  0.21004785E-01  0.00000000E+00  0.40920853E-01  0.00000000E+00  0.00000000E+00  0.17068493E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.41000000E-09  0.21004785E-01  0.00000000E+00  0.42627702E-01  0.00000000E+00  0.00000000E+00  0.17068493E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.42000000E-09  0.21004785E-01  0.00000000E+00  0.44334552E-01  0.00000000E+00  0.00000000E+00  0.17068493E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.43000000E-09  0.21004785E-01  0.00000000E+00  0.46041401E-01  0.00000000E+00  0.00000000E+00  0.17068493E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.44000000E-09  0.21004785E-01  0.00000000E+00  0.47748250E-01  0.00000000E+00  0.00000000E+00  0.17068493E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
