# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.13167695E-01  0.00000000E+00 -0.72783946E-02  0.00000000E+00  0.00000000E+00  0.17156869E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.13167695E-01  0.00000000E+00 -0.55661391E-02  0.00000000E+00  0.00000000E+00  0.17156869E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.13167695E-01  0.00000000E+00 -0.38504521E-02  0.00000000E+00  0.00000000E+00  0.17156869E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.13167695E-01  0.00000000E+00 -0.21347652E-02  0.00000000E+00  0.00000000E+00  0.17156869E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.13167695E-01  0.00000000E+00 -0.41564686E-03  0.00000000E+00  0.00000000E+00  0.17156869E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.13167695E-01  0.00000000E+00  0.13000401E-02  0.00000000E+00  0.00000000E+00  0.17156869E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.13167695E-01  0.00000000E+00  0.30157270E-02  0.00000000E+00  0.00000000E+00  0.17156869E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.13167695E-01  0.00000000E+00  0.47314140E-02  0.00000000E+00  0.00000000E+00  0.17156869E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.13167695E-01  0.00000000E+00  0.64436695E-02  0.00000000E+00  0.00000000E+00  0.17156869E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.13167695E-01  0.00000000E+00  0.81593565E-02  0.00000000E+00  0.00000000E+00  0.17156869E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
