# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.67440151E-02  0.00000000E+00  0.15379829E-02  0.00000000E+00  0.00000000E+00  0.17848673E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.67440151E-02  0.00000000E+00  0.33192805E-02  0.00000000E+00  0.00000000E+00  0.17848673E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.67440151E-02  0.00000000E+00  0.51041478E-02  0.00000000E+00  0.00000000E+00  0.17848673E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.67440151E-02  0.00000000E+00  0.68890150E-02  0.00000000E+00  0.00000000E+00  0.17848673E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.67440151E-02  0.00000000E+00  0.86774521E-02  0.00000000E+00  0.00000000E+00  0.17848673E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.67440151E-02  0.00000000E+00  0.10462319E-01  0.00000000E+00  0.00000000E+00  0.17848673E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.67440151E-02  0.00000000E+00  0.12247187E-01  0.00000000E+00  0.00000000E+00  0.17848673E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.67440151E-02  0.00000000E+00  0.14032054E-01  0.00000000E+00  0.00000000E+00  0.17848673E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.67440151E-02  0.00000000E+00  0.15813351E-01  0.00000000E+00  0.00000000E+00  0.17848673E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.67440151E-02  0.00000000E+00  0.17598219E-01  0.00000000E+00  0.00000000E+00  0.17848673E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
