# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.47129653E-02  0.00000000E+00 -0.47529661E-02  0.00000000E+00  0.00000000E+00  0.17143757E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.47129653E-02  0.00000000E+00 -0.30420192E-02  0.00000000E+00  0.00000000E+00  0.17143757E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.47129653E-02  0.00000000E+00 -0.13276435E-02  0.00000000E+00  0.00000000E+00  0.17143757E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.47129653E-02  0.00000000E+00  0.38673214E-03  0.00000000E+00  0.00000000E+00  0.17143757E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.47129653E-02  0.00000000E+00  0.21045366E-02  0.00000000E+00  0.00000000E+00  0.17143757E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.47129653E-02  0.00000000E+00  0.38189122E-02  0.00000000E+00  0.00000000E+00  0.17143757E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.47129653E-02  0.00000000E+00  0.55332879E-02  0.00000000E+00  0.00000000E+00  0.17143757E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.47129653E-02  0.00000000E+00  0.72476636E-02  0.00000000E+00  0.00000000E+00  0.17143757E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.47129653E-02  0.00000000E+00  0.89586105E-02  0.00000000E+00  0.00000000E+00  0.17143757E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.47129653E-02  0.00000000E+00  0.10672986E-01  0.00000000E+00  0.00000000E+00  0.17143757E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.47129653E-02  0.00000000E+00  0.12387362E-01  0.00000000E+00  0.00000000E+00  0.17143757E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.47129653E-02  0.00000000E+00  0.14101738E-01  0.00000000E+00  0.00000000E+00  0.17143757E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.47129653E-02  0.00000000E+00  0.15816113E-01  0.00000000E+00  0.00000000E+00  0.17143757E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.47129653E-02  0.00000000E+00  0.17530489E-01  0.00000000E+00  0.00000000E+00  0.17143757E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.47129653E-02  0.00000000E+00  0.19248293E-01  0.00000000E+00  0.00000000E+00  0.17143757E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.47129653E-02  0.00000000E+00  0.20962669E-01  0.00000000E+00  0.00000000E+00  0.17143757E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.47129653E-02  0.00000000E+00  0.22677045E-01  0.00000000E+00  0.00000000E+00  0.17143757E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.47129653E-02  0.00000000E+00  0.24391420E-01  0.00000000E+00  0.00000000E+00  0.17143757E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.47129653E-02  0.00000000E+00  0.26105796E-01  0.00000000E+00  0.00000000E+00  0.17143757E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.47129653E-02  0.00000000E+00  0.27820172E-01  0.00000000E+00  0.00000000E+00  0.17143757E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.47129653E-02  0.00000000E+00  0.29534547E-01  0.00000000E+00  0.00000000E+00  0.17143757E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.47129653E-02  0.00000000E+00  0.31248923E-01  0.00000000E+00  0.00000000E+00  0.17143757E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.47129653E-02  0.00000000E+00  0.32963299E-01  0.00000000E+00  0.00000000E+00  0.17143757E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23002000E-09  0.47129653E-02  0.00000000E+00  0.34677674E-01  0.00000000E+00  0.00000000E+00  0.17143757E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24002000E-09  0.47129653E-02  0.00000000E+00  0.36392050E-01  0.00000000E+00  0.00000000E+00  0.17143757E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.25002000E-09  0.47129653E-02  0.00000000E+00  0.38106426E-01  0.00000000E+00  0.00000000E+00  0.17143757E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.26002000E-09  0.47129653E-02  0.00000000E+00  0.39820801E-01  0.00000000E+00  0.00000000E+00  0.17143757E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.27002000E-09  0.47129653E-02  0.00000000E+00  0.41535177E-01  0.00000000E+00  0.00000000E+00  0.17143757E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.28002000E-09  0.47129653E-02  0.00000000E+00  0.43249553E-01  0.00000000E+00  0.00000000E+00  0.17143757E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.29002000E-09  0.47129653E-02  0.00000000E+00  0.44963928E-01  0.00000000E+00  0.00000000E+00  0.17143757E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-09  0.47129653E-02  0.00000000E+00  0.46674875E-01  0.00000000E+00  0.00000000E+00  0.17143757E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.31000000E-09  0.47129653E-02  0.00000000E+00  0.48389251E-01  0.00000000E+00  0.00000000E+00  0.17143757E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.32000000E-09  0.47129653E-02  0.00000000E+00  0.50103627E-01  0.00000000E+00  0.00000000E+00  0.17143757E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.33000000E-09  0.47129653E-02  0.00000000E+00  0.51818002E-01  0.00000000E+00  0.00000000E+00  0.17143757E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.34000000E-09  0.47129653E-02  0.00000000E+00  0.53532378E-01  0.00000000E+00  0.00000000E+00  0.17143757E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.35000000E-09  0.47129653E-02  0.00000000E+00  0.55246754E-01  0.00000000E+00  0.00000000E+00  0.17143757E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.36000000E-09  0.47129653E-02  0.00000000E+00  0.56961129E-01  0.00000000E+00  0.00000000E+00  0.17143757E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.37000000E-09  0.47129653E-02  0.00000000E+00  0.58675505E-01  0.00000000E+00  0.00000000E+00  0.17143757E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.38000000E-09  0.47129653E-02  0.00000000E+00  0.60389881E-01  0.00000000E+00  0.00000000E+00  0.17143757E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.39000000E-09  0.47129653E-02  0.00000000E+00  0.62104256E-01  0.00000000E+00  0.00000000E+00  0.17143757E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40000000E-09  0.47129653E-02  0.00000000E+00  0.63818632E-01  0.00000000E+00  0.00000000E+00  0.17143757E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.41000000E-09  0.47129653E-02  0.00000000E+00  0.65533008E-01  0.00000000E+00  0.00000000E+00  0.17143757E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.42000000E-09  0.47129653E-02  0.00000000E+00  0.67247383E-01  0.00000000E+00  0.00000000E+00  0.17143757E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
