# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.91745378E-02  0.00000000E+00  0.17382582E-01 -0.76634195E+08 -0.14888111E+09  0.48090497E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.85285953E-02  0.00000000E+00  0.17862525E-01 -0.51908830E+08 -0.15919754E+09  0.48090497E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.81542937E-02  0.00000000E+00  0.18343430E-01 -0.22285575E+08 -0.16595703E+09  0.48090497E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.80912459E-02  0.00000000E+00  0.18824335E-01  0.98007627E+07 -0.16715959E+09  0.48090497E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.83473370E-02  0.00000000E+00  0.19306201E-01  0.40830939E+08 -0.16239217E+09  0.48090497E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.88940520E-02  0.00000000E+00  0.19787106E-01  0.67659482E+08 -0.15316846E+09  0.48090497E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.96823495E-02  0.00000000E+00  0.20268011E-01  0.89087986E+08 -0.14178052E+09  0.48090497E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.10658622E-01  0.00000000E+00  0.20748916E-01  0.10538120E+09 -0.13012758E+09  0.48090497E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.11773689E-01  0.00000000E+00  0.21228860E-01  0.11747423E+09 -0.11932389E+09  0.48090497E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.12995523E-01  0.00000000E+00  0.21709765E-01  0.12644581E+09 -0.10977177E+09  0.48090497E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.14294988E-01  0.00000000E+00  0.22190669E-01  0.13312478E+09 -0.10156859E+09  0.48090497E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
