# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.11802691E-01  0.00000000E+00 -0.20689166E-01  0.00000000E+00  0.00000000E+00  0.19287339E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.11802691E-01  0.00000000E+00 -0.18764289E-01  0.00000000E+00  0.00000000E+00  0.19287339E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.11802691E-01  0.00000000E+00 -0.16835556E-01  0.00000000E+00  0.00000000E+00  0.19287339E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.11802691E-01  0.00000000E+00 -0.14906822E-01  0.00000000E+00  0.00000000E+00  0.19287339E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.11802691E-01  0.00000000E+00 -0.12974230E-01  0.00000000E+00  0.00000000E+00  0.19287339E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.11802691E-01  0.00000000E+00 -0.11045496E-01  0.00000000E+00  0.00000000E+00  0.19287339E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.11802691E-01  0.00000000E+00 -0.91167625E-02  0.00000000E+00  0.00000000E+00  0.19287339E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.11802691E-01  0.00000000E+00 -0.71880286E-02  0.00000000E+00  0.00000000E+00  0.19287339E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.11802691E-01  0.00000000E+00 -0.52631521E-02  0.00000000E+00  0.00000000E+00  0.19287339E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.11802691E-01  0.00000000E+00 -0.33344182E-02  0.00000000E+00  0.00000000E+00  0.19287339E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.11802691E-01  0.00000000E+00 -0.14056843E-02  0.00000000E+00  0.00000000E+00  0.19287339E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.11802691E-01  0.00000000E+00  0.52304961E-03  0.00000000E+00  0.00000000E+00  0.19287339E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.11802691E-01  0.00000000E+00  0.24517835E-02  0.00000000E+00  0.00000000E+00  0.19287339E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.11802691E-01  0.00000000E+00  0.43805174E-02  0.00000000E+00  0.00000000E+00  0.19287339E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.11802691E-01  0.00000000E+00  0.63131088E-02  0.00000000E+00  0.00000000E+00  0.19287339E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
