# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.10502623E-01  0.00000000E+00 -0.33464676E-02  0.00000000E+00  0.00000000E+00  0.18093587E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.29002000E-09  0.10502623E-01  0.00000000E+00  0.49124935E-01  0.00000000E+00  0.00000000E+00  0.18093587E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-09  0.10502623E-01  0.00000000E+00  0.50930675E-01  0.00000000E+00  0.00000000E+00  0.18093587E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.31000000E-09  0.10502623E-01  0.00000000E+00  0.52740033E-01  0.00000000E+00  0.00000000E+00  0.18093587E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.32000000E-09  0.10502623E-01  0.00000000E+00  0.54549392E-01  0.00000000E+00  0.00000000E+00  0.18093587E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.33000000E-09  0.10502623E-01  0.00000000E+00  0.56358751E-01  0.00000000E+00  0.00000000E+00  0.18093587E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.34000000E-09  0.10502623E-01  0.00000000E+00  0.58168109E-01  0.00000000E+00  0.00000000E+00  0.18093587E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.35000000E-09  0.10502623E-01  0.00000000E+00  0.59977468E-01  0.00000000E+00  0.00000000E+00  0.18093587E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.36000000E-09  0.10502623E-01  0.00000000E+00  0.61786827E-01  0.00000000E+00  0.00000000E+00  0.18093587E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.37000000E-09  0.10502623E-01  0.00000000E+00  0.63596186E-01  0.00000000E+00  0.00000000E+00  0.18093587E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.38000000E-09  0.10502623E-01  0.00000000E+00  0.65405544E-01  0.00000000E+00  0.00000000E+00  0.18093587E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.39000000E-09  0.10502623E-01  0.00000000E+00  0.67214903E-01  0.00000000E+00  0.00000000E+00  0.18093587E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40000000E-09  0.10502623E-01  0.00000000E+00  0.69024262E-01  0.00000000E+00  0.00000000E+00  0.18093587E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.41000000E-09  0.10502623E-01  0.00000000E+00  0.70833620E-01  0.00000000E+00  0.00000000E+00  0.18093587E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.42000000E-09  0.10502623E-01  0.00000000E+00  0.72642979E-01  0.00000000E+00  0.00000000E+00  0.18093587E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.43000000E-09  0.10502623E-01  0.00000000E+00  0.74452338E-01  0.00000000E+00  0.00000000E+00  0.18093587E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.44000000E-09  0.10502623E-01  0.00000000E+00  0.76261696E-01  0.00000000E+00  0.00000000E+00  0.18093587E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.45000000E-09  0.10502623E-01  0.00000000E+00  0.78071055E-01  0.00000000E+00  0.00000000E+00  0.18093587E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.46000000E-09  0.10502623E-01  0.00000000E+00  0.79880414E-01  0.00000000E+00  0.00000000E+00  0.18093587E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.47000000E-09  0.10502623E-01  0.00000000E+00  0.81689773E-01  0.00000000E+00  0.00000000E+00  0.18093587E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.48000000E-09  0.10502623E-01  0.00000000E+00  0.83499131E-01  0.00000000E+00  0.00000000E+00  0.18093587E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.49000000E-09  0.10502623E-01  0.00000000E+00  0.85308490E-01  0.00000000E+00  0.00000000E+00  0.18093587E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50000000E-09  0.10502623E-01  0.00000000E+00  0.87117849E-01  0.00000000E+00  0.00000000E+00  0.18093587E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.51000000E-09  0.10502623E-01  0.00000000E+00  0.88927207E-01  0.00000000E+00  0.00000000E+00  0.18093587E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.52000000E-09  0.10502623E-01  0.00000000E+00  0.90736566E-01  0.00000000E+00  0.00000000E+00  0.18093587E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.53000000E-09  0.10502623E-01  0.00000000E+00  0.92545925E-01  0.00000000E+00  0.00000000E+00  0.18093587E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.54000000E-09  0.10502623E-01  0.00000000E+00  0.94355283E-01  0.00000000E+00  0.00000000E+00  0.18093587E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.55002000E-09  0.10502623E-01  0.00000000E+00  0.96168261E-01  0.00000000E+00  0.00000000E+00  0.18093587E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.56002000E-09  0.10502623E-01  0.00000000E+00  0.97977620E-01  0.00000000E+00  0.00000000E+00  0.18093587E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.57002000E-09  0.10502623E-01  0.00000000E+00  0.99786978E-01  0.00000000E+00  0.00000000E+00  0.18093587E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.58002000E-09  0.10502623E-01  0.00000000E+00  0.10159634E+00  0.00000000E+00  0.00000000E+00  0.18093587E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.59002000E-09  0.10502623E-01  0.00000000E+00  0.10340570E+00  0.00000000E+00  0.00000000E+00  0.18093587E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60002000E-09  0.10502623E-01  0.00000000E+00  0.10521505E+00  0.00000000E+00  0.00000000E+00  0.18093587E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.61002000E-09  0.10502623E-01  0.00000000E+00  0.10702441E+00  0.00000000E+00  0.00000000E+00  0.18093587E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.62002000E-09  0.10502623E-01  0.00000000E+00  0.10883377E+00  0.00000000E+00  0.00000000E+00  0.18093587E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.63002000E-09  0.10502623E-01  0.00000000E+00  0.11064313E+00  0.00000000E+00  0.00000000E+00  0.18093587E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.64002000E-09  0.10502623E-01  0.00000000E+00  0.11245249E+00  0.00000000E+00  0.00000000E+00  0.18093587E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.65002000E-09  0.10502623E-01  0.00000000E+00  0.11426185E+00  0.00000000E+00  0.00000000E+00  0.18093587E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.66002000E-09  0.10502623E-01  0.00000000E+00  0.11607121E+00  0.00000000E+00  0.00000000E+00  0.18093587E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.67002000E-09  0.10502623E-01  0.00000000E+00  0.11788057E+00  0.00000000E+00  0.00000000E+00  0.18093587E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.68002000E-09  0.10502623E-01  0.00000000E+00  0.11968992E+00  0.00000000E+00  0.00000000E+00  0.18093587E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.69002000E-09  0.10502623E-01  0.00000000E+00  0.12149928E+00  0.00000000E+00  0.00000000E+00  0.18093587E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70002000E-09  0.10502623E-01  0.00000000E+00  0.12330864E+00  0.00000000E+00  0.00000000E+00  0.18093587E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.71002000E-09  0.10502623E-01  0.00000000E+00  0.12511800E+00  0.00000000E+00  0.00000000E+00  0.18093587E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.72002000E-09  0.10502623E-01  0.00000000E+00  0.12692736E+00  0.00000000E+00  0.00000000E+00  0.18093587E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.73002000E-09  0.10502623E-01  0.00000000E+00  0.12873672E+00  0.00000000E+00  0.00000000E+00  0.18093587E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.74002000E-09  0.10502623E-01  0.00000000E+00  0.13054608E+00  0.00000000E+00  0.00000000E+00  0.18093587E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.75002000E-09  0.10502623E-01  0.00000000E+00  0.13235543E+00  0.00000000E+00  0.00000000E+00  0.18093587E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.76002000E-09  0.10502623E-01  0.00000000E+00  0.13416479E+00  0.00000000E+00  0.00000000E+00  0.18093587E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.77002000E-09  0.10502623E-01  0.00000000E+00  0.13597415E+00  0.00000000E+00  0.00000000E+00  0.18093587E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.78002000E-09  0.10502623E-01  0.00000000E+00  0.13778351E+00  0.00000000E+00  0.00000000E+00  0.18093587E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.79002000E-09  0.10502623E-01  0.00000000E+00  0.13959287E+00  0.00000000E+00  0.00000000E+00  0.18093587E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80002000E-09  0.10502623E-01  0.00000000E+00  0.14140223E+00  0.00000000E+00  0.00000000E+00  0.18093587E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.81002000E-09  0.10502623E-01  0.00000000E+00  0.14321159E+00  0.00000000E+00  0.00000000E+00  0.18093587E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.82002000E-09  0.10502623E-01  0.00000000E+00  0.14502095E+00  0.00000000E+00  0.00000000E+00  0.18093587E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.83002000E-09  0.10502623E-01  0.00000000E+00  0.14683030E+00  0.00000000E+00  0.00000000E+00  0.18093587E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.84002000E-09  0.10502623E-01  0.00000000E+00  0.14863966E+00  0.00000000E+00  0.00000000E+00  0.18093587E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.85002000E-09  0.10502623E-01  0.00000000E+00  0.15044902E+00  0.00000000E+00  0.00000000E+00  0.18093587E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.86002000E-09  0.10502623E-01  0.00000000E+00  0.15225838E+00  0.00000000E+00  0.00000000E+00  0.18093587E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.87002000E-09  0.10502623E-01  0.00000000E+00  0.15406774E+00  0.00000000E+00  0.00000000E+00  0.18093587E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.88002000E-09  0.10502623E-01  0.00000000E+00  0.15587710E+00  0.00000000E+00  0.00000000E+00  0.18093587E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.89002000E-09  0.10502623E-01  0.00000000E+00  0.15768646E+00  0.00000000E+00  0.00000000E+00  0.18093587E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90002000E-09  0.10502623E-01  0.00000000E+00  0.15949582E+00  0.00000000E+00  0.00000000E+00  0.18093587E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.91002000E-09  0.10502623E-01  0.00000000E+00  0.16130517E+00  0.00000000E+00  0.00000000E+00  0.18093587E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.92002000E-09  0.10502623E-01  0.00000000E+00  0.16311453E+00  0.00000000E+00  0.00000000E+00  0.18093587E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.93002000E-09  0.10502623E-01  0.00000000E+00  0.16492389E+00  0.00000000E+00  0.00000000E+00  0.18093587E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.94002000E-09  0.10502623E-01  0.00000000E+00  0.16673325E+00  0.00000000E+00  0.00000000E+00  0.18093587E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.95002000E-09  0.10502623E-01  0.00000000E+00  0.16854261E+00  0.00000000E+00  0.00000000E+00  0.18093587E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.96002000E-09  0.10502623E-01  0.00000000E+00  0.17035197E+00  0.00000000E+00  0.00000000E+00  0.18093587E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.97002000E-09  0.10502623E-01  0.00000000E+00  0.17216133E+00  0.00000000E+00  0.00000000E+00  0.18093587E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.98002000E-09  0.10502623E-01  0.00000000E+00  0.17397068E+00  0.00000000E+00  0.00000000E+00  0.18093587E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.99002000E-09  0.10502623E-01  0.00000000E+00  0.17578004E+00  0.00000000E+00  0.00000000E+00  0.18093587E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000200E-08  0.10502623E-01  0.00000000E+00  0.17758940E+00  0.00000000E+00  0.00000000E+00  0.18093587E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10100200E-08  0.10502623E-01  0.00000000E+00  0.17939876E+00  0.00000000E+00  0.00000000E+00  0.18093587E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10200200E-08  0.10502623E-01  0.00000000E+00  0.18120812E+00  0.00000000E+00  0.00000000E+00  0.18093587E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10300200E-08  0.10502623E-01  0.00000000E+00  0.18301748E+00  0.00000000E+00  0.00000000E+00  0.18093587E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10400200E-08  0.10502623E-01  0.00000000E+00  0.18482684E+00  0.00000000E+00  0.00000000E+00  0.18093587E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10500200E-08  0.10502623E-01  0.00000000E+00  0.18663620E+00  0.00000000E+00  0.00000000E+00  0.18093587E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10600200E-08  0.10502623E-01  0.00000000E+00  0.18844555E+00  0.00000000E+00  0.00000000E+00  0.18093587E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10700200E-08  0.10502623E-01  0.00000000E+00  0.19025491E+00  0.00000000E+00  0.00000000E+00  0.18093587E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
