# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.21479998E-02  0.00000000E+00  0.14761158E-01  0.00000000E+00  0.00000000E+00  0.16686239E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.21479998E-02  0.00000000E+00  0.16426444E-01  0.00000000E+00  0.00000000E+00  0.16686239E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.21479998E-02  0.00000000E+00  0.18095068E-01  0.00000000E+00  0.00000000E+00  0.16686239E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.21479998E-02  0.00000000E+00  0.19763692E-01  0.00000000E+00  0.00000000E+00  0.16686239E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.21479998E-02  0.00000000E+00  0.21435653E-01  0.00000000E+00  0.00000000E+00  0.16686239E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.21479998E-02  0.00000000E+00  0.23104277E-01  0.00000000E+00  0.00000000E+00  0.16686239E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.21479998E-02  0.00000000E+00  0.24772901E-01  0.00000000E+00  0.00000000E+00  0.16686239E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.21479998E-02  0.00000000E+00  0.26441525E-01  0.00000000E+00  0.00000000E+00  0.16686239E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.21479998E-02  0.00000000E+00  0.28106812E-01  0.00000000E+00  0.00000000E+00  0.16686239E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.21479998E-02  0.00000000E+00  0.29775436E-01  0.00000000E+00  0.00000000E+00  0.16686239E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.21479998E-02  0.00000000E+00  0.31444060E-01  0.00000000E+00  0.00000000E+00  0.16686239E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.21479998E-02  0.00000000E+00  0.33112684E-01  0.00000000E+00  0.00000000E+00  0.16686239E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.21479998E-02  0.00000000E+00  0.34781308E-01  0.00000000E+00  0.00000000E+00  0.16686239E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.21479998E-02  0.00000000E+00  0.36449932E-01  0.00000000E+00  0.00000000E+00  0.16686239E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.21479998E-02  0.00000000E+00  0.38121893E-01  0.00000000E+00  0.00000000E+00  0.16686239E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.21479998E-02  0.00000000E+00  0.39790517E-01  0.00000000E+00  0.00000000E+00  0.16686239E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.21479998E-02  0.00000000E+00  0.41459141E-01  0.00000000E+00  0.00000000E+00  0.16686239E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.21479998E-02  0.00000000E+00  0.43127765E-01  0.00000000E+00  0.00000000E+00  0.16686239E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.21479998E-02  0.00000000E+00  0.44796389E-01  0.00000000E+00  0.00000000E+00  0.16686239E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.21479998E-02  0.00000000E+00  0.46465013E-01  0.00000000E+00  0.00000000E+00  0.16686239E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.21479998E-02  0.00000000E+00  0.48133637E-01  0.00000000E+00  0.00000000E+00  0.16686239E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.21479998E-02  0.00000000E+00  0.49802260E-01  0.00000000E+00  0.00000000E+00  0.16686239E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.21479998E-02  0.00000000E+00  0.51470884E-01  0.00000000E+00  0.00000000E+00  0.16686239E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23002000E-09  0.21479998E-02  0.00000000E+00  0.53139508E-01  0.00000000E+00  0.00000000E+00  0.16686239E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24002000E-09  0.21479998E-02  0.00000000E+00  0.54808132E-01  0.00000000E+00  0.00000000E+00  0.16686239E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.25002000E-09  0.21479998E-02  0.00000000E+00  0.56476756E-01  0.00000000E+00  0.00000000E+00  0.16686239E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.26002000E-09  0.21479998E-02  0.00000000E+00  0.58145380E-01  0.00000000E+00  0.00000000E+00  0.16686239E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.27002000E-09  0.21479998E-02  0.00000000E+00  0.59814004E-01  0.00000000E+00  0.00000000E+00  0.16686239E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.28002000E-09  0.21479998E-02  0.00000000E+00  0.61482628E-01  0.00000000E+00  0.00000000E+00  0.16686239E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.29002000E-09  0.21479998E-02  0.00000000E+00  0.63151252E-01  0.00000000E+00  0.00000000E+00  0.16686239E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-09  0.21479998E-02  0.00000000E+00  0.64816539E-01  0.00000000E+00  0.00000000E+00  0.16686239E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.31000000E-09  0.21479998E-02  0.00000000E+00  0.66485163E-01  0.00000000E+00  0.00000000E+00  0.16686239E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
