# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.40515293E-02  0.00000000E+00 -0.11672501E-01  0.00000000E+00  0.00000000E+00  0.18411660E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.40515293E-02  0.00000000E+00 -0.98350178E-02  0.00000000E+00  0.00000000E+00  0.18411660E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.40515293E-02  0.00000000E+00 -0.79938518E-02  0.00000000E+00  0.00000000E+00  0.18411660E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.40515293E-02  0.00000000E+00 -0.61526858E-02  0.00000000E+00  0.00000000E+00  0.18411660E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.40515293E-02  0.00000000E+00 -0.43078374E-02  0.00000000E+00  0.00000000E+00  0.18411660E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.40515293E-02  0.00000000E+00 -0.24666714E-02  0.00000000E+00  0.00000000E+00  0.18411660E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.40515293E-02  0.00000000E+00 -0.62550541E-03  0.00000000E+00  0.00000000E+00  0.18411660E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.40515293E-02  0.00000000E+00  0.12156606E-02  0.00000000E+00  0.00000000E+00  0.18411660E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.40515293E-02  0.00000000E+00  0.30531443E-02  0.00000000E+00  0.00000000E+00  0.18411660E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.40515293E-02  0.00000000E+00  0.48943103E-02  0.00000000E+00  0.00000000E+00  0.18411660E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.40515293E-02  0.00000000E+00  0.67354763E-02  0.00000000E+00  0.00000000E+00  0.18411660E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.40515293E-02  0.00000000E+00  0.85766423E-02  0.00000000E+00  0.00000000E+00  0.18411660E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.40515293E-02  0.00000000E+00  0.10417808E-01  0.00000000E+00  0.00000000E+00  0.18411660E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.40515293E-02  0.00000000E+00  0.12258974E-01  0.00000000E+00  0.00000000E+00  0.18411660E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.40515293E-02  0.00000000E+00  0.14103823E-01  0.00000000E+00  0.00000000E+00  0.18411660E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.40515293E-02  0.00000000E+00  0.15944989E-01  0.00000000E+00  0.00000000E+00  0.18411660E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.40515293E-02  0.00000000E+00  0.17786155E-01  0.00000000E+00  0.00000000E+00  0.18411660E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.40515293E-02  0.00000000E+00  0.19627321E-01  0.00000000E+00  0.00000000E+00  0.18411660E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.40515293E-02  0.00000000E+00  0.21468487E-01  0.00000000E+00  0.00000000E+00  0.18411660E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.40515293E-02  0.00000000E+00  0.23309653E-01  0.00000000E+00  0.00000000E+00  0.18411660E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.40515293E-02  0.00000000E+00  0.25150819E-01  0.00000000E+00  0.00000000E+00  0.18411660E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.40515293E-02  0.00000000E+00  0.26991985E-01  0.00000000E+00  0.00000000E+00  0.18411660E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.40515293E-02  0.00000000E+00  0.28833151E-01  0.00000000E+00  0.00000000E+00  0.18411660E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23002000E-09  0.40515293E-02  0.00000000E+00  0.30674317E-01  0.00000000E+00  0.00000000E+00  0.18411660E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24002000E-09  0.40515293E-02  0.00000000E+00  0.32515483E-01  0.00000000E+00  0.00000000E+00  0.18411660E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.25002000E-09  0.40515293E-02  0.00000000E+00  0.34356649E-01  0.00000000E+00  0.00000000E+00  0.18411660E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.26002000E-09  0.40515293E-02  0.00000000E+00  0.36197815E-01  0.00000000E+00  0.00000000E+00  0.18411660E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.27002000E-09  0.40515293E-02  0.00000000E+00  0.38038981E-01  0.00000000E+00  0.00000000E+00  0.18411660E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.28002000E-09  0.40515293E-02  0.00000000E+00  0.39880147E-01  0.00000000E+00  0.00000000E+00  0.18411660E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.29002000E-09  0.40515293E-02  0.00000000E+00  0.41721313E-01  0.00000000E+00  0.00000000E+00  0.18411660E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
