# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.72523878E-02  0.00000000E+00 -0.12262914E-01  0.00000000E+00  0.00000000E+00  0.18213314E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.72523878E-02  0.00000000E+00 -0.10445225E-01  0.00000000E+00  0.00000000E+00  0.18213314E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.72523878E-02  0.00000000E+00 -0.86238939E-02  0.00000000E+00  0.00000000E+00  0.18213314E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.72523878E-02  0.00000000E+00 -0.68025625E-02  0.00000000E+00  0.00000000E+00  0.18213314E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.72523878E-02  0.00000000E+00 -0.49775885E-02  0.00000000E+00  0.00000000E+00  0.18213314E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.72523878E-02  0.00000000E+00 -0.31562571E-02  0.00000000E+00  0.00000000E+00  0.18213314E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.72523878E-02  0.00000000E+00 -0.13349258E-02  0.00000000E+00  0.00000000E+00  0.18213314E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.72523878E-02  0.00000000E+00  0.48640558E-03  0.00000000E+00  0.00000000E+00  0.18213314E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.72523878E-02  0.00000000E+00  0.23040943E-02  0.00000000E+00  0.00000000E+00  0.18213314E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.72523878E-02  0.00000000E+00  0.41254256E-02  0.00000000E+00  0.00000000E+00  0.18213314E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.72523878E-02  0.00000000E+00  0.59467570E-02  0.00000000E+00  0.00000000E+00  0.18213314E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.72523878E-02  0.00000000E+00  0.77680884E-02  0.00000000E+00  0.00000000E+00  0.18213314E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.72523878E-02  0.00000000E+00  0.95894197E-02  0.00000000E+00  0.00000000E+00  0.18213314E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.72523878E-02  0.00000000E+00  0.11410751E-01  0.00000000E+00  0.00000000E+00  0.18213314E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.72523878E-02  0.00000000E+00  0.13235725E-01  0.00000000E+00  0.00000000E+00  0.18213314E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.72523878E-02  0.00000000E+00  0.15057056E-01  0.00000000E+00  0.00000000E+00  0.18213314E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
