# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.11701812E-02  0.00000000E+00 -0.24829096E-01  0.00000000E+00  0.00000000E+00  0.16741761E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.11701812E-02  0.00000000E+00 -0.23158269E-01  0.00000000E+00  0.00000000E+00  0.16741761E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.11701812E-02  0.00000000E+00 -0.21484093E-01  0.00000000E+00  0.00000000E+00  0.16741761E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.11701812E-02  0.00000000E+00 -0.19809916E-01  0.00000000E+00  0.00000000E+00  0.16741761E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.11701812E-02  0.00000000E+00 -0.18132392E-01  0.00000000E+00  0.00000000E+00  0.16741761E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.11701812E-02  0.00000000E+00 -0.16458216E-01  0.00000000E+00  0.00000000E+00  0.16741761E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.11701812E-02  0.00000000E+00 -0.14784040E-01  0.00000000E+00  0.00000000E+00  0.16741761E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.11701812E-02  0.00000000E+00 -0.13109864E-01  0.00000000E+00  0.00000000E+00  0.16741761E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.11701812E-02  0.00000000E+00 -0.11439036E-01  0.00000000E+00  0.00000000E+00  0.16741761E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.11701812E-02  0.00000000E+00 -0.97648600E-02  0.00000000E+00  0.00000000E+00  0.16741761E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
