# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.44096188E-02  0.00000000E+00 -0.93569048E-02  0.00000000E+00  0.00000000E+00  0.18857516E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.44096188E-02  0.00000000E+00 -0.74749247E-02  0.00000000E+00  0.00000000E+00  0.18857516E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.44096188E-02  0.00000000E+00 -0.55891732E-02  0.00000000E+00  0.00000000E+00  0.18857516E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.44096188E-02  0.00000000E+00 -0.37034216E-02  0.00000000E+00  0.00000000E+00  0.18857516E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.44096188E-02  0.00000000E+00 -0.18138986E-02  0.00000000E+00  0.00000000E+00  0.18857516E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.44096188E-02  0.00000000E+00  0.71852993E-04  0.00000000E+00  0.00000000E+00  0.18857516E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.44096188E-02  0.00000000E+00  0.19576046E-02  0.00000000E+00  0.00000000E+00  0.18857516E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.44096188E-02  0.00000000E+00  0.38433561E-02  0.00000000E+00  0.00000000E+00  0.18857516E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.44096188E-02  0.00000000E+00  0.57253362E-02  0.00000000E+00  0.00000000E+00  0.18857516E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.44096188E-02  0.00000000E+00  0.76110877E-02  0.00000000E+00  0.00000000E+00  0.18857516E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.44096188E-02  0.00000000E+00  0.94968393E-02  0.00000000E+00  0.00000000E+00  0.18857516E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.44096188E-02  0.00000000E+00  0.11382591E-01  0.00000000E+00  0.00000000E+00  0.18857516E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.44096188E-02  0.00000000E+00  0.13268342E-01  0.00000000E+00  0.00000000E+00  0.18857516E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.44096188E-02  0.00000000E+00  0.15154094E-01  0.00000000E+00  0.00000000E+00  0.18857516E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.44096188E-02  0.00000000E+00  0.17043617E-01  0.00000000E+00  0.00000000E+00  0.18857516E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.44096188E-02  0.00000000E+00  0.18929369E-01  0.00000000E+00  0.00000000E+00  0.18857516E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.44096188E-02  0.00000000E+00  0.20815120E-01  0.00000000E+00  0.00000000E+00  0.18857516E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.44096188E-02  0.00000000E+00  0.22700872E-01  0.00000000E+00  0.00000000E+00  0.18857516E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.44096188E-02  0.00000000E+00  0.24586623E-01  0.00000000E+00  0.00000000E+00  0.18857516E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.44096188E-02  0.00000000E+00  0.26472375E-01  0.00000000E+00  0.00000000E+00  0.18857516E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.44096188E-02  0.00000000E+00  0.28358126E-01  0.00000000E+00  0.00000000E+00  0.18857516E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
