# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.55215691E-02  0.00000000E+00 -0.25089369E-01  0.00000000E+00  0.00000000E+00  0.18551837E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.55215691E-02  0.00000000E+00 -0.23237895E-01  0.00000000E+00  0.00000000E+00  0.18551837E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.55215691E-02  0.00000000E+00 -0.21382712E-01  0.00000000E+00  0.00000000E+00  0.18551837E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.55215691E-02  0.00000000E+00 -0.19527528E-01  0.00000000E+00  0.00000000E+00  0.18551837E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.55215691E-02  0.00000000E+00 -0.17668634E-01  0.00000000E+00  0.00000000E+00  0.18551837E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.55215691E-02  0.00000000E+00 -0.15813450E-01  0.00000000E+00  0.00000000E+00  0.18551837E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.55215691E-02  0.00000000E+00 -0.13958267E-01  0.00000000E+00  0.00000000E+00  0.18551837E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.55215691E-02  0.00000000E+00 -0.12103083E-01  0.00000000E+00  0.00000000E+00  0.18551837E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.55215691E-02  0.00000000E+00 -0.10251610E-01  0.00000000E+00  0.00000000E+00  0.18551837E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.55215691E-02  0.00000000E+00 -0.83964262E-02  0.00000000E+00  0.00000000E+00  0.18551837E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.55215691E-02  0.00000000E+00 -0.65412425E-02  0.00000000E+00  0.00000000E+00  0.18551837E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.55215691E-02  0.00000000E+00 -0.46860588E-02  0.00000000E+00  0.00000000E+00  0.18551837E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.55215691E-02  0.00000000E+00 -0.28308752E-02  0.00000000E+00  0.00000000E+00  0.18551837E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.55215691E-02  0.00000000E+00 -0.97569152E-03  0.00000000E+00  0.00000000E+00  0.18551837E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.55215691E-02  0.00000000E+00  0.88320251E-03  0.00000000E+00  0.00000000E+00  0.18551837E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.55215691E-02  0.00000000E+00  0.27383862E-02  0.00000000E+00  0.00000000E+00  0.18551837E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.55215691E-02  0.00000000E+00  0.45935698E-02  0.00000000E+00  0.00000000E+00  0.18551837E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.55215691E-02  0.00000000E+00  0.64487535E-02  0.00000000E+00  0.00000000E+00  0.18551837E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.55215691E-02  0.00000000E+00  0.83039371E-02  0.00000000E+00  0.00000000E+00  0.18551837E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.55215691E-02  0.00000000E+00  0.10159121E-01  0.00000000E+00  0.00000000E+00  0.18551837E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.55215691E-02  0.00000000E+00  0.12014304E-01  0.00000000E+00  0.00000000E+00  0.18551837E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.55215691E-02  0.00000000E+00  0.13869488E-01  0.00000000E+00  0.00000000E+00  0.18551837E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.55215691E-02  0.00000000E+00  0.15724672E-01  0.00000000E+00  0.00000000E+00  0.18551837E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23002000E-09  0.55215691E-02  0.00000000E+00  0.17579855E-01  0.00000000E+00  0.00000000E+00  0.18551837E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24002000E-09  0.55215691E-02  0.00000000E+00  0.19435039E-01  0.00000000E+00  0.00000000E+00  0.18551837E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.25002000E-09  0.55215691E-02  0.00000000E+00  0.21290223E-01  0.00000000E+00  0.00000000E+00  0.18551837E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.26002000E-09  0.55215691E-02  0.00000000E+00  0.23145406E-01  0.00000000E+00  0.00000000E+00  0.18551837E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.27002000E-09  0.55215691E-02  0.00000000E+00  0.25000590E-01  0.00000000E+00  0.00000000E+00  0.18551837E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.28002000E-09  0.55215691E-02  0.00000000E+00  0.26855774E-01  0.00000000E+00  0.00000000E+00  0.18551837E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.29002000E-09  0.55215691E-02  0.00000000E+00  0.28710957E-01  0.00000000E+00  0.00000000E+00  0.18551837E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-09  0.55215691E-02  0.00000000E+00  0.30562431E-01  0.00000000E+00  0.00000000E+00  0.18551837E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.31000000E-09  0.55215691E-02  0.00000000E+00  0.32417614E-01  0.00000000E+00  0.00000000E+00  0.18551837E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.32000000E-09  0.55215691E-02  0.00000000E+00  0.34272798E-01  0.00000000E+00  0.00000000E+00  0.18551837E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.33000000E-09  0.55215691E-02  0.00000000E+00  0.36127982E-01  0.00000000E+00  0.00000000E+00  0.18551837E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.34000000E-09  0.55215691E-02  0.00000000E+00  0.37983165E-01  0.00000000E+00  0.00000000E+00  0.18551837E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.35000000E-09  0.55215691E-02  0.00000000E+00  0.39838349E-01  0.00000000E+00  0.00000000E+00  0.18551837E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.36000000E-09  0.55215691E-02  0.00000000E+00  0.41693533E-01  0.00000000E+00  0.00000000E+00  0.18551837E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.37000000E-09  0.55215691E-02  0.00000000E+00  0.43548716E-01  0.00000000E+00  0.00000000E+00  0.18551837E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.38000000E-09  0.55215691E-02  0.00000000E+00  0.45403900E-01  0.00000000E+00  0.00000000E+00  0.18551837E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.39000000E-09  0.55215691E-02  0.00000000E+00  0.47259084E-01  0.00000000E+00  0.00000000E+00  0.18551837E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40000000E-09  0.55215691E-02  0.00000000E+00  0.49114267E-01  0.00000000E+00  0.00000000E+00  0.18551837E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.41000000E-09  0.55215691E-02  0.00000000E+00  0.50969451E-01  0.00000000E+00  0.00000000E+00  0.18551837E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.42000000E-09  0.55215691E-02  0.00000000E+00  0.52824635E-01  0.00000000E+00  0.00000000E+00  0.18551837E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.43000000E-09  0.55215691E-02  0.00000000E+00  0.54679818E-01  0.00000000E+00  0.00000000E+00  0.18551837E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.44000000E-09  0.55215691E-02  0.00000000E+00  0.56535002E-01  0.00000000E+00  0.00000000E+00  0.18551837E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.45000000E-09  0.55215691E-02  0.00000000E+00  0.58390186E-01  0.00000000E+00  0.00000000E+00  0.18551837E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.46000000E-09  0.55215691E-02  0.00000000E+00  0.60245369E-01  0.00000000E+00  0.00000000E+00  0.18551837E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.47000000E-09  0.55215691E-02  0.00000000E+00  0.62100553E-01  0.00000000E+00  0.00000000E+00  0.18551837E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.48000000E-09  0.55215691E-02  0.00000000E+00  0.63955737E-01  0.00000000E+00  0.00000000E+00  0.18551837E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
