# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.31140352E-02  0.00000000E+00 -0.13800594E-01  0.00000000E+00  0.00000000E+00  0.19661120E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.31140352E-02  0.00000000E+00 -0.11838414E-01  0.00000000E+00  0.00000000E+00  0.19661120E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.31140352E-02  0.00000000E+00 -0.98723021E-02  0.00000000E+00  0.00000000E+00  0.19661120E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.31140352E-02  0.00000000E+00 -0.79061901E-02  0.00000000E+00  0.00000000E+00  0.19661120E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.31140352E-02  0.00000000E+00 -0.59361459E-02  0.00000000E+00  0.00000000E+00  0.19661120E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.31140352E-02  0.00000000E+00 -0.39700340E-02  0.00000000E+00  0.00000000E+00  0.19661120E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.31140352E-02  0.00000000E+00 -0.20039220E-02  0.00000000E+00  0.00000000E+00  0.19661120E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.31140352E-02  0.00000000E+00 -0.37810056E-04  0.00000000E+00  0.00000000E+00  0.19661120E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.31140352E-02  0.00000000E+00  0.19243697E-02  0.00000000E+00  0.00000000E+00  0.19661120E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.31140352E-02  0.00000000E+00  0.38904816E-02  0.00000000E+00  0.00000000E+00  0.19661120E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.31140352E-02  0.00000000E+00  0.58565936E-02  0.00000000E+00  0.00000000E+00  0.19661120E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.31140352E-02  0.00000000E+00  0.78227056E-02  0.00000000E+00  0.00000000E+00  0.19661120E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.31140352E-02  0.00000000E+00  0.97888175E-02  0.00000000E+00  0.00000000E+00  0.19661120E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.31140352E-02  0.00000000E+00  0.11754929E-01  0.00000000E+00  0.00000000E+00  0.19661120E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.31140352E-02  0.00000000E+00  0.13724974E-01  0.00000000E+00  0.00000000E+00  0.19661120E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.31140352E-02  0.00000000E+00  0.15691086E-01  0.00000000E+00  0.00000000E+00  0.19661120E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.31140352E-02  0.00000000E+00  0.17657198E-01  0.00000000E+00  0.00000000E+00  0.19661120E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.31140352E-02  0.00000000E+00  0.19623310E-01  0.00000000E+00  0.00000000E+00  0.19661120E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.31140352E-02  0.00000000E+00  0.21589422E-01  0.00000000E+00  0.00000000E+00  0.19661120E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.31140352E-02  0.00000000E+00  0.23555533E-01  0.00000000E+00  0.00000000E+00  0.19661120E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.31140352E-02  0.00000000E+00  0.25521645E-01  0.00000000E+00  0.00000000E+00  0.19661120E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.31140352E-02  0.00000000E+00  0.27487757E-01  0.00000000E+00  0.00000000E+00  0.19661120E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.31140352E-02  0.00000000E+00  0.29453869E-01  0.00000000E+00  0.00000000E+00  0.19661120E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23002000E-09  0.31140352E-02  0.00000000E+00  0.31419981E-01  0.00000000E+00  0.00000000E+00  0.19661120E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24002000E-09  0.31140352E-02  0.00000000E+00  0.33386093E-01  0.00000000E+00  0.00000000E+00  0.19661120E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.25002000E-09  0.31140352E-02  0.00000000E+00  0.35352205E-01  0.00000000E+00  0.00000000E+00  0.19661120E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.26002000E-09  0.31140352E-02  0.00000000E+00  0.37318317E-01  0.00000000E+00  0.00000000E+00  0.19661120E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.27002000E-09  0.31140352E-02  0.00000000E+00  0.39284429E-01  0.00000000E+00  0.00000000E+00  0.19661120E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.28002000E-09  0.31140352E-02  0.00000000E+00  0.41250541E-01  0.00000000E+00  0.00000000E+00  0.19661120E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.29002000E-09  0.31140352E-02  0.00000000E+00  0.43216653E-01  0.00000000E+00  0.00000000E+00  0.19661120E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-09  0.31140352E-02  0.00000000E+00  0.45178833E-01  0.00000000E+00  0.00000000E+00  0.19661120E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.31000000E-09  0.31140352E-02  0.00000000E+00  0.47144945E-01  0.00000000E+00  0.00000000E+00  0.19661120E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
