# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.47630053E-02  0.00000000E+00 -0.18009527E-01  0.00000000E+00  0.00000000E+00  0.17332039E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.47630053E-02  0.00000000E+00 -0.16279790E-01  0.00000000E+00  0.00000000E+00  0.17332039E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.47630053E-02  0.00000000E+00 -0.14546586E-01  0.00000000E+00  0.00000000E+00  0.17332039E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.47630053E-02  0.00000000E+00 -0.12813382E-01  0.00000000E+00  0.00000000E+00  0.17332039E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.47630053E-02  0.00000000E+00 -0.11076712E-01  0.00000000E+00  0.00000000E+00  0.17332039E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.47630053E-02  0.00000000E+00 -0.93435078E-02  0.00000000E+00  0.00000000E+00  0.17332039E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.47630053E-02  0.00000000E+00 -0.76103039E-02  0.00000000E+00  0.00000000E+00  0.17332039E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.47630053E-02  0.00000000E+00 -0.58771000E-02  0.00000000E+00  0.00000000E+00  0.17332039E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.47630053E-02  0.00000000E+00 -0.41473625E-02  0.00000000E+00  0.00000000E+00  0.17332039E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.47630053E-02  0.00000000E+00 -0.24141585E-02  0.00000000E+00  0.00000000E+00  0.17332039E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.47630053E-02  0.00000000E+00 -0.68095460E-03  0.00000000E+00  0.00000000E+00  0.17332039E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.47630053E-02  0.00000000E+00  0.10522493E-02  0.00000000E+00  0.00000000E+00  0.17332039E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.47630053E-02  0.00000000E+00  0.27854533E-02  0.00000000E+00  0.00000000E+00  0.17332039E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.47630053E-02  0.00000000E+00  0.45186572E-02  0.00000000E+00  0.00000000E+00  0.17332039E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.47630053E-02  0.00000000E+00  0.62553275E-02  0.00000000E+00  0.00000000E+00  0.17332039E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.47630053E-02  0.00000000E+00  0.79885315E-02  0.00000000E+00  0.00000000E+00  0.17332039E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.47630053E-02  0.00000000E+00  0.97217354E-02  0.00000000E+00  0.00000000E+00  0.17332039E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.47630053E-02  0.00000000E+00  0.11454939E-01  0.00000000E+00  0.00000000E+00  0.17332039E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.47630053E-02  0.00000000E+00  0.13188143E-01  0.00000000E+00  0.00000000E+00  0.17332039E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.47630053E-02  0.00000000E+00  0.14921347E-01  0.00000000E+00  0.00000000E+00  0.17332039E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.47630053E-02  0.00000000E+00  0.16654551E-01  0.00000000E+00  0.00000000E+00  0.17332039E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.47630053E-02  0.00000000E+00  0.18387755E-01  0.00000000E+00  0.00000000E+00  0.17332039E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.47630053E-02  0.00000000E+00  0.20120959E-01  0.00000000E+00  0.00000000E+00  0.17332039E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23002000E-09  0.47630053E-02  0.00000000E+00  0.21854163E-01  0.00000000E+00  0.00000000E+00  0.17332039E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24002000E-09  0.47630053E-02  0.00000000E+00  0.23587367E-01  0.00000000E+00  0.00000000E+00  0.17332039E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.25002000E-09  0.47630053E-02  0.00000000E+00  0.25320571E-01  0.00000000E+00  0.00000000E+00  0.17332039E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.26002000E-09  0.47630053E-02  0.00000000E+00  0.27053775E-01  0.00000000E+00  0.00000000E+00  0.17332039E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.27002000E-09  0.47630053E-02  0.00000000E+00  0.28786979E-01  0.00000000E+00  0.00000000E+00  0.17332039E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.28002000E-09  0.47630053E-02  0.00000000E+00  0.30520183E-01  0.00000000E+00  0.00000000E+00  0.17332039E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.29002000E-09  0.47630053E-02  0.00000000E+00  0.32253386E-01  0.00000000E+00  0.00000000E+00  0.17332039E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-09  0.47630053E-02  0.00000000E+00  0.33983124E-01  0.00000000E+00  0.00000000E+00  0.17332039E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.31000000E-09  0.47630053E-02  0.00000000E+00  0.35716328E-01  0.00000000E+00  0.00000000E+00  0.17332039E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.32000000E-09  0.47630053E-02  0.00000000E+00  0.37449532E-01  0.00000000E+00  0.00000000E+00  0.17332039E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.33000000E-09  0.47630053E-02  0.00000000E+00  0.39182736E-01  0.00000000E+00  0.00000000E+00  0.17332039E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.34000000E-09  0.47630053E-02  0.00000000E+00  0.40915940E-01  0.00000000E+00  0.00000000E+00  0.17332039E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.35000000E-09  0.47630053E-02  0.00000000E+00  0.42649144E-01  0.00000000E+00  0.00000000E+00  0.17332039E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.36000000E-09  0.47630053E-02  0.00000000E+00  0.44382348E-01  0.00000000E+00  0.00000000E+00  0.17332039E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.37000000E-09  0.47630053E-02  0.00000000E+00  0.46115552E-01  0.00000000E+00  0.00000000E+00  0.17332039E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.38000000E-09  0.47630053E-02  0.00000000E+00  0.47848755E-01  0.00000000E+00  0.00000000E+00  0.17332039E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.39000000E-09  0.47630053E-02  0.00000000E+00  0.49581959E-01  0.00000000E+00  0.00000000E+00  0.17332039E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40000000E-09  0.47630053E-02  0.00000000E+00  0.51315163E-01  0.00000000E+00  0.00000000E+00  0.17332039E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.41000000E-09  0.47630053E-02  0.00000000E+00  0.53048367E-01  0.00000000E+00  0.00000000E+00  0.17332039E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.42000000E-09  0.47630053E-02  0.00000000E+00  0.54781571E-01  0.00000000E+00  0.00000000E+00  0.17332039E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.43000000E-09  0.47630053E-02  0.00000000E+00  0.56514775E-01  0.00000000E+00  0.00000000E+00  0.17332039E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.44000000E-09  0.47630053E-02  0.00000000E+00  0.58247979E-01  0.00000000E+00  0.00000000E+00  0.17332039E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.45000000E-09  0.47630053E-02  0.00000000E+00  0.59981183E-01  0.00000000E+00  0.00000000E+00  0.17332039E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.46000000E-09  0.47630053E-02  0.00000000E+00  0.61714387E-01  0.00000000E+00  0.00000000E+00  0.17332039E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.47000000E-09  0.47630053E-02  0.00000000E+00  0.63447591E-01  0.00000000E+00  0.00000000E+00  0.17332039E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
