# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.19002000E-09  0.81753510E-02  0.00000000E+00  0.35945494E-01  0.00000000E+00  0.00000000E+00  0.18993572E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.81753510E-02  0.00000000E+00  0.37844851E-01  0.00000000E+00  0.00000000E+00  0.18993572E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.81753510E-02  0.00000000E+00  0.39744208E-01  0.00000000E+00  0.00000000E+00  0.18993572E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.81753510E-02  0.00000000E+00  0.41643565E-01  0.00000000E+00  0.00000000E+00  0.18993572E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23002000E-09  0.81753510E-02  0.00000000E+00  0.43542922E-01  0.00000000E+00  0.00000000E+00  0.18993572E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24002000E-09  0.81753510E-02  0.00000000E+00  0.45442280E-01  0.00000000E+00  0.00000000E+00  0.18993572E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.25002000E-09  0.81753510E-02  0.00000000E+00  0.47341637E-01  0.00000000E+00  0.00000000E+00  0.18993572E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.26002000E-09  0.81753510E-02  0.00000000E+00  0.49240994E-01  0.00000000E+00  0.00000000E+00  0.18993572E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.27002000E-09  0.81753510E-02  0.00000000E+00  0.51140351E-01  0.00000000E+00  0.00000000E+00  0.18993572E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.28002000E-09  0.81753510E-02  0.00000000E+00  0.53039709E-01  0.00000000E+00  0.00000000E+00  0.18993572E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.29002000E-09  0.81753510E-02  0.00000000E+00  0.54939066E-01  0.00000000E+00  0.00000000E+00  0.18993572E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-09  0.81753510E-02  0.00000000E+00  0.56834624E-01  0.00000000E+00  0.00000000E+00  0.18993572E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.31000000E-09  0.81753510E-02  0.00000000E+00  0.58733981E-01  0.00000000E+00  0.00000000E+00  0.18993572E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.32000000E-09  0.81753510E-02  0.00000000E+00  0.60633339E-01  0.00000000E+00  0.00000000E+00  0.18993572E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.33000000E-09  0.81753510E-02  0.00000000E+00  0.62532696E-01  0.00000000E+00  0.00000000E+00  0.18993572E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.34000000E-09  0.81753510E-02  0.00000000E+00  0.64432053E-01  0.00000000E+00  0.00000000E+00  0.18993572E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.35000000E-09  0.81753510E-02  0.00000000E+00  0.66331410E-01  0.00000000E+00  0.00000000E+00  0.18993572E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.36000000E-09  0.81753510E-02  0.00000000E+00  0.68230768E-01  0.00000000E+00  0.00000000E+00  0.18993572E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.37000000E-09  0.81753510E-02  0.00000000E+00  0.70130125E-01  0.00000000E+00  0.00000000E+00  0.18993572E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.38000000E-09  0.81753510E-02  0.00000000E+00  0.72029482E-01  0.00000000E+00  0.00000000E+00  0.18993572E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.39000000E-09  0.81753510E-02  0.00000000E+00  0.73928839E-01  0.00000000E+00  0.00000000E+00  0.18993572E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40000000E-09  0.81753510E-02  0.00000000E+00  0.75828196E-01  0.00000000E+00  0.00000000E+00  0.18993572E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.41000000E-09  0.81753510E-02  0.00000000E+00  0.77727554E-01  0.00000000E+00  0.00000000E+00  0.18993572E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.42000000E-09  0.81753510E-02  0.00000000E+00  0.79626911E-01  0.00000000E+00  0.00000000E+00  0.18993572E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.43000000E-09  0.81753510E-02  0.00000000E+00  0.81526268E-01  0.00000000E+00  0.00000000E+00  0.18993572E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.44000000E-09  0.81753510E-02  0.00000000E+00  0.83425625E-01  0.00000000E+00  0.00000000E+00  0.18993572E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.45000000E-09  0.81753510E-02  0.00000000E+00  0.85324983E-01  0.00000000E+00  0.00000000E+00  0.18993572E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.46000000E-09  0.81753510E-02  0.00000000E+00  0.87224340E-01  0.00000000E+00  0.00000000E+00  0.18993572E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.47000000E-09  0.81753510E-02  0.00000000E+00  0.89123697E-01  0.00000000E+00  0.00000000E+00  0.18993572E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.48000000E-09  0.81753510E-02  0.00000000E+00  0.91023054E-01  0.00000000E+00  0.00000000E+00  0.18993572E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.49000000E-09  0.81753510E-02  0.00000000E+00  0.92922411E-01  0.00000000E+00  0.00000000E+00  0.18993572E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50000000E-09  0.81753510E-02  0.00000000E+00  0.94821769E-01  0.00000000E+00  0.00000000E+00  0.18993572E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.51000000E-09  0.81753510E-02  0.00000000E+00  0.96721126E-01  0.00000000E+00  0.00000000E+00  0.18993572E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.52000000E-09  0.81753510E-02  0.00000000E+00  0.98620483E-01  0.00000000E+00  0.00000000E+00  0.18993572E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.53000000E-09  0.81753510E-02  0.00000000E+00  0.10051984E+00  0.00000000E+00  0.00000000E+00  0.18993572E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.54000000E-09  0.81753510E-02  0.00000000E+00  0.10241920E+00  0.00000000E+00  0.00000000E+00  0.18993572E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.55002000E-09  0.81753510E-02  0.00000000E+00  0.10432235E+00  0.00000000E+00  0.00000000E+00  0.18993572E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.56002000E-09  0.81753510E-02  0.00000000E+00  0.10622171E+00  0.00000000E+00  0.00000000E+00  0.18993572E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.57002000E-09  0.81753510E-02  0.00000000E+00  0.10812107E+00  0.00000000E+00  0.00000000E+00  0.18993572E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.58002000E-09  0.81753510E-02  0.00000000E+00  0.11002043E+00  0.00000000E+00  0.00000000E+00  0.18993572E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.59002000E-09  0.81753510E-02  0.00000000E+00  0.11191978E+00  0.00000000E+00  0.00000000E+00  0.18993572E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60002000E-09  0.81753510E-02  0.00000000E+00  0.11381914E+00  0.00000000E+00  0.00000000E+00  0.18993572E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.61002000E-09  0.81753510E-02  0.00000000E+00  0.11571850E+00  0.00000000E+00  0.00000000E+00  0.18993572E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.62002000E-09  0.81753510E-02  0.00000000E+00  0.11761785E+00  0.00000000E+00  0.00000000E+00  0.18993572E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.63002000E-09  0.81753510E-02  0.00000000E+00  0.11951721E+00  0.00000000E+00  0.00000000E+00  0.18993572E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.64002000E-09  0.81753510E-02  0.00000000E+00  0.12141657E+00  0.00000000E+00  0.00000000E+00  0.18993572E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.65002000E-09  0.81753510E-02  0.00000000E+00  0.12331593E+00  0.00000000E+00  0.00000000E+00  0.18993572E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.66002000E-09  0.81753510E-02  0.00000000E+00  0.12521528E+00  0.00000000E+00  0.00000000E+00  0.18993572E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.67002000E-09  0.81753510E-02  0.00000000E+00  0.12711464E+00  0.00000000E+00  0.00000000E+00  0.18993572E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.68002000E-09  0.81753510E-02  0.00000000E+00  0.12901400E+00  0.00000000E+00  0.00000000E+00  0.18993572E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.69002000E-09  0.81753510E-02  0.00000000E+00  0.13091335E+00  0.00000000E+00  0.00000000E+00  0.18993572E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70002000E-09  0.81753510E-02  0.00000000E+00  0.13281271E+00  0.00000000E+00  0.00000000E+00  0.18993572E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.71002000E-09  0.81753510E-02  0.00000000E+00  0.13471207E+00  0.00000000E+00  0.00000000E+00  0.18993572E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.72002000E-09  0.81753510E-02  0.00000000E+00  0.13661143E+00  0.00000000E+00  0.00000000E+00  0.18993572E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.73002000E-09  0.81753510E-02  0.00000000E+00  0.13851078E+00  0.00000000E+00  0.00000000E+00  0.18993572E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.74002000E-09  0.81753510E-02  0.00000000E+00  0.14041014E+00  0.00000000E+00  0.00000000E+00  0.18993572E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.75002000E-09  0.81753510E-02  0.00000000E+00  0.14230950E+00  0.00000000E+00  0.00000000E+00  0.18993572E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.76002000E-09  0.81753510E-02  0.00000000E+00  0.14420886E+00  0.00000000E+00  0.00000000E+00  0.18993572E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.77002000E-09  0.81753510E-02  0.00000000E+00  0.14610821E+00  0.00000000E+00  0.00000000E+00  0.18993572E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.78002000E-09  0.81753510E-02  0.00000000E+00  0.14800757E+00  0.00000000E+00  0.00000000E+00  0.18993572E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.79002000E-09  0.81753510E-02  0.00000000E+00  0.14990693E+00  0.00000000E+00  0.00000000E+00  0.18993572E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80002000E-09  0.81753510E-02  0.00000000E+00  0.15180628E+00  0.00000000E+00  0.00000000E+00  0.18993572E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.81002000E-09  0.81753510E-02  0.00000000E+00  0.15370564E+00  0.00000000E+00  0.00000000E+00  0.18993572E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.82002000E-09  0.81753510E-02  0.00000000E+00  0.15560500E+00  0.00000000E+00  0.00000000E+00  0.18993572E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.83002000E-09  0.81753510E-02  0.00000000E+00  0.15750436E+00  0.00000000E+00  0.00000000E+00  0.18993572E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.84002000E-09  0.81753510E-02  0.00000000E+00  0.15940371E+00  0.00000000E+00  0.00000000E+00  0.18993572E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.85002000E-09  0.81753510E-02  0.00000000E+00  0.16130307E+00  0.00000000E+00  0.00000000E+00  0.18993572E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.86002000E-09  0.81753510E-02  0.00000000E+00  0.16320243E+00  0.00000000E+00  0.00000000E+00  0.18993572E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.87002000E-09  0.81753510E-02  0.00000000E+00  0.16510178E+00  0.00000000E+00  0.00000000E+00  0.18993572E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.88002000E-09  0.81753510E-02  0.00000000E+00  0.16700114E+00  0.00000000E+00  0.00000000E+00  0.18993572E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.89002000E-09  0.81753510E-02  0.00000000E+00  0.16890050E+00  0.00000000E+00  0.00000000E+00  0.18993572E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90002000E-09  0.81753510E-02  0.00000000E+00  0.17079986E+00  0.00000000E+00  0.00000000E+00  0.18993572E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.91002000E-09  0.81753510E-02  0.00000000E+00  0.17269921E+00  0.00000000E+00  0.00000000E+00  0.18993572E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.92002000E-09  0.81753510E-02  0.00000000E+00  0.17459857E+00  0.00000000E+00  0.00000000E+00  0.18993572E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.93002000E-09  0.81753510E-02  0.00000000E+00  0.17649793E+00  0.00000000E+00  0.00000000E+00  0.18993572E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.94002000E-09  0.81753510E-02  0.00000000E+00  0.17839729E+00  0.00000000E+00  0.00000000E+00  0.18993572E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.95002000E-09  0.81753510E-02  0.00000000E+00  0.18029664E+00  0.00000000E+00  0.00000000E+00  0.18993572E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.96002000E-09  0.81753510E-02  0.00000000E+00  0.18219600E+00  0.00000000E+00  0.00000000E+00  0.18993572E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.97002000E-09  0.81753510E-02  0.00000000E+00  0.18409536E+00  0.00000000E+00  0.00000000E+00  0.18993572E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.98002000E-09  0.81753510E-02  0.00000000E+00  0.18599471E+00  0.00000000E+00  0.00000000E+00  0.18993572E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.99002000E-09  0.81753510E-02  0.00000000E+00  0.18789407E+00  0.00000000E+00  0.00000000E+00  0.18993572E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000200E-08  0.81753510E-02  0.00000000E+00  0.18979343E+00  0.00000000E+00  0.00000000E+00  0.18993572E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10100200E-08  0.81753510E-02  0.00000000E+00  0.19169279E+00  0.00000000E+00  0.00000000E+00  0.18993572E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10200200E-08  0.81753510E-02  0.00000000E+00  0.19359214E+00  0.00000000E+00  0.00000000E+00  0.18993572E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10300200E-08  0.81753510E-02  0.00000000E+00  0.19549150E+00  0.00000000E+00  0.00000000E+00  0.18993572E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10400200E-08  0.81753510E-02  0.00000000E+00  0.19739086E+00  0.00000000E+00  0.00000000E+00  0.18993572E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10500200E-08  0.81753510E-02  0.00000000E+00  0.19929021E+00  0.00000000E+00  0.00000000E+00  0.18993572E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10600200E-08  0.81753510E-02  0.00000000E+00  0.20118957E+00  0.00000000E+00  0.00000000E+00  0.18993572E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10700200E-08  0.81753510E-02  0.00000000E+00  0.20308893E+00  0.00000000E+00  0.00000000E+00  0.18993572E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10800200E-08  0.81753510E-02  0.00000000E+00  0.20498829E+00  0.00000000E+00  0.00000000E+00  0.18993572E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
