# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.11501905E-01  0.00000000E+00 -0.17414793E-01  0.00000000E+00  0.00000000E+00  0.19652998E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.11501905E-01  0.00000000E+00 -0.15453424E-01  0.00000000E+00  0.00000000E+00  0.19652998E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.11501905E-01  0.00000000E+00 -0.13488124E-01  0.00000000E+00  0.00000000E+00  0.19652998E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.11501905E-01  0.00000000E+00 -0.11522824E-01  0.00000000E+00  0.00000000E+00  0.19652998E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.11501905E-01  0.00000000E+00 -0.95535936E-02  0.00000000E+00  0.00000000E+00  0.19652998E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.11501905E-01  0.00000000E+00 -0.75882938E-02  0.00000000E+00  0.00000000E+00  0.19652998E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.11501905E-01  0.00000000E+00 -0.56229939E-02  0.00000000E+00  0.00000000E+00  0.19652998E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.11501905E-01  0.00000000E+00 -0.36576941E-02  0.00000000E+00  0.00000000E+00  0.19652998E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.11501905E-01  0.00000000E+00 -0.16963249E-02  0.00000000E+00  0.00000000E+00  0.19652998E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.11501905E-01  0.00000000E+00  0.26897489E-03  0.00000000E+00  0.00000000E+00  0.19652998E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
