# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.56684493E-02  0.00000000E+00 -0.93607920E-02  0.00000000E+00  0.00000000E+00  0.18774306E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.56684493E-02  0.00000000E+00 -0.74871163E-02  0.00000000E+00  0.00000000E+00  0.18774306E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.56684493E-02  0.00000000E+00 -0.56096857E-02  0.00000000E+00  0.00000000E+00  0.18774306E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.56684493E-02  0.00000000E+00 -0.37322551E-02  0.00000000E+00  0.00000000E+00  0.18774306E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.56684493E-02  0.00000000E+00 -0.18510697E-02  0.00000000E+00  0.00000000E+00  0.18774306E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.56684493E-02  0.00000000E+00  0.26360921E-04  0.00000000E+00  0.00000000E+00  0.18774306E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.56684493E-02  0.00000000E+00  0.19037915E-02  0.00000000E+00  0.00000000E+00  0.18774306E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.56684493E-02  0.00000000E+00  0.37812221E-02  0.00000000E+00  0.00000000E+00  0.18774306E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.56684493E-02  0.00000000E+00  0.56548978E-02  0.00000000E+00  0.00000000E+00  0.18774306E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.56684493E-02  0.00000000E+00  0.75323284E-02  0.00000000E+00  0.00000000E+00  0.18774306E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.56684493E-02  0.00000000E+00  0.94097590E-02  0.00000000E+00  0.00000000E+00  0.18774306E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
