# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.82374968E-02  0.00000000E+00 -0.94503441E-01 -0.11465867E+09 -0.12905870E+09 -0.29836338E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.71987468E-02  0.00000000E+00 -0.94801207E-01 -0.91977893E+08 -0.14609184E+09 -0.29836338E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.64350619E-02  0.00000000E+00 -0.95099571E-01 -0.58903883E+08 -0.16227474E+09 -0.29836338E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.60547886E-02  0.00000000E+00 -0.95397934E-01 -0.15838290E+08 -0.17190668E+09 -0.29836338E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.61303959E-02  0.00000000E+00 -0.95696894E-01  0.30640925E+08 -0.16989377E+09 -0.29836338E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.66460533E-02  0.00000000E+00 -0.95995258E-01  0.70865350E+08 -0.15741938E+09 -0.29836338E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.75113321E-02  0.00000000E+00 -0.96293621E-01  0.10038337E+09 -0.14044906E+09 -0.29836338E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.86214567E-02  0.00000000E+00 -0.96591984E-01  0.12026938E+09 -0.12384682E+09 -0.29836338E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.98915024E-02  0.00000000E+00 -0.96889751E-01  0.13334731E+09 -0.10964147E+09 -0.29836338E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.11271489E-01  0.00000000E+00 -0.97188115E-01  0.14207619E+09 -0.98066895E+08 -0.29836338E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
