# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.14111456E-01  0.00000000E+00 -0.10508137E-01  0.00000000E+00  0.00000000E+00  0.17237310E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.14111456E-01  0.00000000E+00 -0.87878538E-02  0.00000000E+00  0.00000000E+00  0.17237310E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.14111456E-01  0.00000000E+00 -0.70641228E-02  0.00000000E+00  0.00000000E+00  0.17237310E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.14111456E-01  0.00000000E+00 -0.53403919E-02  0.00000000E+00  0.00000000E+00  0.17237310E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.14111456E-01  0.00000000E+00 -0.36132134E-02  0.00000000E+00  0.00000000E+00  0.17237310E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.14111456E-01  0.00000000E+00 -0.18894825E-02  0.00000000E+00  0.00000000E+00  0.17237310E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.14111456E-01  0.00000000E+00 -0.16575154E-03  0.00000000E+00  0.00000000E+00  0.17237310E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.14111456E-01  0.00000000E+00  0.15579794E-02  0.00000000E+00  0.00000000E+00  0.17237310E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.14111456E-01  0.00000000E+00  0.32782629E-02  0.00000000E+00  0.00000000E+00  0.17237310E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.14111456E-01  0.00000000E+00  0.50019938E-02  0.00000000E+00  0.00000000E+00  0.17237310E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.14111456E-01  0.00000000E+00  0.67257248E-02  0.00000000E+00  0.00000000E+00  0.17237310E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.14111456E-01  0.00000000E+00  0.84494557E-02  0.00000000E+00  0.00000000E+00  0.17237310E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.14111456E-01  0.00000000E+00  0.10173187E-01  0.00000000E+00  0.00000000E+00  0.17237310E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.14111456E-01  0.00000000E+00  0.11896918E-01  0.00000000E+00  0.00000000E+00  0.17237310E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.14111456E-01  0.00000000E+00  0.13624096E-01  0.00000000E+00  0.00000000E+00  0.17237310E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.14111456E-01  0.00000000E+00  0.15347827E-01  0.00000000E+00  0.00000000E+00  0.17237310E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.14111456E-01  0.00000000E+00  0.17071558E-01  0.00000000E+00  0.00000000E+00  0.17237310E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.14111456E-01  0.00000000E+00  0.18795289E-01  0.00000000E+00  0.00000000E+00  0.17237310E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.14111456E-01  0.00000000E+00  0.20519020E-01  0.00000000E+00  0.00000000E+00  0.17237310E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.14111456E-01  0.00000000E+00  0.22242751E-01  0.00000000E+00  0.00000000E+00  0.17237310E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.14111456E-01  0.00000000E+00  0.23966482E-01  0.00000000E+00  0.00000000E+00  0.17237310E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.14111456E-01  0.00000000E+00  0.25690213E-01  0.00000000E+00  0.00000000E+00  0.17237310E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.14111456E-01  0.00000000E+00  0.27413944E-01  0.00000000E+00  0.00000000E+00  0.17237310E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23002000E-09  0.14111456E-01  0.00000000E+00  0.29137675E-01  0.00000000E+00  0.00000000E+00  0.17237310E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24002000E-09  0.14111456E-01  0.00000000E+00  0.30861406E-01  0.00000000E+00  0.00000000E+00  0.17237310E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.25002000E-09  0.14111456E-01  0.00000000E+00  0.32585137E-01  0.00000000E+00  0.00000000E+00  0.17237310E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.26002000E-09  0.14111456E-01  0.00000000E+00  0.34308867E-01  0.00000000E+00  0.00000000E+00  0.17237310E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.27002000E-09  0.14111456E-01  0.00000000E+00  0.36032598E-01  0.00000000E+00  0.00000000E+00  0.17237310E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.28002000E-09  0.14111456E-01  0.00000000E+00  0.37756329E-01  0.00000000E+00  0.00000000E+00  0.17237310E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.29002000E-09  0.14111456E-01  0.00000000E+00  0.39480060E-01  0.00000000E+00  0.00000000E+00  0.17237310E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-09  0.14111456E-01  0.00000000E+00  0.41200344E-01  0.00000000E+00  0.00000000E+00  0.17237310E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.31000000E-09  0.14111456E-01  0.00000000E+00  0.42924075E-01  0.00000000E+00  0.00000000E+00  0.17237310E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.32000000E-09  0.14111456E-01  0.00000000E+00  0.44647806E-01  0.00000000E+00  0.00000000E+00  0.17237310E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
