# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.45159904E-02  0.00000000E+00 -0.10070870E-01  0.00000000E+00  0.00000000E+00  0.17800161E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.45159904E-02  0.00000000E+00 -0.82944138E-02  0.00000000E+00  0.00000000E+00  0.17800161E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.45159904E-02  0.00000000E+00 -0.65143977E-02  0.00000000E+00  0.00000000E+00  0.17800161E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.45159904E-02  0.00000000E+00 -0.47343817E-02  0.00000000E+00  0.00000000E+00  0.17800161E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.45159904E-02  0.00000000E+00 -0.29508055E-02  0.00000000E+00  0.00000000E+00  0.17800161E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.45159904E-02  0.00000000E+00 -0.11707895E-02  0.00000000E+00  0.00000000E+00  0.17800161E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.45159904E-02  0.00000000E+00  0.60922661E-03  0.00000000E+00  0.00000000E+00  0.17800161E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.45159904E-02  0.00000000E+00  0.23892427E-02  0.00000000E+00  0.00000000E+00  0.17800161E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.45159904E-02  0.00000000E+00  0.41656987E-02  0.00000000E+00  0.00000000E+00  0.17800161E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.45159904E-02  0.00000000E+00  0.59457148E-02  0.00000000E+00  0.00000000E+00  0.17800161E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
