# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.13608154E-01  0.00000000E+00 -0.23937309E-01  0.00000000E+00  0.00000000E+00  0.19600157E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.13608154E-01  0.00000000E+00 -0.21981213E-01  0.00000000E+00  0.00000000E+00  0.19600157E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.13608154E-01  0.00000000E+00 -0.20021198E-01  0.00000000E+00  0.00000000E+00  0.19600157E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.13608154E-01  0.00000000E+00 -0.18061182E-01  0.00000000E+00  0.00000000E+00  0.19600157E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.13608154E-01  0.00000000E+00 -0.16097246E-01  0.00000000E+00  0.00000000E+00  0.19600157E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.13608154E-01  0.00000000E+00 -0.14137230E-01  0.00000000E+00  0.00000000E+00  0.19600157E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.13608154E-01  0.00000000E+00 -0.12177215E-01  0.00000000E+00  0.00000000E+00  0.19600157E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.13608154E-01  0.00000000E+00 -0.10217199E-01  0.00000000E+00  0.00000000E+00  0.19600157E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.13608154E-01  0.00000000E+00 -0.82611031E-02  0.00000000E+00  0.00000000E+00  0.19600157E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.13608154E-01  0.00000000E+00 -0.63010873E-02  0.00000000E+00  0.00000000E+00  0.19600157E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.13608154E-01  0.00000000E+00 -0.43410716E-02  0.00000000E+00  0.00000000E+00  0.19600157E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.13608154E-01  0.00000000E+00 -0.23810559E-02  0.00000000E+00  0.00000000E+00  0.19600157E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.13608154E-01  0.00000000E+00 -0.42104012E-03  0.00000000E+00  0.00000000E+00  0.19600157E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.13608154E-01  0.00000000E+00  0.15389756E-02  0.00000000E+00  0.00000000E+00  0.19600157E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
