# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.22368134E-02  0.00000000E+00 -0.90384678E-02  0.00000000E+00  0.00000000E+00  0.19422301E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.22368134E-02  0.00000000E+00 -0.71001221E-02  0.00000000E+00  0.00000000E+00  0.19422301E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.22368134E-02  0.00000000E+00 -0.51578920E-02  0.00000000E+00  0.00000000E+00  0.19422301E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.22368134E-02  0.00000000E+00 -0.32156618E-02  0.00000000E+00  0.00000000E+00  0.19422301E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.22368134E-02  0.00000000E+00 -0.12695472E-02  0.00000000E+00  0.00000000E+00  0.19422301E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.22368134E-02  0.00000000E+00  0.67268291E-03  0.00000000E+00  0.00000000E+00  0.19422301E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.22368134E-02  0.00000000E+00  0.26149131E-02  0.00000000E+00  0.00000000E+00  0.19422301E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.22368134E-02  0.00000000E+00  0.45571432E-02  0.00000000E+00  0.00000000E+00  0.19422301E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.22368134E-02  0.00000000E+00  0.64954889E-02  0.00000000E+00  0.00000000E+00  0.19422301E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.22368134E-02  0.00000000E+00  0.84377190E-02  0.00000000E+00  0.00000000E+00  0.19422301E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.22368134E-02  0.00000000E+00  0.10379949E-01  0.00000000E+00  0.00000000E+00  0.19422301E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.22368134E-02  0.00000000E+00  0.12322179E-01  0.00000000E+00  0.00000000E+00  0.19422301E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.22368134E-02  0.00000000E+00  0.14264409E-01  0.00000000E+00  0.00000000E+00  0.19422301E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.22368134E-02  0.00000000E+00  0.16206640E-01  0.00000000E+00  0.00000000E+00  0.19422301E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.22368134E-02  0.00000000E+00  0.18152754E-01  0.00000000E+00  0.00000000E+00  0.19422301E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.22368134E-02  0.00000000E+00  0.20094984E-01  0.00000000E+00  0.00000000E+00  0.19422301E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.22368134E-02  0.00000000E+00  0.22037214E-01  0.00000000E+00  0.00000000E+00  0.19422301E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.22368134E-02  0.00000000E+00  0.23979445E-01  0.00000000E+00  0.00000000E+00  0.19422301E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.22368134E-02  0.00000000E+00  0.25921675E-01  0.00000000E+00  0.00000000E+00  0.19422301E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.22368134E-02  0.00000000E+00  0.27863905E-01  0.00000000E+00  0.00000000E+00  0.19422301E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
