# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.83273235E-02  0.00000000E+00 -0.29189420E-01  0.00000000E+00  0.00000000E+00  0.19492770E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.83273235E-02  0.00000000E+00 -0.27244041E-01  0.00000000E+00  0.00000000E+00  0.19492770E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.83273235E-02  0.00000000E+00 -0.25294764E-01  0.00000000E+00  0.00000000E+00  0.19492770E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.83273235E-02  0.00000000E+00 -0.23345487E-01  0.00000000E+00  0.00000000E+00  0.19492770E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.83273235E-02  0.00000000E+00 -0.21392312E-01  0.00000000E+00  0.00000000E+00  0.19492770E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.83273235E-02  0.00000000E+00 -0.19443035E-01  0.00000000E+00  0.00000000E+00  0.19492770E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.83273235E-02  0.00000000E+00 -0.17493758E-01  0.00000000E+00  0.00000000E+00  0.19492770E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.83273235E-02  0.00000000E+00 -0.15544481E-01  0.00000000E+00  0.00000000E+00  0.19492770E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.83273235E-02  0.00000000E+00 -0.13599102E-01  0.00000000E+00  0.00000000E+00  0.19492770E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.83273235E-02  0.00000000E+00 -0.11649825E-01  0.00000000E+00  0.00000000E+00  0.19492770E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.83273235E-02  0.00000000E+00 -0.97005484E-02  0.00000000E+00  0.00000000E+00  0.19492770E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.83273235E-02  0.00000000E+00 -0.77512714E-02  0.00000000E+00  0.00000000E+00  0.19492770E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.83273235E-02  0.00000000E+00 -0.58019944E-02  0.00000000E+00  0.00000000E+00  0.19492770E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.83273235E-02  0.00000000E+00 -0.38527174E-02  0.00000000E+00  0.00000000E+00  0.19492770E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.83273235E-02  0.00000000E+00 -0.18995419E-02  0.00000000E+00  0.00000000E+00  0.19492770E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.83273235E-02  0.00000000E+00  0.49735104E-04  0.00000000E+00  0.00000000E+00  0.19492770E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.83273235E-02  0.00000000E+00  0.19990121E-02  0.00000000E+00  0.00000000E+00  0.19492770E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.83273235E-02  0.00000000E+00  0.39482891E-02  0.00000000E+00  0.00000000E+00  0.19492770E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.83273235E-02  0.00000000E+00  0.58975661E-02  0.00000000E+00  0.00000000E+00  0.19492770E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.83273235E-02  0.00000000E+00  0.78468431E-02  0.00000000E+00  0.00000000E+00  0.19492770E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.83273235E-02  0.00000000E+00  0.97961201E-02  0.00000000E+00  0.00000000E+00  0.19492770E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.83273235E-02  0.00000000E+00  0.11745397E-01  0.00000000E+00  0.00000000E+00  0.19492770E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.83273235E-02  0.00000000E+00  0.13694674E-01  0.00000000E+00  0.00000000E+00  0.19492770E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23002000E-09  0.83273235E-02  0.00000000E+00  0.15643951E-01  0.00000000E+00  0.00000000E+00  0.19492770E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24002000E-09  0.83273235E-02  0.00000000E+00  0.17593228E-01  0.00000000E+00  0.00000000E+00  0.19492770E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.25002000E-09  0.83273235E-02  0.00000000E+00  0.19542505E-01  0.00000000E+00  0.00000000E+00  0.19492770E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.26002000E-09  0.83273235E-02  0.00000000E+00  0.21491782E-01  0.00000000E+00  0.00000000E+00  0.19492770E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.27002000E-09  0.83273235E-02  0.00000000E+00  0.23441059E-01  0.00000000E+00  0.00000000E+00  0.19492770E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.28002000E-09  0.83273235E-02  0.00000000E+00  0.25390336E-01  0.00000000E+00  0.00000000E+00  0.19492770E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.29002000E-09  0.83273235E-02  0.00000000E+00  0.27339613E-01  0.00000000E+00  0.00000000E+00  0.19492770E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-09  0.83273235E-02  0.00000000E+00  0.29284991E-01  0.00000000E+00  0.00000000E+00  0.19492770E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.31000000E-09  0.83273235E-02  0.00000000E+00  0.31234268E-01  0.00000000E+00  0.00000000E+00  0.19492770E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.32000000E-09  0.83273235E-02  0.00000000E+00  0.33183545E-01  0.00000000E+00  0.00000000E+00  0.19492770E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.33000000E-09  0.83273235E-02  0.00000000E+00  0.35132822E-01  0.00000000E+00  0.00000000E+00  0.19492770E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.34000000E-09  0.83273235E-02  0.00000000E+00  0.37082099E-01  0.00000000E+00  0.00000000E+00  0.19492770E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.35000000E-09  0.83273235E-02  0.00000000E+00  0.39031376E-01  0.00000000E+00  0.00000000E+00  0.19492770E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.36000000E-09  0.83273235E-02  0.00000000E+00  0.40980653E-01  0.00000000E+00  0.00000000E+00  0.19492770E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.37000000E-09  0.83273235E-02  0.00000000E+00  0.42929930E-01  0.00000000E+00  0.00000000E+00  0.19492770E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.38000000E-09  0.83273235E-02  0.00000000E+00  0.44879207E-01  0.00000000E+00  0.00000000E+00  0.19492770E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.39000000E-09  0.83273235E-02  0.00000000E+00  0.46828484E-01  0.00000000E+00  0.00000000E+00  0.19492770E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40000000E-09  0.83273235E-02  0.00000000E+00  0.48777761E-01  0.00000000E+00  0.00000000E+00  0.19492770E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.41000000E-09  0.83273235E-02  0.00000000E+00  0.50727038E-01  0.00000000E+00  0.00000000E+00  0.19492770E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.42000000E-09  0.83273235E-02  0.00000000E+00  0.52676315E-01  0.00000000E+00  0.00000000E+00  0.19492770E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.43000000E-09  0.83273235E-02  0.00000000E+00  0.54625592E-01  0.00000000E+00  0.00000000E+00  0.19492770E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
