# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.94896070E-03  0.00000000E+00 -0.92134384E-02  0.00000000E+00  0.00000000E+00  0.18241119E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.94896070E-03  0.00000000E+00 -0.73929748E-02  0.00000000E+00  0.00000000E+00  0.18241119E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.94896070E-03  0.00000000E+00 -0.55688629E-02  0.00000000E+00  0.00000000E+00  0.18241119E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.94896070E-03  0.00000000E+00 -0.37447510E-02  0.00000000E+00  0.00000000E+00  0.18241119E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.94896070E-03  0.00000000E+00 -0.19169909E-02  0.00000000E+00  0.00000000E+00  0.18241119E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.94896070E-03  0.00000000E+00 -0.92879016E-04  0.00000000E+00  0.00000000E+00  0.18241119E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.94896070E-03  0.00000000E+00  0.17312329E-02  0.00000000E+00  0.00000000E+00  0.18241119E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.94896070E-03  0.00000000E+00  0.35553447E-02  0.00000000E+00  0.00000000E+00  0.18241119E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.94896070E-03  0.00000000E+00  0.53758084E-02  0.00000000E+00  0.00000000E+00  0.18241119E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.94896070E-03  0.00000000E+00  0.71999203E-02  0.00000000E+00  0.00000000E+00  0.18241119E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
