# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.12756871E-01  0.00000000E+00 -0.11038406E-01  0.00000000E+00  0.00000000E+00  0.18797726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.12756871E-01  0.00000000E+00 -0.91623928E-02  0.00000000E+00  0.00000000E+00  0.18797726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.12756871E-01  0.00000000E+00 -0.72826203E-02  0.00000000E+00  0.00000000E+00  0.18797726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.12756871E-01  0.00000000E+00 -0.54028477E-02  0.00000000E+00  0.00000000E+00  0.18797726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.12756871E-01  0.00000000E+00 -0.35193156E-02  0.00000000E+00  0.00000000E+00  0.18797726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.12756871E-01  0.00000000E+00 -0.16395430E-02  0.00000000E+00  0.00000000E+00  0.18797726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.12756871E-01  0.00000000E+00  0.24022957E-03  0.00000000E+00  0.00000000E+00  0.18797726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.12756871E-01  0.00000000E+00  0.21200021E-02  0.00000000E+00  0.00000000E+00  0.18797726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.12756871E-01  0.00000000E+00  0.39960152E-02  0.00000000E+00  0.00000000E+00  0.18797726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.12756871E-01  0.00000000E+00  0.58757877E-02  0.00000000E+00  0.00000000E+00  0.18797726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.12756871E-01  0.00000000E+00  0.77555603E-02  0.00000000E+00  0.00000000E+00  0.18797726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.12756871E-01  0.00000000E+00  0.96353329E-02  0.00000000E+00  0.00000000E+00  0.18797726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.12756871E-01  0.00000000E+00  0.11515105E-01  0.00000000E+00  0.00000000E+00  0.18797726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.12756871E-01  0.00000000E+00  0.13394878E-01  0.00000000E+00  0.00000000E+00  0.18797726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.12756871E-01  0.00000000E+00  0.15278410E-01  0.00000000E+00  0.00000000E+00  0.18797726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.12756871E-01  0.00000000E+00  0.17158183E-01  0.00000000E+00  0.00000000E+00  0.18797726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.12756871E-01  0.00000000E+00  0.19037955E-01  0.00000000E+00  0.00000000E+00  0.18797726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.12756871E-01  0.00000000E+00  0.20917728E-01  0.00000000E+00  0.00000000E+00  0.18797726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.12756871E-01  0.00000000E+00  0.22797500E-01  0.00000000E+00  0.00000000E+00  0.18797726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.12756871E-01  0.00000000E+00  0.24677273E-01  0.00000000E+00  0.00000000E+00  0.18797726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.12756871E-01  0.00000000E+00  0.26557046E-01  0.00000000E+00  0.00000000E+00  0.18797726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.12756871E-01  0.00000000E+00  0.28436818E-01  0.00000000E+00  0.00000000E+00  0.18797726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.12756871E-01  0.00000000E+00  0.30316591E-01  0.00000000E+00  0.00000000E+00  0.18797726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23002000E-09  0.12756871E-01  0.00000000E+00  0.32196363E-01  0.00000000E+00  0.00000000E+00  0.18797726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24002000E-09  0.12756871E-01  0.00000000E+00  0.34076136E-01  0.00000000E+00  0.00000000E+00  0.18797726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.25002000E-09  0.12756871E-01  0.00000000E+00  0.35955908E-01  0.00000000E+00  0.00000000E+00  0.18797726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.26002000E-09  0.12756871E-01  0.00000000E+00  0.37835681E-01  0.00000000E+00  0.00000000E+00  0.18797726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.27002000E-09  0.12756871E-01  0.00000000E+00  0.39715454E-01  0.00000000E+00  0.00000000E+00  0.18797726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.28002000E-09  0.12756871E-01  0.00000000E+00  0.41595226E-01  0.00000000E+00  0.00000000E+00  0.18797726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.29002000E-09  0.12756871E-01  0.00000000E+00  0.43474999E-01  0.00000000E+00  0.00000000E+00  0.18797726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-09  0.12756871E-01  0.00000000E+00  0.45351012E-01  0.00000000E+00  0.00000000E+00  0.18797726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.31000000E-09  0.12756871E-01  0.00000000E+00  0.47230784E-01  0.00000000E+00  0.00000000E+00  0.18797726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.32000000E-09  0.12756871E-01  0.00000000E+00  0.49110557E-01  0.00000000E+00  0.00000000E+00  0.18797726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.33000000E-09  0.12756871E-01  0.00000000E+00  0.50990329E-01  0.00000000E+00  0.00000000E+00  0.18797726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.34000000E-09  0.12756871E-01  0.00000000E+00  0.52870102E-01  0.00000000E+00  0.00000000E+00  0.18797726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.35000000E-09  0.12756871E-01  0.00000000E+00  0.54749875E-01  0.00000000E+00  0.00000000E+00  0.18797726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.36000000E-09  0.12756871E-01  0.00000000E+00  0.56629647E-01  0.00000000E+00  0.00000000E+00  0.18797726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.37000000E-09  0.12756871E-01  0.00000000E+00  0.58509420E-01  0.00000000E+00  0.00000000E+00  0.18797726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.38000000E-09  0.12756871E-01  0.00000000E+00  0.60389192E-01  0.00000000E+00  0.00000000E+00  0.18797726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
