# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.36406145E-03  0.00000000E+00 -0.20051648E-01  0.00000000E+00  0.00000000E+00  0.19622827E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.36406145E-03  0.00000000E+00 -0.18093290E-01  0.00000000E+00  0.00000000E+00  0.19622827E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.36406145E-03  0.00000000E+00 -0.16131008E-01  0.00000000E+00  0.00000000E+00  0.19622827E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.36406145E-03  0.00000000E+00 -0.14168725E-01  0.00000000E+00  0.00000000E+00  0.19622827E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.36406145E-03  0.00000000E+00 -0.12202518E-01  0.00000000E+00  0.00000000E+00  0.19622827E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.36406145E-03  0.00000000E+00 -0.10240235E-01  0.00000000E+00  0.00000000E+00  0.19622827E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.36406145E-03  0.00000000E+00 -0.82779523E-02  0.00000000E+00  0.00000000E+00  0.19622827E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.36406145E-03  0.00000000E+00 -0.63156696E-02  0.00000000E+00  0.00000000E+00  0.19622827E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.36406145E-03  0.00000000E+00 -0.43573115E-02  0.00000000E+00  0.00000000E+00  0.19622827E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.36406145E-03  0.00000000E+00 -0.23950288E-02  0.00000000E+00  0.00000000E+00  0.19622827E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.36406145E-03  0.00000000E+00 -0.43274610E-03  0.00000000E+00  0.00000000E+00  0.19622827E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.36406145E-03  0.00000000E+00  0.15295366E-02  0.00000000E+00  0.00000000E+00  0.19622827E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.36406145E-03  0.00000000E+00  0.34918193E-02  0.00000000E+00  0.00000000E+00  0.19622827E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.36406145E-03  0.00000000E+00  0.54541020E-02  0.00000000E+00  0.00000000E+00  0.19622827E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.36406145E-03  0.00000000E+00  0.74203092E-02  0.00000000E+00  0.00000000E+00  0.19622827E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.36406145E-03  0.00000000E+00  0.93825919E-02  0.00000000E+00  0.00000000E+00  0.19622827E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.36406145E-03  0.00000000E+00  0.11344875E-01  0.00000000E+00  0.00000000E+00  0.19622827E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.36406145E-03  0.00000000E+00  0.13307157E-01  0.00000000E+00  0.00000000E+00  0.19622827E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.36406145E-03  0.00000000E+00  0.15269440E-01  0.00000000E+00  0.00000000E+00  0.19622827E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.36406145E-03  0.00000000E+00  0.17231723E-01  0.00000000E+00  0.00000000E+00  0.19622827E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.36406145E-03  0.00000000E+00  0.19194005E-01  0.00000000E+00  0.00000000E+00  0.19622827E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.36406145E-03  0.00000000E+00  0.21156288E-01  0.00000000E+00  0.00000000E+00  0.19622827E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
