# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.64215172E-02  0.00000000E+00 -0.31796522E-02  0.00000000E+00  0.00000000E+00  0.19561179E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.64215172E-02  0.00000000E+00  0.18333733E-01  0.00000000E+00  0.00000000E+00  0.19561179E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.64215172E-02  0.00000000E+00  0.20289850E-01  0.00000000E+00  0.00000000E+00  0.19561179E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.64215172E-02  0.00000000E+00  0.22245968E-01  0.00000000E+00  0.00000000E+00  0.19561179E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.64215172E-02  0.00000000E+00  0.24205999E-01  0.00000000E+00  0.00000000E+00  0.19561179E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.64215172E-02  0.00000000E+00  0.26162116E-01  0.00000000E+00  0.00000000E+00  0.19561179E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.64215172E-02  0.00000000E+00  0.28118234E-01  0.00000000E+00  0.00000000E+00  0.19561179E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.64215172E-02  0.00000000E+00  0.30074352E-01  0.00000000E+00  0.00000000E+00  0.19561179E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.64215172E-02  0.00000000E+00  0.32030470E-01  0.00000000E+00  0.00000000E+00  0.19561179E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.64215172E-02  0.00000000E+00  0.33986588E-01  0.00000000E+00  0.00000000E+00  0.19561179E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.64215172E-02  0.00000000E+00  0.35942706E-01  0.00000000E+00  0.00000000E+00  0.19561179E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.64215172E-02  0.00000000E+00  0.37898824E-01  0.00000000E+00  0.00000000E+00  0.19561179E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.64215172E-02  0.00000000E+00  0.39854942E-01  0.00000000E+00  0.00000000E+00  0.19561179E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23002000E-09  0.64215172E-02  0.00000000E+00  0.41811060E-01  0.00000000E+00  0.00000000E+00  0.19561179E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24002000E-09  0.64215172E-02  0.00000000E+00  0.43767178E-01  0.00000000E+00  0.00000000E+00  0.19561179E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.25002000E-09  0.64215172E-02  0.00000000E+00  0.45723296E-01  0.00000000E+00  0.00000000E+00  0.19561179E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.26002000E-09  0.64215172E-02  0.00000000E+00  0.47679413E-01  0.00000000E+00  0.00000000E+00  0.19561179E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.27002000E-09  0.64215172E-02  0.00000000E+00  0.49635531E-01  0.00000000E+00  0.00000000E+00  0.19561179E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.28002000E-09  0.64215172E-02  0.00000000E+00  0.51591649E-01  0.00000000E+00  0.00000000E+00  0.19561179E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.29002000E-09  0.64215172E-02  0.00000000E+00  0.53547767E-01  0.00000000E+00  0.00000000E+00  0.19561179E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-09  0.64215172E-02  0.00000000E+00  0.55499973E-01  0.00000000E+00  0.00000000E+00  0.19561179E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.31000000E-09  0.64215172E-02  0.00000000E+00  0.57456091E-01  0.00000000E+00  0.00000000E+00  0.19561179E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.32000000E-09  0.64215172E-02  0.00000000E+00  0.59412209E-01  0.00000000E+00  0.00000000E+00  0.19561179E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.33000000E-09  0.64215172E-02  0.00000000E+00  0.61368327E-01  0.00000000E+00  0.00000000E+00  0.19561179E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.34000000E-09  0.64215172E-02  0.00000000E+00  0.63324444E-01  0.00000000E+00  0.00000000E+00  0.19561179E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.35000000E-09  0.64215172E-02  0.00000000E+00  0.65280562E-01  0.00000000E+00  0.00000000E+00  0.19561179E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.36000000E-09  0.64215172E-02  0.00000000E+00  0.67236680E-01  0.00000000E+00  0.00000000E+00  0.19561179E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.37000000E-09  0.64215172E-02  0.00000000E+00  0.69192798E-01  0.00000000E+00  0.00000000E+00  0.19561179E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.38000000E-09  0.64215172E-02  0.00000000E+00  0.71148916E-01  0.00000000E+00  0.00000000E+00  0.19561179E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.39000000E-09  0.64215172E-02  0.00000000E+00  0.73105034E-01  0.00000000E+00  0.00000000E+00  0.19561179E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40000000E-09  0.64215172E-02  0.00000000E+00  0.75061152E-01  0.00000000E+00  0.00000000E+00  0.19561179E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.41000000E-09  0.64215172E-02  0.00000000E+00  0.77017270E-01  0.00000000E+00  0.00000000E+00  0.19561179E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.42000000E-09  0.64215172E-02  0.00000000E+00  0.78973388E-01  0.00000000E+00  0.00000000E+00  0.19561179E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.43000000E-09  0.64215172E-02  0.00000000E+00  0.80929506E-01  0.00000000E+00  0.00000000E+00  0.19561179E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.44000000E-09  0.64215172E-02  0.00000000E+00  0.82885624E-01  0.00000000E+00  0.00000000E+00  0.19561179E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.45000000E-09  0.64215172E-02  0.00000000E+00  0.84841742E-01  0.00000000E+00  0.00000000E+00  0.19561179E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.46000000E-09  0.64215172E-02  0.00000000E+00  0.86797859E-01  0.00000000E+00  0.00000000E+00  0.19561179E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.47000000E-09  0.64215172E-02  0.00000000E+00  0.88753977E-01  0.00000000E+00  0.00000000E+00  0.19561179E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.48000000E-09  0.64215172E-02  0.00000000E+00  0.90710095E-01  0.00000000E+00  0.00000000E+00  0.19561179E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.49000000E-09  0.64215172E-02  0.00000000E+00  0.92666213E-01  0.00000000E+00  0.00000000E+00  0.19561179E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50000000E-09  0.64215172E-02  0.00000000E+00  0.94622331E-01  0.00000000E+00  0.00000000E+00  0.19561179E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.51000000E-09  0.64215172E-02  0.00000000E+00  0.96578449E-01  0.00000000E+00  0.00000000E+00  0.19561179E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.52000000E-09  0.64215172E-02  0.00000000E+00  0.98534567E-01  0.00000000E+00  0.00000000E+00  0.19561179E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.53000000E-09  0.64215172E-02  0.00000000E+00  0.10049068E+00  0.00000000E+00  0.00000000E+00  0.19561179E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.54000000E-09  0.64215172E-02  0.00000000E+00  0.10244680E+00  0.00000000E+00  0.00000000E+00  0.19561179E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.55002000E-09  0.64215172E-02  0.00000000E+00  0.10440683E+00  0.00000000E+00  0.00000000E+00  0.19561179E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.56002000E-09  0.64215172E-02  0.00000000E+00  0.10636295E+00  0.00000000E+00  0.00000000E+00  0.19561179E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.57002000E-09  0.64215172E-02  0.00000000E+00  0.10831907E+00  0.00000000E+00  0.00000000E+00  0.19561179E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.58002000E-09  0.64215172E-02  0.00000000E+00  0.11027519E+00  0.00000000E+00  0.00000000E+00  0.19561179E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.59002000E-09  0.64215172E-02  0.00000000E+00  0.11223130E+00  0.00000000E+00  0.00000000E+00  0.19561179E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60002000E-09  0.64215172E-02  0.00000000E+00  0.11418742E+00  0.00000000E+00  0.00000000E+00  0.19561179E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.61002000E-09  0.64215172E-02  0.00000000E+00  0.11614354E+00  0.00000000E+00  0.00000000E+00  0.19561179E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.62002000E-09  0.64215172E-02  0.00000000E+00  0.11809966E+00  0.00000000E+00  0.00000000E+00  0.19561179E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.63002000E-09  0.64215172E-02  0.00000000E+00  0.12005578E+00  0.00000000E+00  0.00000000E+00  0.19561179E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.64002000E-09  0.64215172E-02  0.00000000E+00  0.12201189E+00  0.00000000E+00  0.00000000E+00  0.19561179E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.65002000E-09  0.64215172E-02  0.00000000E+00  0.12396801E+00  0.00000000E+00  0.00000000E+00  0.19561179E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.66002000E-09  0.64215172E-02  0.00000000E+00  0.12592413E+00  0.00000000E+00  0.00000000E+00  0.19561179E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.67002000E-09  0.64215172E-02  0.00000000E+00  0.12788025E+00  0.00000000E+00  0.00000000E+00  0.19561179E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.68002000E-09  0.64215172E-02  0.00000000E+00  0.12983637E+00  0.00000000E+00  0.00000000E+00  0.19561179E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.69002000E-09  0.64215172E-02  0.00000000E+00  0.13179248E+00  0.00000000E+00  0.00000000E+00  0.19561179E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70002000E-09  0.64215172E-02  0.00000000E+00  0.13374860E+00  0.00000000E+00  0.00000000E+00  0.19561179E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.71002000E-09  0.64215172E-02  0.00000000E+00  0.13570472E+00  0.00000000E+00  0.00000000E+00  0.19561179E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.72002000E-09  0.64215172E-02  0.00000000E+00  0.13766084E+00  0.00000000E+00  0.00000000E+00  0.19561179E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.73002000E-09  0.64215172E-02  0.00000000E+00  0.13961696E+00  0.00000000E+00  0.00000000E+00  0.19561179E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.74002000E-09  0.64215172E-02  0.00000000E+00  0.14157307E+00  0.00000000E+00  0.00000000E+00  0.19561179E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.75002000E-09  0.64215172E-02  0.00000000E+00  0.14352919E+00  0.00000000E+00  0.00000000E+00  0.19561179E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.76002000E-09  0.64215172E-02  0.00000000E+00  0.14548531E+00  0.00000000E+00  0.00000000E+00  0.19561179E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.77002000E-09  0.64215172E-02  0.00000000E+00  0.14744143E+00  0.00000000E+00  0.00000000E+00  0.19561179E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.78002000E-09  0.64215172E-02  0.00000000E+00  0.14939754E+00  0.00000000E+00  0.00000000E+00  0.19561179E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.79002000E-09  0.64215172E-02  0.00000000E+00  0.15135366E+00  0.00000000E+00  0.00000000E+00  0.19561179E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80002000E-09  0.64215172E-02  0.00000000E+00  0.15330978E+00  0.00000000E+00  0.00000000E+00  0.19561179E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.81002000E-09  0.64215172E-02  0.00000000E+00  0.15526590E+00  0.00000000E+00  0.00000000E+00  0.19561179E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.82002000E-09  0.64215172E-02  0.00000000E+00  0.15722202E+00  0.00000000E+00  0.00000000E+00  0.19561179E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.83002000E-09  0.64215172E-02  0.00000000E+00  0.15917813E+00  0.00000000E+00  0.00000000E+00  0.19561179E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.84002000E-09  0.64215172E-02  0.00000000E+00  0.16113425E+00  0.00000000E+00  0.00000000E+00  0.19561179E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.85002000E-09  0.64215172E-02  0.00000000E+00  0.16309037E+00  0.00000000E+00  0.00000000E+00  0.19561179E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.86002000E-09  0.64215172E-02  0.00000000E+00  0.16504649E+00  0.00000000E+00  0.00000000E+00  0.19561179E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.87002000E-09  0.64215172E-02  0.00000000E+00  0.16700261E+00  0.00000000E+00  0.00000000E+00  0.19561179E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.88002000E-09  0.64215172E-02  0.00000000E+00  0.16895872E+00  0.00000000E+00  0.00000000E+00  0.19561179E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.89002000E-09  0.64215172E-02  0.00000000E+00  0.17091484E+00  0.00000000E+00  0.00000000E+00  0.19561179E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90002000E-09  0.64215172E-02  0.00000000E+00  0.17287096E+00  0.00000000E+00  0.00000000E+00  0.19561179E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.91002000E-09  0.64215172E-02  0.00000000E+00  0.17482708E+00  0.00000000E+00  0.00000000E+00  0.19561179E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.92002000E-09  0.64215172E-02  0.00000000E+00  0.17678320E+00  0.00000000E+00  0.00000000E+00  0.19561179E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.93002000E-09  0.64215172E-02  0.00000000E+00  0.17873931E+00  0.00000000E+00  0.00000000E+00  0.19561179E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.94002000E-09  0.64215172E-02  0.00000000E+00  0.18069543E+00  0.00000000E+00  0.00000000E+00  0.19561179E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.95002000E-09  0.64215172E-02  0.00000000E+00  0.18265155E+00  0.00000000E+00  0.00000000E+00  0.19561179E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.96002000E-09  0.64215172E-02  0.00000000E+00  0.18460767E+00  0.00000000E+00  0.00000000E+00  0.19561179E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.97002000E-09  0.64215172E-02  0.00000000E+00  0.18656379E+00  0.00000000E+00  0.00000000E+00  0.19561179E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.98002000E-09  0.64215172E-02  0.00000000E+00  0.18851990E+00  0.00000000E+00  0.00000000E+00  0.19561179E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.99002000E-09  0.64215172E-02  0.00000000E+00  0.19047602E+00  0.00000000E+00  0.00000000E+00  0.19561179E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000200E-08  0.64215172E-02  0.00000000E+00  0.19243214E+00  0.00000000E+00  0.00000000E+00  0.19561179E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10100200E-08  0.64215172E-02  0.00000000E+00  0.19438826E+00  0.00000000E+00  0.00000000E+00  0.19561179E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10200200E-08  0.64215172E-02  0.00000000E+00  0.19634437E+00  0.00000000E+00  0.00000000E+00  0.19561179E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10300200E-08  0.64215172E-02  0.00000000E+00  0.19830049E+00  0.00000000E+00  0.00000000E+00  0.19561179E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10400200E-08  0.64215172E-02  0.00000000E+00  0.20025661E+00  0.00000000E+00  0.00000000E+00  0.19561179E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10500200E-08  0.64215172E-02  0.00000000E+00  0.20221273E+00  0.00000000E+00  0.00000000E+00  0.19561179E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10600200E-08  0.64215172E-02  0.00000000E+00  0.20416885E+00  0.00000000E+00  0.00000000E+00  0.19561179E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10700200E-08  0.64215172E-02  0.00000000E+00  0.20612496E+00  0.00000000E+00  0.00000000E+00  0.19561179E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
