# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.93623750E-02  0.00000000E+00 -0.10687468E-01  0.00000000E+00  0.00000000E+00  0.16465967E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.93623750E-02  0.00000000E+00 -0.90441649E-02  0.00000000E+00  0.00000000E+00  0.16465967E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.93623750E-02  0.00000000E+00 -0.73975682E-02  0.00000000E+00  0.00000000E+00  0.16465967E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.93623750E-02  0.00000000E+00 -0.57509714E-02  0.00000000E+00  0.00000000E+00  0.16465967E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.93623750E-02  0.00000000E+00 -0.41010815E-02  0.00000000E+00  0.00000000E+00  0.16465967E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.93623750E-02  0.00000000E+00 -0.24544848E-02  0.00000000E+00  0.00000000E+00  0.16465967E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.93623750E-02  0.00000000E+00 -0.80788809E-03  0.00000000E+00  0.00000000E+00  0.16465967E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.93623750E-02  0.00000000E+00  0.83870863E-03  0.00000000E+00  0.00000000E+00  0.16465967E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.93623750E-02  0.00000000E+00  0.24820122E-02  0.00000000E+00  0.00000000E+00  0.16465967E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.93623750E-02  0.00000000E+00  0.41286089E-02  0.00000000E+00  0.00000000E+00  0.16465967E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.93623750E-02  0.00000000E+00  0.57752056E-02  0.00000000E+00  0.00000000E+00  0.16465967E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.93623750E-02  0.00000000E+00  0.74218023E-02  0.00000000E+00  0.00000000E+00  0.16465967E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.93623750E-02  0.00000000E+00  0.90683990E-02  0.00000000E+00  0.00000000E+00  0.16465967E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.93623750E-02  0.00000000E+00  0.10714996E-01  0.00000000E+00  0.00000000E+00  0.16465967E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.93623750E-02  0.00000000E+00  0.12364886E-01  0.00000000E+00  0.00000000E+00  0.16465967E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.93623750E-02  0.00000000E+00  0.14011482E-01  0.00000000E+00  0.00000000E+00  0.16465967E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.93623750E-02  0.00000000E+00  0.15658079E-01  0.00000000E+00  0.00000000E+00  0.16465967E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.93623750E-02  0.00000000E+00  0.17304676E-01  0.00000000E+00  0.00000000E+00  0.16465967E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.93623750E-02  0.00000000E+00  0.18951273E-01  0.00000000E+00  0.00000000E+00  0.16465967E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.93623750E-02  0.00000000E+00  0.20597869E-01  0.00000000E+00  0.00000000E+00  0.16465967E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.93623750E-02  0.00000000E+00  0.22244466E-01  0.00000000E+00  0.00000000E+00  0.16465967E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.93623750E-02  0.00000000E+00  0.23891063E-01  0.00000000E+00  0.00000000E+00  0.16465967E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.93623750E-02  0.00000000E+00  0.25537659E-01  0.00000000E+00  0.00000000E+00  0.16465967E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23002000E-09  0.93623750E-02  0.00000000E+00  0.27184256E-01  0.00000000E+00  0.00000000E+00  0.16465967E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24002000E-09  0.93623750E-02  0.00000000E+00  0.28830853E-01  0.00000000E+00  0.00000000E+00  0.16465967E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.25002000E-09  0.93623750E-02  0.00000000E+00  0.30477450E-01  0.00000000E+00  0.00000000E+00  0.16465967E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.26002000E-09  0.93623750E-02  0.00000000E+00  0.32124046E-01  0.00000000E+00  0.00000000E+00  0.16465967E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
