# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.12064517E-01  0.00000000E+00  0.54262981E-02  0.00000000E+00  0.00000000E+00  0.17843545E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.12064517E-01  0.00000000E+00  0.72070838E-02  0.00000000E+00  0.00000000E+00  0.17843545E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.12064517E-01  0.00000000E+00  0.89914383E-02  0.00000000E+00  0.00000000E+00  0.17843545E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.12064517E-01  0.00000000E+00  0.10775793E-01  0.00000000E+00  0.00000000E+00  0.17843545E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.12064517E-01  0.00000000E+00  0.12563716E-01  0.00000000E+00  0.00000000E+00  0.17843545E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.12064517E-01  0.00000000E+00  0.14348070E-01  0.00000000E+00  0.00000000E+00  0.17843545E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.12064517E-01  0.00000000E+00  0.16132425E-01  0.00000000E+00  0.00000000E+00  0.17843545E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.12064517E-01  0.00000000E+00  0.17916779E-01  0.00000000E+00  0.00000000E+00  0.17843545E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.12064517E-01  0.00000000E+00  0.19697565E-01  0.00000000E+00  0.00000000E+00  0.17843545E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.12064517E-01  0.00000000E+00  0.21481920E-01  0.00000000E+00  0.00000000E+00  0.17843545E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
