# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.40891821E-02  0.00000000E+00 -0.20250329E-01  0.00000000E+00  0.00000000E+00  0.19688972E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.40891821E-02  0.00000000E+00 -0.18285370E-01  0.00000000E+00  0.00000000E+00  0.19688972E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.40891821E-02  0.00000000E+00 -0.16316472E-01  0.00000000E+00  0.00000000E+00  0.19688972E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.40891821E-02  0.00000000E+00 -0.14347575E-01  0.00000000E+00  0.00000000E+00  0.19688972E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.40891821E-02  0.00000000E+00 -0.12374740E-01  0.00000000E+00  0.00000000E+00  0.19688972E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.40891821E-02  0.00000000E+00 -0.10405843E-01  0.00000000E+00  0.00000000E+00  0.19688972E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.40891821E-02  0.00000000E+00 -0.84369456E-02  0.00000000E+00  0.00000000E+00  0.19688972E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.40891821E-02  0.00000000E+00 -0.64680484E-02  0.00000000E+00  0.00000000E+00  0.19688972E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.40891821E-02  0.00000000E+00 -0.45030890E-02  0.00000000E+00  0.00000000E+00  0.19688972E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.40891821E-02  0.00000000E+00 -0.25341917E-02  0.00000000E+00  0.00000000E+00  0.19688972E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.40891821E-02  0.00000000E+00 -0.56529450E-03  0.00000000E+00  0.00000000E+00  0.19688972E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.40891821E-02  0.00000000E+00  0.14036027E-02  0.00000000E+00  0.00000000E+00  0.19688972E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.40891821E-02  0.00000000E+00  0.33725000E-02  0.00000000E+00  0.00000000E+00  0.19688972E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.40891821E-02  0.00000000E+00  0.53413972E-02  0.00000000E+00  0.00000000E+00  0.19688972E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.40891821E-02  0.00000000E+00  0.73142322E-02  0.00000000E+00  0.00000000E+00  0.19688972E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.40891821E-02  0.00000000E+00  0.92831294E-02  0.00000000E+00  0.00000000E+00  0.19688972E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.40891821E-02  0.00000000E+00  0.11252027E-01  0.00000000E+00  0.00000000E+00  0.19688972E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.40891821E-02  0.00000000E+00  0.13220924E-01  0.00000000E+00  0.00000000E+00  0.19688972E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.40891821E-02  0.00000000E+00  0.15189821E-01  0.00000000E+00  0.00000000E+00  0.19688972E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.40891821E-02  0.00000000E+00  0.17158718E-01  0.00000000E+00  0.00000000E+00  0.19688972E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.40891821E-02  0.00000000E+00  0.19127616E-01  0.00000000E+00  0.00000000E+00  0.19688972E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.40891821E-02  0.00000000E+00  0.21096513E-01  0.00000000E+00  0.00000000E+00  0.19688972E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.40891821E-02  0.00000000E+00  0.23065410E-01  0.00000000E+00  0.00000000E+00  0.19688972E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23002000E-09  0.40891821E-02  0.00000000E+00  0.25034307E-01  0.00000000E+00  0.00000000E+00  0.19688972E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24002000E-09  0.40891821E-02  0.00000000E+00  0.27003205E-01  0.00000000E+00  0.00000000E+00  0.19688972E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.25002000E-09  0.40891821E-02  0.00000000E+00  0.28972102E-01  0.00000000E+00  0.00000000E+00  0.19688972E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
