# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.42162740E-02  0.00000000E+00 -0.16493769E-01  0.00000000E+00  0.00000000E+00  0.19162122E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.42162740E-02  0.00000000E+00 -0.14581389E-01  0.00000000E+00  0.00000000E+00  0.19162122E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.42162740E-02  0.00000000E+00 -0.12665177E-01  0.00000000E+00  0.00000000E+00  0.19162122E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.42162740E-02  0.00000000E+00 -0.10748965E-01  0.00000000E+00  0.00000000E+00  0.19162122E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.42162740E-02  0.00000000E+00 -0.88289203E-02  0.00000000E+00  0.00000000E+00  0.19162122E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.42162740E-02  0.00000000E+00 -0.69127082E-02  0.00000000E+00  0.00000000E+00  0.19162122E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.42162740E-02  0.00000000E+00 -0.49964960E-02  0.00000000E+00  0.00000000E+00  0.19162122E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.42162740E-02  0.00000000E+00 -0.30802839E-02  0.00000000E+00  0.00000000E+00  0.19162122E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.42162740E-02  0.00000000E+00 -0.11679041E-02  0.00000000E+00  0.00000000E+00  0.19162122E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.42162740E-02  0.00000000E+00  0.74830804E-03  0.00000000E+00  0.00000000E+00  0.19162122E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
