# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.47778646E-02  0.00000000E+00 -0.11580963E-01  0.00000000E+00  0.00000000E+00  0.16755524E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.47778646E-02  0.00000000E+00 -0.99087621E-02  0.00000000E+00  0.00000000E+00  0.16755524E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.47778646E-02  0.00000000E+00 -0.82332097E-02  0.00000000E+00  0.00000000E+00  0.16755524E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.47778646E-02  0.00000000E+00 -0.65576574E-02  0.00000000E+00  0.00000000E+00  0.16755524E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.47778646E-02  0.00000000E+00 -0.48787539E-02  0.00000000E+00  0.00000000E+00  0.16755524E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.47778646E-02  0.00000000E+00 -0.32032015E-02  0.00000000E+00  0.00000000E+00  0.16755524E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.47778646E-02  0.00000000E+00 -0.15276491E-02  0.00000000E+00  0.00000000E+00  0.16755524E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.47778646E-02  0.00000000E+00  0.14790326E-03  0.00000000E+00  0.00000000E+00  0.16755524E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.47778646E-02  0.00000000E+00  0.18201045E-02  0.00000000E+00  0.00000000E+00  0.16755524E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.47778646E-02  0.00000000E+00  0.34956569E-02  0.00000000E+00  0.00000000E+00  0.16755524E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
