# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.12156867E-01  0.00000000E+00 -0.32564878E-01  0.00000000E+00  0.00000000E+00  0.19173464E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.12156867E-01  0.00000000E+00 -0.30651366E-01  0.00000000E+00  0.00000000E+00  0.19173464E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.12156867E-01  0.00000000E+00 -0.28734019E-01  0.00000000E+00  0.00000000E+00  0.19173464E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.12156867E-01  0.00000000E+00 -0.26816673E-01  0.00000000E+00  0.00000000E+00  0.19173464E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.12156867E-01  0.00000000E+00 -0.24895492E-01  0.00000000E+00  0.00000000E+00  0.19173464E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.12156867E-01  0.00000000E+00 -0.22978146E-01  0.00000000E+00  0.00000000E+00  0.19173464E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.12156867E-01  0.00000000E+00 -0.21060799E-01  0.00000000E+00  0.00000000E+00  0.19173464E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.12156867E-01  0.00000000E+00 -0.19143453E-01  0.00000000E+00  0.00000000E+00  0.19173464E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.12156867E-01  0.00000000E+00 -0.17229941E-01  0.00000000E+00  0.00000000E+00  0.19173464E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.12156867E-01  0.00000000E+00 -0.15312595E-01  0.00000000E+00  0.00000000E+00  0.19173464E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.12156867E-01  0.00000000E+00 -0.13395248E-01  0.00000000E+00  0.00000000E+00  0.19173464E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.12156867E-01  0.00000000E+00 -0.11477902E-01  0.00000000E+00  0.00000000E+00  0.19173464E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.12156867E-01  0.00000000E+00 -0.95605555E-02  0.00000000E+00  0.00000000E+00  0.19173464E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.12156867E-01  0.00000000E+00 -0.76432091E-02  0.00000000E+00  0.00000000E+00  0.19173464E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.12156867E-01  0.00000000E+00 -0.57220280E-02  0.00000000E+00  0.00000000E+00  0.19173464E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.12156867E-01  0.00000000E+00 -0.38046817E-02  0.00000000E+00  0.00000000E+00  0.19173464E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.12156867E-01  0.00000000E+00 -0.18873353E-02  0.00000000E+00  0.00000000E+00  0.19173464E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.12156867E-01  0.00000000E+00  0.30011123E-04  0.00000000E+00  0.00000000E+00  0.19173464E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.12156867E-01  0.00000000E+00  0.19473575E-02  0.00000000E+00  0.00000000E+00  0.19173464E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.12156867E-01  0.00000000E+00  0.38647039E-02  0.00000000E+00  0.00000000E+00  0.19173464E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.12156867E-01  0.00000000E+00  0.57820503E-02  0.00000000E+00  0.00000000E+00  0.19173464E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.12156867E-01  0.00000000E+00  0.76993967E-02  0.00000000E+00  0.00000000E+00  0.19173464E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.12156867E-01  0.00000000E+00  0.96167431E-02  0.00000000E+00  0.00000000E+00  0.19173464E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23002000E-09  0.12156867E-01  0.00000000E+00  0.11534089E-01  0.00000000E+00  0.00000000E+00  0.19173464E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24002000E-09  0.12156867E-01  0.00000000E+00  0.13451436E-01  0.00000000E+00  0.00000000E+00  0.19173464E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.25002000E-09  0.12156867E-01  0.00000000E+00  0.15368782E-01  0.00000000E+00  0.00000000E+00  0.19173464E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.26002000E-09  0.12156867E-01  0.00000000E+00  0.17286129E-01  0.00000000E+00  0.00000000E+00  0.19173464E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.27002000E-09  0.12156867E-01  0.00000000E+00  0.19203475E-01  0.00000000E+00  0.00000000E+00  0.19173464E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.28002000E-09  0.12156867E-01  0.00000000E+00  0.21120821E-01  0.00000000E+00  0.00000000E+00  0.19173464E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
