# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.33472717E-02  0.00000000E+00 -0.79868112E-02  0.00000000E+00  0.00000000E+00  0.18215084E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.33472717E-02  0.00000000E+00 -0.61689459E-02  0.00000000E+00  0.00000000E+00  0.18215084E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.33472717E-02  0.00000000E+00 -0.43474375E-02  0.00000000E+00  0.00000000E+00  0.18215084E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.33472717E-02  0.00000000E+00 -0.25259292E-02  0.00000000E+00  0.00000000E+00  0.18215084E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.33472717E-02  0.00000000E+00 -0.70077779E-03  0.00000000E+00  0.00000000E+00  0.18215084E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.33472717E-02  0.00000000E+00  0.11207306E-02  0.00000000E+00  0.00000000E+00  0.18215084E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.33472717E-02  0.00000000E+00  0.29422389E-02  0.00000000E+00  0.00000000E+00  0.18215084E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.33472717E-02  0.00000000E+00  0.47637473E-02  0.00000000E+00  0.00000000E+00  0.18215084E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.33472717E-02  0.00000000E+00  0.65816126E-02  0.00000000E+00  0.00000000E+00  0.18215084E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.33472717E-02  0.00000000E+00  0.84031210E-02  0.00000000E+00  0.00000000E+00  0.18215084E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.33472717E-02  0.00000000E+00  0.10224629E-01  0.00000000E+00  0.00000000E+00  0.18215084E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
