# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.43609584E-02  0.00000000E+00 -0.27211985E-01  0.00000000E+00  0.00000000E+00  0.18293352E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.43609584E-02  0.00000000E+00 -0.25386308E-01  0.00000000E+00  0.00000000E+00  0.18293352E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.43609584E-02  0.00000000E+00 -0.23556973E-01  0.00000000E+00  0.00000000E+00  0.18293352E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.43609584E-02  0.00000000E+00 -0.21727638E-01  0.00000000E+00  0.00000000E+00  0.18293352E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.43609584E-02  0.00000000E+00 -0.19894644E-01  0.00000000E+00  0.00000000E+00  0.18293352E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.43609584E-02  0.00000000E+00 -0.18065309E-01  0.00000000E+00  0.00000000E+00  0.18293352E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.43609584E-02  0.00000000E+00 -0.16235973E-01  0.00000000E+00  0.00000000E+00  0.18293352E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.43609584E-02  0.00000000E+00 -0.14406638E-01  0.00000000E+00  0.00000000E+00  0.18293352E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.43609584E-02  0.00000000E+00 -0.12580962E-01  0.00000000E+00  0.00000000E+00  0.18293352E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.43609584E-02  0.00000000E+00 -0.10751627E-01  0.00000000E+00  0.00000000E+00  0.18293352E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.43609584E-02  0.00000000E+00 -0.89222913E-02  0.00000000E+00  0.00000000E+00  0.18293352E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.43609584E-02  0.00000000E+00 -0.70929561E-02  0.00000000E+00  0.00000000E+00  0.18293352E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.43609584E-02  0.00000000E+00 -0.52636209E-02  0.00000000E+00  0.00000000E+00  0.18293352E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.43609584E-02  0.00000000E+00 -0.34342857E-02  0.00000000E+00  0.00000000E+00  0.18293352E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.43609584E-02  0.00000000E+00 -0.16012918E-02  0.00000000E+00  0.00000000E+00  0.18293352E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.43609584E-02  0.00000000E+00  0.22804342E-03  0.00000000E+00  0.00000000E+00  0.18293352E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.43609584E-02  0.00000000E+00  0.20573786E-02  0.00000000E+00  0.00000000E+00  0.18293352E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.43609584E-02  0.00000000E+00  0.38867138E-02  0.00000000E+00  0.00000000E+00  0.18293352E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.43609584E-02  0.00000000E+00  0.57160491E-02  0.00000000E+00  0.00000000E+00  0.18293352E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.43609584E-02  0.00000000E+00  0.75453843E-02  0.00000000E+00  0.00000000E+00  0.18293352E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.43609584E-02  0.00000000E+00  0.93747195E-02  0.00000000E+00  0.00000000E+00  0.18293352E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.43609584E-02  0.00000000E+00  0.11204055E-01  0.00000000E+00  0.00000000E+00  0.18293352E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.43609584E-02  0.00000000E+00  0.13033390E-01  0.00000000E+00  0.00000000E+00  0.18293352E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23002000E-09  0.43609584E-02  0.00000000E+00  0.14862725E-01  0.00000000E+00  0.00000000E+00  0.18293352E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24002000E-09  0.43609584E-02  0.00000000E+00  0.16692060E-01  0.00000000E+00  0.00000000E+00  0.18293352E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.25002000E-09  0.43609584E-02  0.00000000E+00  0.18521396E-01  0.00000000E+00  0.00000000E+00  0.18293352E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.26002000E-09  0.43609584E-02  0.00000000E+00  0.20350731E-01  0.00000000E+00  0.00000000E+00  0.18293352E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.27002000E-09  0.43609584E-02  0.00000000E+00  0.22180066E-01  0.00000000E+00  0.00000000E+00  0.18293352E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.28002000E-09  0.43609584E-02  0.00000000E+00  0.24009401E-01  0.00000000E+00  0.00000000E+00  0.18293352E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.29002000E-09  0.43609584E-02  0.00000000E+00  0.25838736E-01  0.00000000E+00  0.00000000E+00  0.18293352E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-09  0.43609584E-02  0.00000000E+00  0.27664413E-01  0.00000000E+00  0.00000000E+00  0.18293352E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.31000000E-09  0.43609584E-02  0.00000000E+00  0.29493748E-01  0.00000000E+00  0.00000000E+00  0.18293352E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.32000000E-09  0.43609584E-02  0.00000000E+00  0.31323083E-01  0.00000000E+00  0.00000000E+00  0.18293352E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.33000000E-09  0.43609584E-02  0.00000000E+00  0.33152419E-01  0.00000000E+00  0.00000000E+00  0.18293352E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.34000000E-09  0.43609584E-02  0.00000000E+00  0.34981754E-01  0.00000000E+00  0.00000000E+00  0.18293352E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.35000000E-09  0.43609584E-02  0.00000000E+00  0.36811089E-01  0.00000000E+00  0.00000000E+00  0.18293352E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.36000000E-09  0.43609584E-02  0.00000000E+00  0.38640424E-01  0.00000000E+00  0.00000000E+00  0.18293352E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.37000000E-09  0.43609584E-02  0.00000000E+00  0.40469759E-01  0.00000000E+00  0.00000000E+00  0.18293352E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.38000000E-09  0.43609584E-02  0.00000000E+00  0.42299095E-01  0.00000000E+00  0.00000000E+00  0.18293352E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.39000000E-09  0.43609584E-02  0.00000000E+00  0.44128430E-01  0.00000000E+00  0.00000000E+00  0.18293352E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40000000E-09  0.43609584E-02  0.00000000E+00  0.45957765E-01  0.00000000E+00  0.00000000E+00  0.18293352E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.41000000E-09  0.43609584E-02  0.00000000E+00  0.47787100E-01  0.00000000E+00  0.00000000E+00  0.18293352E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.42000000E-09  0.43609584E-02  0.00000000E+00  0.49616435E-01  0.00000000E+00  0.00000000E+00  0.18293352E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.43000000E-09  0.43609584E-02  0.00000000E+00  0.51445771E-01  0.00000000E+00  0.00000000E+00  0.18293352E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.44000000E-09  0.43609584E-02  0.00000000E+00  0.53275106E-01  0.00000000E+00  0.00000000E+00  0.18293352E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.45000000E-09  0.43609584E-02  0.00000000E+00  0.55104441E-01  0.00000000E+00  0.00000000E+00  0.18293352E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
