# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.66111460E-02  0.00000000E+00 -0.10727368E-01  0.00000000E+00  0.00000000E+00  0.18850165E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.66111460E-02  0.00000000E+00 -0.88461213E-02  0.00000000E+00  0.00000000E+00  0.18850165E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.66111460E-02  0.00000000E+00 -0.69611048E-02  0.00000000E+00  0.00000000E+00  0.18850165E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.66111460E-02  0.00000000E+00 -0.50760883E-02  0.00000000E+00  0.00000000E+00  0.18850165E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.66111460E-02  0.00000000E+00 -0.31873018E-02  0.00000000E+00  0.00000000E+00  0.18850165E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.66111460E-02  0.00000000E+00 -0.13022853E-02  0.00000000E+00  0.00000000E+00  0.18850165E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.66111460E-02  0.00000000E+00  0.58273117E-03  0.00000000E+00  0.00000000E+00  0.18850165E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.66111460E-02  0.00000000E+00  0.24677477E-02  0.00000000E+00  0.00000000E+00  0.18850165E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.66111460E-02  0.00000000E+00  0.43489941E-02  0.00000000E+00  0.00000000E+00  0.18850165E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.66111460E-02  0.00000000E+00  0.62340106E-02  0.00000000E+00  0.00000000E+00  0.18850165E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.66111460E-02  0.00000000E+00  0.81190271E-02  0.00000000E+00  0.00000000E+00  0.18850165E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.66111460E-02  0.00000000E+00  0.10004044E-01  0.00000000E+00  0.00000000E+00  0.18850165E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
