# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.67710421E-02  0.00000000E+00 -0.27350962E-01  0.00000000E+00  0.00000000E+00  0.16860388E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.67710421E-02  0.00000000E+00 -0.25668295E-01  0.00000000E+00  0.00000000E+00  0.16860388E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.67710421E-02  0.00000000E+00 -0.23982256E-01  0.00000000E+00  0.00000000E+00  0.16860388E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.67710421E-02  0.00000000E+00 -0.22296218E-01  0.00000000E+00  0.00000000E+00  0.16860388E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.67710421E-02  0.00000000E+00 -0.20606807E-01  0.00000000E+00  0.00000000E+00  0.16860388E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.67710421E-02  0.00000000E+00 -0.18920768E-01  0.00000000E+00  0.00000000E+00  0.16860388E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.67710421E-02  0.00000000E+00 -0.17234729E-01  0.00000000E+00  0.00000000E+00  0.16860388E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.67710421E-02  0.00000000E+00 -0.15548690E-01  0.00000000E+00  0.00000000E+00  0.16860388E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.67710421E-02  0.00000000E+00 -0.13866024E-01  0.00000000E+00  0.00000000E+00  0.16860388E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.67710421E-02  0.00000000E+00 -0.12179985E-01  0.00000000E+00  0.00000000E+00  0.16860388E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.67710421E-02  0.00000000E+00 -0.10493946E-01  0.00000000E+00  0.00000000E+00  0.16860388E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
