# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.63231570E-02  0.00000000E+00 -0.16588100E-01  0.00000000E+00  0.00000000E+00  0.18622028E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.63231570E-02  0.00000000E+00 -0.14729622E-01  0.00000000E+00  0.00000000E+00  0.18622028E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.63231570E-02  0.00000000E+00 -0.12867419E-01  0.00000000E+00  0.00000000E+00  0.18622028E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.63231570E-02  0.00000000E+00 -0.11005216E-01  0.00000000E+00  0.00000000E+00  0.18622028E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.63231570E-02  0.00000000E+00 -0.91392890E-02  0.00000000E+00  0.00000000E+00  0.18622028E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.63231570E-02  0.00000000E+00 -0.72770862E-02  0.00000000E+00  0.00000000E+00  0.18622028E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.63231570E-02  0.00000000E+00 -0.54148834E-02  0.00000000E+00  0.00000000E+00  0.18622028E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.63231570E-02  0.00000000E+00 -0.35526807E-02  0.00000000E+00  0.00000000E+00  0.18622028E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.63231570E-02  0.00000000E+00 -0.16942023E-02  0.00000000E+00  0.00000000E+00  0.18622028E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.63231570E-02  0.00000000E+00  0.16800044E-03  0.00000000E+00  0.00000000E+00  0.18622028E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.63231570E-02  0.00000000E+00  0.20302032E-02  0.00000000E+00  0.00000000E+00  0.18622028E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.63231570E-02  0.00000000E+00  0.38924060E-02  0.00000000E+00  0.00000000E+00  0.18622028E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.63231570E-02  0.00000000E+00  0.57546087E-02  0.00000000E+00  0.00000000E+00  0.18622028E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.63231570E-02  0.00000000E+00  0.76168115E-02  0.00000000E+00  0.00000000E+00  0.18622028E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.63231570E-02  0.00000000E+00  0.94827386E-02  0.00000000E+00  0.00000000E+00  0.18622028E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.63231570E-02  0.00000000E+00  0.11344941E-01  0.00000000E+00  0.00000000E+00  0.18622028E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.63231570E-02  0.00000000E+00  0.13207144E-01  0.00000000E+00  0.00000000E+00  0.18622028E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.63231570E-02  0.00000000E+00  0.15069347E-01  0.00000000E+00  0.00000000E+00  0.18622028E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.63231570E-02  0.00000000E+00  0.16931550E-01  0.00000000E+00  0.00000000E+00  0.18622028E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.63231570E-02  0.00000000E+00  0.18793752E-01  0.00000000E+00  0.00000000E+00  0.18622028E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.63231570E-02  0.00000000E+00  0.20655955E-01  0.00000000E+00  0.00000000E+00  0.18622028E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.63231570E-02  0.00000000E+00  0.22518158E-01  0.00000000E+00  0.00000000E+00  0.18622028E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.63231570E-02  0.00000000E+00  0.24380361E-01  0.00000000E+00  0.00000000E+00  0.18622028E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23002000E-09  0.63231570E-02  0.00000000E+00  0.26242563E-01  0.00000000E+00  0.00000000E+00  0.18622028E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24002000E-09  0.63231570E-02  0.00000000E+00  0.28104766E-01  0.00000000E+00  0.00000000E+00  0.18622028E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.25002000E-09  0.63231570E-02  0.00000000E+00  0.29966969E-01  0.00000000E+00  0.00000000E+00  0.18622028E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.26002000E-09  0.63231570E-02  0.00000000E+00  0.31829172E-01  0.00000000E+00  0.00000000E+00  0.18622028E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.27002000E-09  0.63231570E-02  0.00000000E+00  0.33691375E-01  0.00000000E+00  0.00000000E+00  0.18622028E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.28002000E-09  0.63231570E-02  0.00000000E+00  0.35553577E-01  0.00000000E+00  0.00000000E+00  0.18622028E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.29002000E-09  0.63231570E-02  0.00000000E+00  0.37415780E-01  0.00000000E+00  0.00000000E+00  0.18622028E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-09  0.63231570E-02  0.00000000E+00  0.39274258E-01  0.00000000E+00  0.00000000E+00  0.18622028E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.31000000E-09  0.63231570E-02  0.00000000E+00  0.41136461E-01  0.00000000E+00  0.00000000E+00  0.18622028E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.32000000E-09  0.63231570E-02  0.00000000E+00  0.42998664E-01  0.00000000E+00  0.00000000E+00  0.18622028E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
