# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.22472114E-02  0.00000000E+00 -0.21833563E-01  0.00000000E+00  0.00000000E+00  0.16768169E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.22472114E-02  0.00000000E+00 -0.20160100E-01  0.00000000E+00  0.00000000E+00  0.16768169E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.22472114E-02  0.00000000E+00 -0.18483283E-01  0.00000000E+00  0.00000000E+00  0.16768169E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.22472114E-02  0.00000000E+00 -0.16806466E-01  0.00000000E+00  0.00000000E+00  0.16768169E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.22472114E-02  0.00000000E+00 -0.15126295E-01  0.00000000E+00  0.00000000E+00  0.16768169E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.22472114E-02  0.00000000E+00 -0.13449478E-01  0.00000000E+00  0.00000000E+00  0.16768169E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.22472114E-02  0.00000000E+00 -0.11772662E-01  0.00000000E+00  0.00000000E+00  0.16768169E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.22472114E-02  0.00000000E+00 -0.10095845E-01  0.00000000E+00  0.00000000E+00  0.16768169E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.22472114E-02  0.00000000E+00 -0.84223813E-02  0.00000000E+00  0.00000000E+00  0.16768169E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.22472114E-02  0.00000000E+00 -0.67455644E-02  0.00000000E+00  0.00000000E+00  0.16768169E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.22472114E-02  0.00000000E+00 -0.50687475E-02  0.00000000E+00  0.00000000E+00  0.16768169E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.22472114E-02  0.00000000E+00 -0.33919306E-02  0.00000000E+00  0.00000000E+00  0.16768169E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.22472114E-02  0.00000000E+00 -0.17151137E-02  0.00000000E+00  0.00000000E+00  0.16768169E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.22472114E-02  0.00000000E+00 -0.38296740E-04  0.00000000E+00  0.00000000E+00  0.16768169E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.22472114E-02  0.00000000E+00  0.16418738E-02  0.00000000E+00  0.00000000E+00  0.16768169E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.22472114E-02  0.00000000E+00  0.33186907E-02  0.00000000E+00  0.00000000E+00  0.16768169E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.22472114E-02  0.00000000E+00  0.49955077E-02  0.00000000E+00  0.00000000E+00  0.16768169E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.22472114E-02  0.00000000E+00  0.66723246E-02  0.00000000E+00  0.00000000E+00  0.16768169E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.22472114E-02  0.00000000E+00  0.83491415E-02  0.00000000E+00  0.00000000E+00  0.16768169E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.22472114E-02  0.00000000E+00  0.10025958E-01  0.00000000E+00  0.00000000E+00  0.16768169E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.22472114E-02  0.00000000E+00  0.11702775E-01  0.00000000E+00  0.00000000E+00  0.16768169E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.22472114E-02  0.00000000E+00  0.13379592E-01  0.00000000E+00  0.00000000E+00  0.16768169E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.22472114E-02  0.00000000E+00  0.15056409E-01  0.00000000E+00  0.00000000E+00  0.16768169E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23002000E-09  0.22472114E-02  0.00000000E+00  0.16733226E-01  0.00000000E+00  0.00000000E+00  0.16768169E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24002000E-09  0.22472114E-02  0.00000000E+00  0.18410043E-01  0.00000000E+00  0.00000000E+00  0.16768169E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.25002000E-09  0.22472114E-02  0.00000000E+00  0.20086860E-01  0.00000000E+00  0.00000000E+00  0.16768169E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.26002000E-09  0.22472114E-02  0.00000000E+00  0.21763677E-01  0.00000000E+00  0.00000000E+00  0.16768169E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.27002000E-09  0.22472114E-02  0.00000000E+00  0.23440494E-01  0.00000000E+00  0.00000000E+00  0.16768169E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
