# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.71672042E-02  0.00000000E+00 -0.35323905E-01  0.00000000E+00  0.00000000E+00  0.18759202E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.71672042E-02  0.00000000E+00 -0.33451737E-01  0.00000000E+00  0.00000000E+00  0.18759202E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.71672042E-02  0.00000000E+00 -0.31575817E-01  0.00000000E+00  0.00000000E+00  0.18759202E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.71672042E-02  0.00000000E+00 -0.29699897E-01  0.00000000E+00  0.00000000E+00  0.18759202E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.71672042E-02  0.00000000E+00 -0.27820225E-01  0.00000000E+00  0.00000000E+00  0.18759202E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.71672042E-02  0.00000000E+00 -0.25944304E-01  0.00000000E+00  0.00000000E+00  0.18759202E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.71672042E-02  0.00000000E+00 -0.24068384E-01  0.00000000E+00  0.00000000E+00  0.18759202E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.71672042E-02  0.00000000E+00 -0.22192464E-01  0.00000000E+00  0.00000000E+00  0.18759202E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.71672042E-02  0.00000000E+00 -0.20320296E-01  0.00000000E+00  0.00000000E+00  0.18759202E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.71672042E-02  0.00000000E+00 -0.18444375E-01  0.00000000E+00  0.00000000E+00  0.18759202E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
