# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.84381850E-02  0.00000000E+00 -0.97789202E-02  0.00000000E+00  0.00000000E+00  0.17317201E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.84381850E-02  0.00000000E+00 -0.80506635E-02  0.00000000E+00  0.00000000E+00  0.17317201E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.84381850E-02  0.00000000E+00 -0.63189434E-02  0.00000000E+00  0.00000000E+00  0.17317201E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.84381850E-02  0.00000000E+00 -0.45872232E-02  0.00000000E+00  0.00000000E+00  0.17317201E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.84381850E-02  0.00000000E+00 -0.28520397E-02  0.00000000E+00  0.00000000E+00  0.17317201E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.84381850E-02  0.00000000E+00 -0.11203196E-02  0.00000000E+00  0.00000000E+00  0.17317201E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.84381850E-02  0.00000000E+00  0.61140056E-03  0.00000000E+00  0.00000000E+00  0.17317201E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.84381850E-02  0.00000000E+00  0.23431207E-02  0.00000000E+00  0.00000000E+00  0.17317201E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.84381850E-02  0.00000000E+00  0.40713774E-02  0.00000000E+00  0.00000000E+00  0.17317201E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.84381850E-02  0.00000000E+00  0.58030975E-02  0.00000000E+00  0.00000000E+00  0.17317201E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.84381850E-02  0.00000000E+00  0.75348176E-02  0.00000000E+00  0.00000000E+00  0.17317201E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.84381850E-02  0.00000000E+00  0.92665377E-02  0.00000000E+00  0.00000000E+00  0.17317201E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.84381850E-02  0.00000000E+00  0.10998258E-01  0.00000000E+00  0.00000000E+00  0.17317201E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.84381850E-02  0.00000000E+00  0.12729978E-01  0.00000000E+00  0.00000000E+00  0.17317201E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.84381850E-02  0.00000000E+00  0.14465162E-01  0.00000000E+00  0.00000000E+00  0.17317201E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.84381850E-02  0.00000000E+00  0.16196882E-01  0.00000000E+00  0.00000000E+00  0.17317201E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.84381850E-02  0.00000000E+00  0.17928602E-01  0.00000000E+00  0.00000000E+00  0.17317201E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.84381850E-02  0.00000000E+00  0.19660322E-01  0.00000000E+00  0.00000000E+00  0.17317201E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.84381850E-02  0.00000000E+00  0.21392042E-01  0.00000000E+00  0.00000000E+00  0.17317201E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.84381850E-02  0.00000000E+00  0.23123762E-01  0.00000000E+00  0.00000000E+00  0.17317201E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.84381850E-02  0.00000000E+00  0.24855482E-01  0.00000000E+00  0.00000000E+00  0.17317201E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.84381850E-02  0.00000000E+00  0.26587202E-01  0.00000000E+00  0.00000000E+00  0.17317201E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.84381850E-02  0.00000000E+00  0.28318922E-01  0.00000000E+00  0.00000000E+00  0.17317201E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23002000E-09  0.84381850E-02  0.00000000E+00  0.30050643E-01  0.00000000E+00  0.00000000E+00  0.17317201E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24002000E-09  0.84381850E-02  0.00000000E+00  0.31782363E-01  0.00000000E+00  0.00000000E+00  0.17317201E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.25002000E-09  0.84381850E-02  0.00000000E+00  0.33514083E-01  0.00000000E+00  0.00000000E+00  0.17317201E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.26002000E-09  0.84381850E-02  0.00000000E+00  0.35245803E-01  0.00000000E+00  0.00000000E+00  0.17317201E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.27002000E-09  0.84381850E-02  0.00000000E+00  0.36977523E-01  0.00000000E+00  0.00000000E+00  0.17317201E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.28002000E-09  0.84381850E-02  0.00000000E+00  0.38709243E-01  0.00000000E+00  0.00000000E+00  0.17317201E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.29002000E-09  0.84381850E-02  0.00000000E+00  0.40440963E-01  0.00000000E+00  0.00000000E+00  0.17317201E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-09  0.84381850E-02  0.00000000E+00  0.42169220E-01  0.00000000E+00  0.00000000E+00  0.17317201E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.31000000E-09  0.84381850E-02  0.00000000E+00  0.43900940E-01  0.00000000E+00  0.00000000E+00  0.17317201E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.32000000E-09  0.84381850E-02  0.00000000E+00  0.45632660E-01  0.00000000E+00  0.00000000E+00  0.17317201E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.33000000E-09  0.84381850E-02  0.00000000E+00  0.47364380E-01  0.00000000E+00  0.00000000E+00  0.17317201E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.34000000E-09  0.84381850E-02  0.00000000E+00  0.49096100E-01  0.00000000E+00  0.00000000E+00  0.17317201E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.35000000E-09  0.84381850E-02  0.00000000E+00  0.50827821E-01  0.00000000E+00  0.00000000E+00  0.17317201E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.36000000E-09  0.84381850E-02  0.00000000E+00  0.52559541E-01  0.00000000E+00  0.00000000E+00  0.17317201E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.37000000E-09  0.84381850E-02  0.00000000E+00  0.54291261E-01  0.00000000E+00  0.00000000E+00  0.17317201E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.38000000E-09  0.84381850E-02  0.00000000E+00  0.56022981E-01  0.00000000E+00  0.00000000E+00  0.17317201E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.39000000E-09  0.84381850E-02  0.00000000E+00  0.57754701E-01  0.00000000E+00  0.00000000E+00  0.17317201E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40000000E-09  0.84381850E-02  0.00000000E+00  0.59486421E-01  0.00000000E+00  0.00000000E+00  0.17317201E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.41000000E-09  0.84381850E-02  0.00000000E+00  0.61218141E-01  0.00000000E+00  0.00000000E+00  0.17317201E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
