# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.10599162E-01  0.00000000E+00 -0.14988986E-01  0.00000000E+00  0.00000000E+00  0.18569578E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.10599162E-01  0.00000000E+00 -0.13135742E-01  0.00000000E+00  0.00000000E+00  0.18569578E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.10599162E-01  0.00000000E+00 -0.11278784E-01  0.00000000E+00  0.00000000E+00  0.18569578E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.10599162E-01  0.00000000E+00 -0.94218266E-02  0.00000000E+00  0.00000000E+00  0.18569578E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.10599162E-01  0.00000000E+00 -0.75611549E-02  0.00000000E+00  0.00000000E+00  0.18569578E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.10599162E-01  0.00000000E+00 -0.57041971E-02  0.00000000E+00  0.00000000E+00  0.18569578E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.10599162E-01  0.00000000E+00 -0.38472393E-02  0.00000000E+00  0.00000000E+00  0.18569578E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.10599162E-01  0.00000000E+00 -0.19902815E-02  0.00000000E+00  0.00000000E+00  0.18569578E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.10599162E-01  0.00000000E+00 -0.13703766E-03  0.00000000E+00  0.00000000E+00  0.18569578E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.10599162E-01  0.00000000E+00  0.17199201E-02  0.00000000E+00  0.00000000E+00  0.18569578E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.10599162E-01  0.00000000E+00  0.35768779E-02  0.00000000E+00  0.00000000E+00  0.18569578E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.10599162E-01  0.00000000E+00  0.54338357E-02  0.00000000E+00  0.00000000E+00  0.18569578E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.10599162E-01  0.00000000E+00  0.72907935E-02  0.00000000E+00  0.00000000E+00  0.18569578E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.10599162E-01  0.00000000E+00  0.91477512E-02  0.00000000E+00  0.00000000E+00  0.18569578E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.10599162E-01  0.00000000E+00  0.11008423E-01  0.00000000E+00  0.00000000E+00  0.18569578E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.10599162E-01  0.00000000E+00  0.12865381E-01  0.00000000E+00  0.00000000E+00  0.18569578E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.10599162E-01  0.00000000E+00  0.14722338E-01  0.00000000E+00  0.00000000E+00  0.18569578E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.10599162E-01  0.00000000E+00  0.16579296E-01  0.00000000E+00  0.00000000E+00  0.18569578E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.10599162E-01  0.00000000E+00  0.18436254E-01  0.00000000E+00  0.00000000E+00  0.18569578E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.10599162E-01  0.00000000E+00  0.20293212E-01  0.00000000E+00  0.00000000E+00  0.18569578E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.10599162E-01  0.00000000E+00  0.22150170E-01  0.00000000E+00  0.00000000E+00  0.18569578E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.10599162E-01  0.00000000E+00  0.24007127E-01  0.00000000E+00  0.00000000E+00  0.18569578E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
