# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.14913785E-01  0.00000000E+00 -0.18604388E-01  0.00000000E+00  0.00000000E+00  0.18357683E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.14913785E-01  0.00000000E+00 -0.16772291E-01  0.00000000E+00  0.00000000E+00  0.18357683E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.14913785E-01  0.00000000E+00 -0.14936523E-01  0.00000000E+00  0.00000000E+00  0.18357683E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.14913785E-01  0.00000000E+00 -0.13100754E-01  0.00000000E+00  0.00000000E+00  0.18357683E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.14913785E-01  0.00000000E+00 -0.11261315E-01  0.00000000E+00  0.00000000E+00  0.18357683E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.14913785E-01  0.00000000E+00 -0.94255464E-02  0.00000000E+00  0.00000000E+00  0.18357683E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.14913785E-01  0.00000000E+00 -0.75897782E-02  0.00000000E+00  0.00000000E+00  0.18357683E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.14913785E-01  0.00000000E+00 -0.57540099E-02  0.00000000E+00  0.00000000E+00  0.18357683E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.14913785E-01  0.00000000E+00 -0.39219132E-02  0.00000000E+00  0.00000000E+00  0.18357683E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.14913785E-01  0.00000000E+00 -0.20861450E-02  0.00000000E+00  0.00000000E+00  0.18357683E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.14913785E-01  0.00000000E+00 -0.25037670E-03  0.00000000E+00  0.00000000E+00  0.18357683E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.14913785E-01  0.00000000E+00  0.15853915E-02  0.00000000E+00  0.00000000E+00  0.18357683E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.14913785E-01  0.00000000E+00  0.34211598E-02  0.00000000E+00  0.00000000E+00  0.18357683E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.14913785E-01  0.00000000E+00  0.52569280E-02  0.00000000E+00  0.00000000E+00  0.18357683E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.14913785E-01  0.00000000E+00  0.70963678E-02  0.00000000E+00  0.00000000E+00  0.18357683E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.14913785E-01  0.00000000E+00  0.89321361E-02  0.00000000E+00  0.00000000E+00  0.18357683E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.14913785E-01  0.00000000E+00  0.10767904E-01  0.00000000E+00  0.00000000E+00  0.18357683E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.14913785E-01  0.00000000E+00  0.12603673E-01  0.00000000E+00  0.00000000E+00  0.18357683E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
