# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.89065288E-02  0.00000000E+00 -0.41781862E-02  0.00000000E+00  0.00000000E+00  0.19251688E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.89065288E-02  0.00000000E+00 -0.22568678E-02  0.00000000E+00  0.00000000E+00  0.19251688E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.89065288E-02  0.00000000E+00 -0.33169901E-03  0.00000000E+00  0.00000000E+00  0.19251688E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.89065288E-02  0.00000000E+00  0.15934698E-02  0.00000000E+00  0.00000000E+00  0.19251688E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.89065288E-02  0.00000000E+00  0.35224889E-02  0.00000000E+00  0.00000000E+00  0.19251688E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.89065288E-02  0.00000000E+00  0.54476576E-02  0.00000000E+00  0.00000000E+00  0.19251688E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.89065288E-02  0.00000000E+00  0.73728264E-02  0.00000000E+00  0.00000000E+00  0.19251688E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.89065288E-02  0.00000000E+00  0.92979952E-02  0.00000000E+00  0.00000000E+00  0.19251688E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.89065288E-02  0.00000000E+00  0.11219314E-01  0.00000000E+00  0.00000000E+00  0.19251688E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.89065288E-02  0.00000000E+00  0.13144482E-01  0.00000000E+00  0.00000000E+00  0.19251688E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.89065288E-02  0.00000000E+00  0.15069651E-01  0.00000000E+00  0.00000000E+00  0.19251688E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.89065288E-02  0.00000000E+00  0.16994820E-01  0.00000000E+00  0.00000000E+00  0.19251688E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.89065288E-02  0.00000000E+00  0.18919989E-01  0.00000000E+00  0.00000000E+00  0.19251688E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.89065288E-02  0.00000000E+00  0.20845157E-01  0.00000000E+00  0.00000000E+00  0.19251688E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.89065288E-02  0.00000000E+00  0.22774177E-01  0.00000000E+00  0.00000000E+00  0.19251688E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.89065288E-02  0.00000000E+00  0.24699345E-01  0.00000000E+00  0.00000000E+00  0.19251688E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.89065288E-02  0.00000000E+00  0.26624514E-01  0.00000000E+00  0.00000000E+00  0.19251688E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.89065288E-02  0.00000000E+00  0.28549683E-01  0.00000000E+00  0.00000000E+00  0.19251688E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.89065288E-02  0.00000000E+00  0.30474852E-01  0.00000000E+00  0.00000000E+00  0.19251688E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.89065288E-02  0.00000000E+00  0.32400020E-01  0.00000000E+00  0.00000000E+00  0.19251688E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.89065288E-02  0.00000000E+00  0.34325189E-01  0.00000000E+00  0.00000000E+00  0.19251688E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.89065288E-02  0.00000000E+00  0.36250358E-01  0.00000000E+00  0.00000000E+00  0.19251688E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.89065288E-02  0.00000000E+00  0.38175527E-01  0.00000000E+00  0.00000000E+00  0.19251688E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23002000E-09  0.89065288E-02  0.00000000E+00  0.40100695E-01  0.00000000E+00  0.00000000E+00  0.19251688E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24002000E-09  0.89065288E-02  0.00000000E+00  0.42025864E-01  0.00000000E+00  0.00000000E+00  0.19251688E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.25002000E-09  0.89065288E-02  0.00000000E+00  0.43951033E-01  0.00000000E+00  0.00000000E+00  0.19251688E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.26002000E-09  0.89065288E-02  0.00000000E+00  0.45876202E-01  0.00000000E+00  0.00000000E+00  0.19251688E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.27002000E-09  0.89065288E-02  0.00000000E+00  0.47801371E-01  0.00000000E+00  0.00000000E+00  0.19251688E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.28002000E-09  0.89065288E-02  0.00000000E+00  0.49726539E-01  0.00000000E+00  0.00000000E+00  0.19251688E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.29002000E-09  0.89065288E-02  0.00000000E+00  0.51651708E-01  0.00000000E+00  0.00000000E+00  0.19251688E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-09  0.89065288E-02  0.00000000E+00  0.53573027E-01  0.00000000E+00  0.00000000E+00  0.19251688E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.31000000E-09  0.89065288E-02  0.00000000E+00  0.55498195E-01  0.00000000E+00  0.00000000E+00  0.19251688E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.32000000E-09  0.89065288E-02  0.00000000E+00  0.57423364E-01  0.00000000E+00  0.00000000E+00  0.19251688E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.33000000E-09  0.89065288E-02  0.00000000E+00  0.59348533E-01  0.00000000E+00  0.00000000E+00  0.19251688E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.34000000E-09  0.89065288E-02  0.00000000E+00  0.61273702E-01  0.00000000E+00  0.00000000E+00  0.19251688E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.35000000E-09  0.89065288E-02  0.00000000E+00  0.63198870E-01  0.00000000E+00  0.00000000E+00  0.19251688E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.36000000E-09  0.89065288E-02  0.00000000E+00  0.65124039E-01  0.00000000E+00  0.00000000E+00  0.19251688E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.37000000E-09  0.89065288E-02  0.00000000E+00  0.67049208E-01  0.00000000E+00  0.00000000E+00  0.19251688E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.38000000E-09  0.89065288E-02  0.00000000E+00  0.68974377E-01  0.00000000E+00  0.00000000E+00  0.19251688E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.39000000E-09  0.89065288E-02  0.00000000E+00  0.70899545E-01  0.00000000E+00  0.00000000E+00  0.19251688E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40000000E-09  0.89065288E-02  0.00000000E+00  0.72824714E-01  0.00000000E+00  0.00000000E+00  0.19251688E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.41000000E-09  0.89065288E-02  0.00000000E+00  0.74749883E-01  0.00000000E+00  0.00000000E+00  0.19251688E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.42000000E-09  0.89065288E-02  0.00000000E+00  0.76675052E-01  0.00000000E+00  0.00000000E+00  0.19251688E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.43000000E-09  0.89065288E-02  0.00000000E+00  0.78600221E-01  0.00000000E+00  0.00000000E+00  0.19251688E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.44000000E-09  0.89065288E-02  0.00000000E+00  0.80525389E-01  0.00000000E+00  0.00000000E+00  0.19251688E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.45000000E-09  0.89065288E-02  0.00000000E+00  0.82450558E-01  0.00000000E+00  0.00000000E+00  0.19251688E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.46000000E-09  0.89065288E-02  0.00000000E+00  0.84375727E-01  0.00000000E+00  0.00000000E+00  0.19251688E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.47000000E-09  0.89065288E-02  0.00000000E+00  0.86300896E-01  0.00000000E+00  0.00000000E+00  0.19251688E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.48000000E-09  0.89065288E-02  0.00000000E+00  0.88226064E-01  0.00000000E+00  0.00000000E+00  0.19251688E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.49000000E-09  0.89065288E-02  0.00000000E+00  0.90151233E-01  0.00000000E+00  0.00000000E+00  0.19251688E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50000000E-09  0.89065288E-02  0.00000000E+00  0.92076402E-01  0.00000000E+00  0.00000000E+00  0.19251688E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.51000000E-09  0.89065288E-02  0.00000000E+00  0.94001571E-01  0.00000000E+00  0.00000000E+00  0.19251688E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.52000000E-09  0.89065288E-02  0.00000000E+00  0.95926739E-01  0.00000000E+00  0.00000000E+00  0.19251688E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.53000000E-09  0.89065288E-02  0.00000000E+00  0.97851908E-01  0.00000000E+00  0.00000000E+00  0.19251688E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.54000000E-09  0.89065288E-02  0.00000000E+00  0.99777077E-01  0.00000000E+00  0.00000000E+00  0.19251688E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
