# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.56172016E-02  0.00000000E+00 -0.21299407E-01  0.00000000E+00  0.00000000E+00  0.18488561E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.56172016E-02  0.00000000E+00 -0.19454249E-01  0.00000000E+00  0.00000000E+00  0.18488561E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.56172016E-02  0.00000000E+00 -0.17605393E-01  0.00000000E+00  0.00000000E+00  0.18488561E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.56172016E-02  0.00000000E+00 -0.15756536E-01  0.00000000E+00  0.00000000E+00  0.18488561E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.56172016E-02  0.00000000E+00 -0.13903983E-01  0.00000000E+00  0.00000000E+00  0.18488561E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.56172016E-02  0.00000000E+00 -0.12055127E-01  0.00000000E+00  0.00000000E+00  0.18488561E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.56172016E-02  0.00000000E+00 -0.10206270E-01  0.00000000E+00  0.00000000E+00  0.18488561E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.56172016E-02  0.00000000E+00 -0.83574144E-02  0.00000000E+00  0.00000000E+00  0.18488561E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.56172016E-02  0.00000000E+00 -0.65122560E-02  0.00000000E+00  0.00000000E+00  0.18488561E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.56172016E-02  0.00000000E+00 -0.46633999E-02  0.00000000E+00  0.00000000E+00  0.18488561E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.56172016E-02  0.00000000E+00 -0.28145438E-02  0.00000000E+00  0.00000000E+00  0.18488561E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.56172016E-02  0.00000000E+00 -0.96568771E-03  0.00000000E+00  0.00000000E+00  0.18488561E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
