# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.86797164E-02  0.00000000E+00 -0.10589351E-01  0.00000000E+00  0.00000000E+00  0.18844112E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.86797164E-02  0.00000000E+00 -0.87087086E-02  0.00000000E+00  0.00000000E+00  0.18844112E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.86797164E-02  0.00000000E+00 -0.68242974E-02  0.00000000E+00  0.00000000E+00  0.18844112E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.86797164E-02  0.00000000E+00 -0.49398862E-02  0.00000000E+00  0.00000000E+00  0.18844112E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.86797164E-02  0.00000000E+00 -0.30517061E-02  0.00000000E+00  0.00000000E+00  0.18844112E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.86797164E-02  0.00000000E+00 -0.11672949E-02  0.00000000E+00  0.00000000E+00  0.18844112E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.86797164E-02  0.00000000E+00  0.71711628E-03  0.00000000E+00  0.00000000E+00  0.18844112E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.86797164E-02  0.00000000E+00  0.26015275E-02  0.00000000E+00  0.00000000E+00  0.18844112E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.86797164E-02  0.00000000E+00  0.44821699E-02  0.00000000E+00  0.00000000E+00  0.18844112E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.86797164E-02  0.00000000E+00  0.63665811E-02  0.00000000E+00  0.00000000E+00  0.18844112E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.86797164E-02  0.00000000E+00  0.82509923E-02  0.00000000E+00  0.00000000E+00  0.18844112E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.86797164E-02  0.00000000E+00  0.10135404E-01  0.00000000E+00  0.00000000E+00  0.18844112E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
