# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.67763705E-02  0.00000000E+00 -0.26874317E-01  0.00000000E+00  0.00000000E+00  0.19563416E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.67763705E-02  0.00000000E+00 -0.24921888E-01  0.00000000E+00  0.00000000E+00  0.19563416E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.67763705E-02  0.00000000E+00 -0.22965547E-01  0.00000000E+00  0.00000000E+00  0.19563416E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.67763705E-02  0.00000000E+00 -0.21009205E-01  0.00000000E+00  0.00000000E+00  0.19563416E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.67763705E-02  0.00000000E+00 -0.19048951E-01  0.00000000E+00  0.00000000E+00  0.19563416E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.67763705E-02  0.00000000E+00 -0.17092609E-01  0.00000000E+00  0.00000000E+00  0.19563416E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.67763705E-02  0.00000000E+00 -0.15136268E-01  0.00000000E+00  0.00000000E+00  0.19563416E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.67763705E-02  0.00000000E+00 -0.13179926E-01  0.00000000E+00  0.00000000E+00  0.19563416E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.67763705E-02  0.00000000E+00 -0.11227497E-01  0.00000000E+00  0.00000000E+00  0.19563416E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.67763705E-02  0.00000000E+00 -0.92711558E-02  0.00000000E+00  0.00000000E+00  0.19563416E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.67763705E-02  0.00000000E+00 -0.73148142E-02  0.00000000E+00  0.00000000E+00  0.19563416E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.67763705E-02  0.00000000E+00 -0.53584726E-02  0.00000000E+00  0.00000000E+00  0.19563416E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.67763705E-02  0.00000000E+00 -0.34021310E-02  0.00000000E+00  0.00000000E+00  0.19563416E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.67763705E-02  0.00000000E+00 -0.14457895E-02  0.00000000E+00  0.00000000E+00  0.19563416E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.67763705E-02  0.00000000E+00  0.51446480E-03  0.00000000E+00  0.00000000E+00  0.19563416E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.67763705E-02  0.00000000E+00  0.24708064E-02  0.00000000E+00  0.00000000E+00  0.19563416E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.67763705E-02  0.00000000E+00  0.44271480E-02  0.00000000E+00  0.00000000E+00  0.19563416E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.67763705E-02  0.00000000E+00  0.63834895E-02  0.00000000E+00  0.00000000E+00  0.19563416E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.67763705E-02  0.00000000E+00  0.83398311E-02  0.00000000E+00  0.00000000E+00  0.19563416E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.67763705E-02  0.00000000E+00  0.10296173E-01  0.00000000E+00  0.00000000E+00  0.19563416E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.67763705E-02  0.00000000E+00  0.12252514E-01  0.00000000E+00  0.00000000E+00  0.19563416E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.67763705E-02  0.00000000E+00  0.14208856E-01  0.00000000E+00  0.00000000E+00  0.19563416E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.67763705E-02  0.00000000E+00  0.16165197E-01  0.00000000E+00  0.00000000E+00  0.19563416E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23002000E-09  0.67763705E-02  0.00000000E+00  0.18121539E-01  0.00000000E+00  0.00000000E+00  0.19563416E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24002000E-09  0.67763705E-02  0.00000000E+00  0.20077881E-01  0.00000000E+00  0.00000000E+00  0.19563416E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.25002000E-09  0.67763705E-02  0.00000000E+00  0.22034222E-01  0.00000000E+00  0.00000000E+00  0.19563416E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.26002000E-09  0.67763705E-02  0.00000000E+00  0.23990564E-01  0.00000000E+00  0.00000000E+00  0.19563416E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.27002000E-09  0.67763705E-02  0.00000000E+00  0.25946905E-01  0.00000000E+00  0.00000000E+00  0.19563416E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.28002000E-09  0.67763705E-02  0.00000000E+00  0.27903247E-01  0.00000000E+00  0.00000000E+00  0.19563416E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.29002000E-09  0.67763705E-02  0.00000000E+00  0.29859589E-01  0.00000000E+00  0.00000000E+00  0.19563416E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-09  0.67763705E-02  0.00000000E+00  0.31812017E-01  0.00000000E+00  0.00000000E+00  0.19563416E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
