# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.53220657E-02  0.00000000E+00  0.12837289E+00 -0.47006779E+08 -0.11805712E+09 -0.14457192E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.49854719E-02  0.00000000E+00  0.12693006E+00 -0.19549250E+08 -0.12555854E+09 -0.14457192E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.49432808E-02  0.00000000E+00  0.12548434E+00  0.11242010E+08 -0.12657305E+09 -0.14457192E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.52036294E-02  0.00000000E+00  0.12403862E+00  0.40086820E+08 -0.12058262E+09 -0.14457192E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.57266151E-02  0.00000000E+00  0.12259001E+00  0.63194311E+08 -0.11024337E+09 -0.14457192E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.64468015E-02  0.00000000E+00  0.12114429E+00  0.79855135E+08 -0.98844718E+08 -0.14457192E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.73065658E-02  0.00000000E+00  0.11969857E+00  0.91374981E+08 -0.88304778E+08 -0.14457192E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.82623201E-02  0.00000000E+00  0.11825285E+00  0.99287248E+08 -0.79304244E+08 -0.14457192E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.92822261E-02  0.00000000E+00  0.11681002E+00  0.10478032E+09 -0.71890229E+08 -0.14457192E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.10350639E-01  0.00000000E+00  0.11536430E+00  0.10868649E+09 -0.65835910E+08 -0.14457192E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.11452395E-01  0.00000000E+00  0.11391859E+00  0.11151818E+09 -0.60916478E+08 -0.14457192E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.12578561E-01  0.00000000E+00  0.11247287E+00  0.11361343E+09 -0.56913173E+08 -0.14457192E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.13722950E-01  0.00000000E+00  0.11102715E+00  0.11519221E+09 -0.53645841E+08 -0.14457192E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.14881174E-01  0.00000000E+00  0.10958143E+00  0.11640028E+09 -0.50971516E+08 -0.14457192E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.16052399E-01  0.00000000E+00  0.10813282E+00  0.11733796E+09 -0.48774208E+08 -0.14457192E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.17229585E-01  0.00000000E+00  0.10668710E+00  0.11806980E+09 -0.46974914E+08 -0.14457192E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.18413277E-01  0.00000000E+00  0.10524138E+00  0.11864600E+09 -0.45499974E+08 -0.14457192E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.19602102E-01  0.00000000E+00  0.10379566E+00  0.11910113E+09 -0.44294942E+08 -0.14457192E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.20794981E-01  0.00000000E+00  0.10234994E+00  0.11946050E+09 -0.43316401E+08 -0.14457192E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.21991056E-01  0.00000000E+00  0.10090422E+00  0.11974293E+09 -0.42529428E+08 -0.14457192E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
