# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.16331585E-01  0.00000000E+00 -0.14302120E-01  0.00000000E+00  0.00000000E+00  0.17277361E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.16331585E-01  0.00000000E+00 -0.12577839E-01  0.00000000E+00  0.00000000E+00  0.17277361E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.16331585E-01  0.00000000E+00 -0.10850103E-01  0.00000000E+00  0.00000000E+00  0.17277361E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.16331585E-01  0.00000000E+00 -0.91223667E-02  0.00000000E+00  0.00000000E+00  0.17277361E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.16331585E-01  0.00000000E+00 -0.73911751E-02  0.00000000E+00  0.00000000E+00  0.17277361E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.16331585E-01  0.00000000E+00 -0.56634390E-02  0.00000000E+00  0.00000000E+00  0.17277361E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.16331585E-01  0.00000000E+00 -0.39357029E-02  0.00000000E+00  0.00000000E+00  0.17277361E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.16331585E-01  0.00000000E+00 -0.22079668E-02  0.00000000E+00  0.00000000E+00  0.17277361E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.16331585E-01  0.00000000E+00 -0.48368612E-03  0.00000000E+00  0.00000000E+00  0.17277361E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.16331585E-01  0.00000000E+00  0.12440500E-02  0.00000000E+00  0.00000000E+00  0.17277361E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.16331585E-01  0.00000000E+00  0.29717861E-02  0.00000000E+00  0.00000000E+00  0.17277361E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.16331585E-01  0.00000000E+00  0.46995222E-02  0.00000000E+00  0.00000000E+00  0.17277361E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.16331585E-01  0.00000000E+00  0.64272583E-02  0.00000000E+00  0.00000000E+00  0.17277361E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.16331585E-01  0.00000000E+00  0.81549944E-02  0.00000000E+00  0.00000000E+00  0.17277361E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.16331585E-01  0.00000000E+00  0.98861860E-02  0.00000000E+00  0.00000000E+00  0.17277361E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
