# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.44788051E-02  0.00000000E+00 -0.20272444E-01  0.00000000E+00  0.00000000E+00  0.16483119E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.44788051E-02  0.00000000E+00 -0.18627429E-01  0.00000000E+00  0.00000000E+00  0.16483119E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.44788051E-02  0.00000000E+00 -0.16979117E-01  0.00000000E+00  0.00000000E+00  0.16483119E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.44788051E-02  0.00000000E+00 -0.15330805E-01  0.00000000E+00  0.00000000E+00  0.16483119E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.44788051E-02  0.00000000E+00 -0.13679196E-01  0.00000000E+00  0.00000000E+00  0.16483119E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.44788051E-02  0.00000000E+00 -0.12030885E-01  0.00000000E+00  0.00000000E+00  0.16483119E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.44788051E-02  0.00000000E+00 -0.10382573E-01  0.00000000E+00  0.00000000E+00  0.16483119E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.44788051E-02  0.00000000E+00 -0.87342609E-02  0.00000000E+00  0.00000000E+00  0.16483119E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.44788051E-02  0.00000000E+00 -0.70892456E-02  0.00000000E+00  0.00000000E+00  0.16483119E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.44788051E-02  0.00000000E+00 -0.54409338E-02  0.00000000E+00  0.00000000E+00  0.16483119E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.44788051E-02  0.00000000E+00 -0.37926219E-02  0.00000000E+00  0.00000000E+00  0.16483119E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.44788051E-02  0.00000000E+00 -0.21443100E-02  0.00000000E+00  0.00000000E+00  0.16483119E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.44788051E-02  0.00000000E+00 -0.49599816E-03  0.00000000E+00  0.00000000E+00  0.16483119E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.44788051E-02  0.00000000E+00  0.11523137E-02  0.00000000E+00  0.00000000E+00  0.16483119E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.44788051E-02  0.00000000E+00  0.28039222E-02  0.00000000E+00  0.00000000E+00  0.16483119E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.44788051E-02  0.00000000E+00  0.44522341E-02  0.00000000E+00  0.00000000E+00  0.16483119E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.44788051E-02  0.00000000E+00  0.61005459E-02  0.00000000E+00  0.00000000E+00  0.16483119E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.44788051E-02  0.00000000E+00  0.77488578E-02  0.00000000E+00  0.00000000E+00  0.16483119E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.44788051E-02  0.00000000E+00  0.93971697E-02  0.00000000E+00  0.00000000E+00  0.16483119E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.44788051E-02  0.00000000E+00  0.11045482E-01  0.00000000E+00  0.00000000E+00  0.16483119E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.44788051E-02  0.00000000E+00  0.12693793E-01  0.00000000E+00  0.00000000E+00  0.16483119E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.44788051E-02  0.00000000E+00  0.14342105E-01  0.00000000E+00  0.00000000E+00  0.16483119E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.44788051E-02  0.00000000E+00  0.15990417E-01  0.00000000E+00  0.00000000E+00  0.16483119E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23002000E-09  0.44788051E-02  0.00000000E+00  0.17638729E-01  0.00000000E+00  0.00000000E+00  0.16483119E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24002000E-09  0.44788051E-02  0.00000000E+00  0.19287041E-01  0.00000000E+00  0.00000000E+00  0.16483119E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.25002000E-09  0.44788051E-02  0.00000000E+00  0.20935353E-01  0.00000000E+00  0.00000000E+00  0.16483119E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.26002000E-09  0.44788051E-02  0.00000000E+00  0.22583665E-01  0.00000000E+00  0.00000000E+00  0.16483119E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.27002000E-09  0.44788051E-02  0.00000000E+00  0.24231977E-01  0.00000000E+00  0.00000000E+00  0.16483119E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.28002000E-09  0.44788051E-02  0.00000000E+00  0.25880288E-01  0.00000000E+00  0.00000000E+00  0.16483119E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.29002000E-09  0.44788051E-02  0.00000000E+00  0.27528600E-01  0.00000000E+00  0.00000000E+00  0.16483119E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-09  0.44788051E-02  0.00000000E+00  0.29173616E-01  0.00000000E+00  0.00000000E+00  0.16483119E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.31000000E-09  0.44788051E-02  0.00000000E+00  0.30821927E-01  0.00000000E+00  0.00000000E+00  0.16483119E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
