# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.95785101E-02  0.00000000E+00 -0.15183909E-01  0.00000000E+00  0.00000000E+00  0.17817762E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.95785101E-02  0.00000000E+00 -0.13405697E-01  0.00000000E+00  0.00000000E+00  0.17817762E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.95785101E-02  0.00000000E+00 -0.11623920E-01  0.00000000E+00  0.00000000E+00  0.17817762E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.95785101E-02  0.00000000E+00 -0.98421441E-02  0.00000000E+00  0.00000000E+00  0.17817762E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.95785101E-02  0.00000000E+00 -0.80568044E-02  0.00000000E+00  0.00000000E+00  0.17817762E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.95785101E-02  0.00000000E+00 -0.62750281E-02  0.00000000E+00  0.00000000E+00  0.17817762E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.95785101E-02  0.00000000E+00 -0.44932519E-02  0.00000000E+00  0.00000000E+00  0.17817762E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.95785101E-02  0.00000000E+00 -0.27114757E-02  0.00000000E+00  0.00000000E+00  0.17817762E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.95785101E-02  0.00000000E+00 -0.93326304E-03  0.00000000E+00  0.00000000E+00  0.17817762E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.95785101E-02  0.00000000E+00  0.84851318E-03  0.00000000E+00  0.00000000E+00  0.17817762E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.95785101E-02  0.00000000E+00  0.26302894E-02  0.00000000E+00  0.00000000E+00  0.17817762E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.95785101E-02  0.00000000E+00  0.44120656E-02  0.00000000E+00  0.00000000E+00  0.17817762E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.95785101E-02  0.00000000E+00  0.61938418E-02  0.00000000E+00  0.00000000E+00  0.17817762E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.95785101E-02  0.00000000E+00  0.79756181E-02  0.00000000E+00  0.00000000E+00  0.17817762E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.95785101E-02  0.00000000E+00  0.97609578E-02  0.00000000E+00  0.00000000E+00  0.17817762E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.95785101E-02  0.00000000E+00  0.11542734E-01  0.00000000E+00  0.00000000E+00  0.17817762E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.95785101E-02  0.00000000E+00  0.13324510E-01  0.00000000E+00  0.00000000E+00  0.17817762E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.95785101E-02  0.00000000E+00  0.15106286E-01  0.00000000E+00  0.00000000E+00  0.17817762E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.95785101E-02  0.00000000E+00  0.16888063E-01  0.00000000E+00  0.00000000E+00  0.17817762E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.95785101E-02  0.00000000E+00  0.18669839E-01  0.00000000E+00  0.00000000E+00  0.17817762E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.95785101E-02  0.00000000E+00  0.20451615E-01  0.00000000E+00  0.00000000E+00  0.17817762E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.95785101E-02  0.00000000E+00  0.22233391E-01  0.00000000E+00  0.00000000E+00  0.17817762E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.95785101E-02  0.00000000E+00  0.24015168E-01  0.00000000E+00  0.00000000E+00  0.17817762E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23002000E-09  0.95785101E-02  0.00000000E+00  0.25796944E-01  0.00000000E+00  0.00000000E+00  0.17817762E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
