# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.49361178E-02  0.00000000E+00 -0.28056013E-01  0.00000000E+00  0.00000000E+00  0.19324531E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.49361178E-02  0.00000000E+00 -0.26127425E-01  0.00000000E+00  0.00000000E+00  0.19324531E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.49361178E-02  0.00000000E+00 -0.24194972E-01  0.00000000E+00  0.00000000E+00  0.19324531E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.49361178E-02  0.00000000E+00 -0.22262519E-01  0.00000000E+00  0.00000000E+00  0.19324531E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.49361178E-02  0.00000000E+00 -0.20326201E-01  0.00000000E+00  0.00000000E+00  0.19324531E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.49361178E-02  0.00000000E+00 -0.18393748E-01  0.00000000E+00  0.00000000E+00  0.19324531E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.49361178E-02  0.00000000E+00 -0.16461294E-01  0.00000000E+00  0.00000000E+00  0.19324531E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.49361178E-02  0.00000000E+00 -0.14528841E-01  0.00000000E+00  0.00000000E+00  0.19324531E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.49361178E-02  0.00000000E+00 -0.12600253E-01  0.00000000E+00  0.00000000E+00  0.19324531E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.49361178E-02  0.00000000E+00 -0.10667800E-01  0.00000000E+00  0.00000000E+00  0.19324531E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.49361178E-02  0.00000000E+00 -0.87353471E-02  0.00000000E+00  0.00000000E+00  0.19324531E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.49361178E-02  0.00000000E+00 -0.68028940E-02  0.00000000E+00  0.00000000E+00  0.19324531E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.49361178E-02  0.00000000E+00 -0.48704410E-02  0.00000000E+00  0.00000000E+00  0.19324531E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.49361178E-02  0.00000000E+00 -0.29379879E-02  0.00000000E+00  0.00000000E+00  0.19324531E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
