# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.93456063E-02  0.00000000E+00 -0.13151715E-01  0.00000000E+00  0.00000000E+00  0.17942607E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.93456063E-02  0.00000000E+00 -0.11361043E-01  0.00000000E+00  0.00000000E+00  0.17942607E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.93456063E-02  0.00000000E+00 -0.95667823E-02  0.00000000E+00  0.00000000E+00  0.17942607E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.93456063E-02  0.00000000E+00 -0.77725216E-02  0.00000000E+00  0.00000000E+00  0.17942607E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.93456063E-02  0.00000000E+00 -0.59746724E-02  0.00000000E+00  0.00000000E+00  0.17942607E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.93456063E-02  0.00000000E+00 -0.41804116E-02  0.00000000E+00  0.00000000E+00  0.17942607E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.93456063E-02  0.00000000E+00 -0.23861509E-02  0.00000000E+00  0.00000000E+00  0.17942607E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.93456063E-02  0.00000000E+00 -0.59189017E-03  0.00000000E+00  0.00000000E+00  0.17942607E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.93456063E-02  0.00000000E+00  0.11987820E-02  0.00000000E+00  0.00000000E+00  0.17942607E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.93456063E-02  0.00000000E+00  0.29930428E-02  0.00000000E+00  0.00000000E+00  0.17942607E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
