# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.79011036E-02  0.00000000E+00 -0.91803456E-02  0.00000000E+00  0.00000000E+00  0.19344874E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.79011036E-02  0.00000000E+00 -0.72497272E-02  0.00000000E+00  0.00000000E+00  0.19344874E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.79011036E-02  0.00000000E+00 -0.53152398E-02  0.00000000E+00  0.00000000E+00  0.19344874E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.79011036E-02  0.00000000E+00 -0.33807523E-02  0.00000000E+00  0.00000000E+00  0.19344874E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.79011036E-02  0.00000000E+00 -0.14423959E-02  0.00000000E+00  0.00000000E+00  0.19344874E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.79011036E-02  0.00000000E+00  0.49209148E-03  0.00000000E+00  0.00000000E+00  0.19344874E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.79011036E-02  0.00000000E+00  0.24265789E-02  0.00000000E+00  0.00000000E+00  0.19344874E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.79011036E-02  0.00000000E+00  0.43610663E-02  0.00000000E+00  0.00000000E+00  0.19344874E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.79011036E-02  0.00000000E+00  0.62916848E-02  0.00000000E+00  0.00000000E+00  0.19344874E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.79011036E-02  0.00000000E+00  0.82261722E-02  0.00000000E+00  0.00000000E+00  0.19344874E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
