# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.14264542E-01  0.00000000E+00 -0.71929317E-02  0.00000000E+00  0.00000000E+00  0.17532282E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.14264542E-01  0.00000000E+00 -0.54432100E-02  0.00000000E+00  0.00000000E+00  0.17532282E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.14264542E-01  0.00000000E+00 -0.36899818E-02  0.00000000E+00  0.00000000E+00  0.17532282E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.14264542E-01  0.00000000E+00 -0.19367537E-02  0.00000000E+00  0.00000000E+00  0.17532282E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.14264542E-01  0.00000000E+00 -0.18001908E-03  0.00000000E+00  0.00000000E+00  0.17532282E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.14264542E-01  0.00000000E+00  0.15732091E-02  0.00000000E+00  0.00000000E+00  0.17532282E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.14264542E-01  0.00000000E+00  0.33264372E-02  0.00000000E+00  0.00000000E+00  0.17532282E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.14264542E-01  0.00000000E+00  0.50796654E-02  0.00000000E+00  0.00000000E+00  0.17532282E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.14264542E-01  0.00000000E+00  0.68293871E-02  0.00000000E+00  0.00000000E+00  0.17532282E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.14264542E-01  0.00000000E+00  0.85826152E-02  0.00000000E+00  0.00000000E+00  0.17532282E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.14264542E-01  0.00000000E+00  0.10335843E-01  0.00000000E+00  0.00000000E+00  0.17532282E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
