# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.11487104E-01  0.00000000E+00 -0.10630175E-01  0.00000000E+00  0.00000000E+00  0.18371631E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.11487104E-01  0.00000000E+00 -0.87966864E-02  0.00000000E+00  0.00000000E+00  0.18371631E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.11487104E-01  0.00000000E+00 -0.69595233E-02  0.00000000E+00  0.00000000E+00  0.18371631E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.11487104E-01  0.00000000E+00 -0.51223601E-02  0.00000000E+00  0.00000000E+00  0.18371631E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.11487104E-01  0.00000000E+00 -0.32815227E-02  0.00000000E+00  0.00000000E+00  0.18371631E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.11487104E-01  0.00000000E+00 -0.14443596E-02  0.00000000E+00  0.00000000E+00  0.18371631E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.11487104E-01  0.00000000E+00  0.39280355E-03  0.00000000E+00  0.00000000E+00  0.18371631E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.11487104E-01  0.00000000E+00  0.22299667E-02  0.00000000E+00  0.00000000E+00  0.18371631E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.11487104E-01  0.00000000E+00  0.40634555E-02  0.00000000E+00  0.00000000E+00  0.18371631E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.11487104E-01  0.00000000E+00  0.59006186E-02  0.00000000E+00  0.00000000E+00  0.18371631E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.11487104E-01  0.00000000E+00  0.77377817E-02  0.00000000E+00  0.00000000E+00  0.18371631E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.11487104E-01  0.00000000E+00  0.95749448E-02  0.00000000E+00  0.00000000E+00  0.18371631E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.11487104E-01  0.00000000E+00  0.11412108E-01  0.00000000E+00  0.00000000E+00  0.18371631E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.11487104E-01  0.00000000E+00  0.13249271E-01  0.00000000E+00  0.00000000E+00  0.18371631E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
