# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.10604459E-01  0.00000000E+00  0.28578396E-02  0.00000000E+00  0.00000000E+00  0.18550894E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.10604459E-01  0.00000000E+00  0.47092189E-02  0.00000000E+00  0.00000000E+00  0.18550894E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.10604459E-01  0.00000000E+00  0.65643083E-02  0.00000000E+00  0.00000000E+00  0.18550894E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.10604459E-01  0.00000000E+00  0.84193977E-02  0.00000000E+00  0.00000000E+00  0.18550894E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.10604459E-01  0.00000000E+00  0.10278197E-01  0.00000000E+00  0.00000000E+00  0.18550894E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.10604459E-01  0.00000000E+00  0.12133287E-01  0.00000000E+00  0.00000000E+00  0.18550894E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.10604459E-01  0.00000000E+00  0.13988376E-01  0.00000000E+00  0.00000000E+00  0.18550894E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.10604459E-01  0.00000000E+00  0.15843466E-01  0.00000000E+00  0.00000000E+00  0.18550894E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.10604459E-01  0.00000000E+00  0.17694845E-01  0.00000000E+00  0.00000000E+00  0.18550894E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.10604459E-01  0.00000000E+00  0.19549934E-01  0.00000000E+00  0.00000000E+00  0.18550894E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.10604459E-01  0.00000000E+00  0.21405024E-01  0.00000000E+00  0.00000000E+00  0.18550894E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.10604459E-01  0.00000000E+00  0.23260113E-01  0.00000000E+00  0.00000000E+00  0.18550894E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.10604459E-01  0.00000000E+00  0.25115203E-01  0.00000000E+00  0.00000000E+00  0.18550894E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.10604459E-01  0.00000000E+00  0.26970292E-01  0.00000000E+00  0.00000000E+00  0.18550894E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.10604459E-01  0.00000000E+00  0.28829092E-01  0.00000000E+00  0.00000000E+00  0.18550894E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.10604459E-01  0.00000000E+00  0.30684181E-01  0.00000000E+00  0.00000000E+00  0.18550894E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.10604459E-01  0.00000000E+00  0.32539270E-01  0.00000000E+00  0.00000000E+00  0.18550894E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.10604459E-01  0.00000000E+00  0.34394360E-01  0.00000000E+00  0.00000000E+00  0.18550894E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.10604459E-01  0.00000000E+00  0.36249449E-01  0.00000000E+00  0.00000000E+00  0.18550894E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.10604459E-01  0.00000000E+00  0.38104539E-01  0.00000000E+00  0.00000000E+00  0.18550894E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
