# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.62700731E-02  0.00000000E+00 -0.18385440E-01  0.00000000E+00  0.00000000E+00  0.18978784E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.62700731E-02  0.00000000E+00 -0.16491357E-01  0.00000000E+00  0.00000000E+00  0.18978784E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.62700731E-02  0.00000000E+00 -0.14593479E-01  0.00000000E+00  0.00000000E+00  0.18978784E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.62700731E-02  0.00000000E+00 -0.12695600E-01  0.00000000E+00  0.00000000E+00  0.18978784E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.62700731E-02  0.00000000E+00 -0.10793926E-01  0.00000000E+00  0.00000000E+00  0.18978784E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.62700731E-02  0.00000000E+00 -0.88960478E-02  0.00000000E+00  0.00000000E+00  0.18978784E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.62700731E-02  0.00000000E+00 -0.69981694E-02  0.00000000E+00  0.00000000E+00  0.18978784E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.62700731E-02  0.00000000E+00 -0.51002910E-02  0.00000000E+00  0.00000000E+00  0.18978784E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.62700731E-02  0.00000000E+00 -0.32062083E-02  0.00000000E+00  0.00000000E+00  0.18978784E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.62700731E-02  0.00000000E+00 -0.13083298E-02  0.00000000E+00  0.00000000E+00  0.18978784E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.62700731E-02  0.00000000E+00  0.58954860E-03  0.00000000E+00  0.00000000E+00  0.18978784E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.62700731E-02  0.00000000E+00  0.24874270E-02  0.00000000E+00  0.00000000E+00  0.18978784E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.62700731E-02  0.00000000E+00  0.43853055E-02  0.00000000E+00  0.00000000E+00  0.18978784E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.62700731E-02  0.00000000E+00  0.62831839E-02  0.00000000E+00  0.00000000E+00  0.18978784E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.62700731E-02  0.00000000E+00  0.81848581E-02  0.00000000E+00  0.00000000E+00  0.18978784E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.62700731E-02  0.00000000E+00  0.10082737E-01  0.00000000E+00  0.00000000E+00  0.18978784E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.62700731E-02  0.00000000E+00  0.11980615E-01  0.00000000E+00  0.00000000E+00  0.18978784E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.62700731E-02  0.00000000E+00  0.13878493E-01  0.00000000E+00  0.00000000E+00  0.18978784E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.62700731E-02  0.00000000E+00  0.15776372E-01  0.00000000E+00  0.00000000E+00  0.18978784E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.62700731E-02  0.00000000E+00  0.17674250E-01  0.00000000E+00  0.00000000E+00  0.18978784E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.62700731E-02  0.00000000E+00  0.19572129E-01  0.00000000E+00  0.00000000E+00  0.18978784E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.62700731E-02  0.00000000E+00  0.21470007E-01  0.00000000E+00  0.00000000E+00  0.18978784E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.62700731E-02  0.00000000E+00  0.23367886E-01  0.00000000E+00  0.00000000E+00  0.18978784E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23002000E-09  0.62700731E-02  0.00000000E+00  0.25265764E-01  0.00000000E+00  0.00000000E+00  0.18978784E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24002000E-09  0.62700731E-02  0.00000000E+00  0.27163643E-01  0.00000000E+00  0.00000000E+00  0.18978784E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.25002000E-09  0.62700731E-02  0.00000000E+00  0.29061521E-01  0.00000000E+00  0.00000000E+00  0.18978784E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.26002000E-09  0.62700731E-02  0.00000000E+00  0.30959399E-01  0.00000000E+00  0.00000000E+00  0.18978784E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.27002000E-09  0.62700731E-02  0.00000000E+00  0.32857278E-01  0.00000000E+00  0.00000000E+00  0.18978784E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.28002000E-09  0.62700731E-02  0.00000000E+00  0.34755156E-01  0.00000000E+00  0.00000000E+00  0.18978784E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.29002000E-09  0.62700731E-02  0.00000000E+00  0.36653035E-01  0.00000000E+00  0.00000000E+00  0.18978784E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-09  0.62700731E-02  0.00000000E+00  0.38547117E-01  0.00000000E+00  0.00000000E+00  0.18978784E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.31000000E-09  0.62700731E-02  0.00000000E+00  0.40444996E-01  0.00000000E+00  0.00000000E+00  0.18978784E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
